work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15888075,Rebel bondage,/users/Eclipsephoenix/pseuds/Eclipsephoenix,"No Archive Warnings Apply, Rape/Non-Con",Not Rated,F/F,Star Wars: Rebels,,"Ahsoka Tano, Sabine Wren",Non-Consensual Bondage,English,2018-09-03,Completed,2018-09-03,2161,1/1,null,3,null,236,"With the rest of the crew out Sabine decides to try out a new device she found on Ahsoka. Bondage, lesbian, mind break, submission, AU. Requested by Anonomys"
15888069,Rain to Snow to Sun,/users/Catsby/pseuds/Catsby,No Archive Warnings Apply,General Audiences,M/M,Day6 (Band),Kim Wonpil/Park Jaehyung | Jae,"Kim Wonpil, Park Jaehyung | Jae","Fluff, just jaepil being boyfriends",English,2018-09-03,Completed,2018-09-03,592,1/1,4,20,1,153,"If Jae is the snow, Wonpil is the sun that melts him."
15888060,All In,/users/TeamParkGae/pseuds/TeamParkGae,No Archive Warnings Apply,Explicit,M/M,Monsta X (Band),Lim Changkyun | I.M/Son Hyunwoo | Shownu,Lim Changkyun | I.M,"Smut, Canon Compliant, Dom/sub, Dom/sub Play, Bottom!Changkyun, Top!Hyunwoo, Edging, Vibrators, Multiple Orgasms, Coming Untouched, Crying, honestly I think I have a thing for subs that cry, it's becoming a problem, safe words, Spanking, hyunwoo gets rough, it gets messy, Pray for me",English,2018-09-03,Completed,2018-09-03,3244,1/1,3,54,5,922,Showkyun smut - Changkyun wants to take things a lot further than they usually go and there’s no one he trusts more than Shownu...
15888054,A Spy and her three little kittens,/users/LeonhardtMills/pseuds/LeonhardtMills,No Archive Warnings Apply,General Audiences,F/M,Despicable Me (Movies),Felonius Gru/Lucy Wilde,"Lucy Wilde, Agnes (Despicable Me), Margo (Despicable Me), Edith (Despicable Me)","Family, Fluff, Cute",English,2018-09-03,Completed,2018-09-03,868,1/1,null,null,null,9,"""Lucy loved the three little girls with all her heart, so she wanted to be the best mother in the world for them. She had a hard time adjusting though, after all being mother was not as easy as she thought at first, but after Agnes called her ""mom"" for the first time, she was more confident of herself being a good mom and felt finally happy and in peace."" A little one-shot about the girls and Lucy's relationship after DM3 ♡"
15888042,"Waste Not, Want Not",/users/Stellar_Tempest/pseuds/Stellar_Tempest,No Archive Warnings Apply,General Audiences,Gen,Final Fantasy XV,Prompto Argentum & Noctis Lucis Caelum,"Prompto Argentum, Noctis Lucis Caelum, Mention of Ignis Scientia","High School, Prompto doesn't like to waste stuff, Noctis is clueless at first",English,2018-09-03,Completed,2018-09-03,871,1/1,2,42,null,347,"A fill from the Kink Meme website for Final Fantasy XV: Prompto is actually really offended by Noct’s picky eating Date: 2017-11-06 05:04 am (UTC)From: (Anonymous) Well, maybe “offended” isn’t the right word. But he’s somebody who can’t afford to be picky, y’know? It’s hard enough to budget for healthy things when all the cheapest food is junk. And here Noctis is, throwing away good food. Nah. Offended is TOTALLY the right word. (idk, I just wanna see a little friction in their friendship. Some class/privilege stuff, etc)"
15888036,"one black coffee, please.",/users/thehibiscusthief/pseuds/thehibiscusthief,No Archive Warnings Apply,General Audiences,Gen,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,,"Aizawa Shouta | Eraserhead, Class 1-A (My Hero Academia)",insp by john mulaney,English,2018-09-03,Completed,2018-09-03,524,1/1,2,31,4,158,In which Class 1-A takes a road trip and Aizawa has had enough.
15888030,SAVE THE LAST DANCE,/users/CelineAlba/pseuds/CelineAlba,Creator Chose Not To Use Archive Warnings,General Audiences,F/M,The Blacklist (TV),"Elizabeth Keen/Raymond Reddington, Elizabeth Keen & Raymond Reddington","Raymond Reddington, Elizabeth Keen, Donald Ressler","Romance, Flirting, Lizzington - Freeform",English,2018-09-03,Completed,2018-09-03,2105,1/1,2,28,null,218,"A short OS, written...oh my...almost 4 years ago ! Right after a very hot and nice dream I had. With the so precious help of Karen and Alysha. Girls, thank you again. You did a wonderful job on this.  Nothing here belongs to me, but my dreams."
15888027,stand and deliver,/users/blackkat/pseuds/blackkat,No Archive Warnings Apply,Teen And Up Audiences,M/M,Naruto,Senju Hashirama/Uchiha Madara,"Uchiha Madara, Senju Hashirama, Senju Tobirama","Alternate Universe - Canon Divergence, Humor, Marriage Proposal, Marriage of Convenience, only they are both very into the idea, Tobirama is Traumatized, Fix-It, First Kiss",English,2018-09-03,Completed,2018-09-03,765,1/1,25,690,67,3412,“Anija!” Tobirama protests. “Think of your reputation!”
15888024,The Break Away,/users/SaltyRobotFriend/pseuds/SaltyRobotFriend,Graphic Depictions Of Violence,Teen And Up Audiences,Gen,Dungeons & Dragons (Roleplaying Game),"oc and more ocs, PC and mob boss, PC and music store clerk/mom",just a bunch of ocs,"PC origin stories, Crimes, mafia, running from the mafia, Child Abuse, Physical Abuse, Emotional/Psychological Abuse, said child is 16, Bard - Freeform, Shapeshifter",English,2018-09-03,Completed,2018-09-03,4238,1/1,null,2,null,9,"A regular delivery job is derailed by the protagonist's spite for their guardian/boss, and they steal and antique violin and get the fuck outta there."
15888021,Quiet Night In,/users/PhilosophicalRune/pseuds/PhilosophicalRune,No Archive Warnings Apply,General Audiences,M/M,Buzzfeed Unsolved (Web Series),"Ryan Bergara/Shane Madej, Ryan Bergara & Shane Madej","Ryan Bergara, Shane Madej","Emotional Hurt/Comfort, Domestic Fluff, Established Relationship, Fluff, Tooth-Rotting Fluff, Anxiety, No Smut, No Sex, Shyan Writing Events, shyan, skeptic believer",English,2018-09-03,Completed,2018-09-03,8278,1/1,7,53,9,526,"As the season premiere of BuzzFeed Unsolved: Supernatural draws closer and closer, the pressure to deliver begins to bear down heavily upon Ryan. As Shane notices that Ryan is starting to overwork himself, he takes the necessary steps (bribery is too strong a word) to ensure that Ryan is well taken care of in both mind and spirit. What results is a quiet night in where the boys can let down the facades they keep on for the camera and finally be themselves for a few hours."
15888018,Don't try this on Earth,/users/Eviumi/pseuds/Eviumi,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Voltron: Legendary Defender,"Keith/Lance (Voltron), Matt Holt/Shiro","Keith (Voltron), Lance (Voltron), Pidge | Katie Holt, Hunk (Voltron), Shiro (Voltron), Matt Holt, Coran (Voltron), Sam Holt, Allura (Voltron), Lotor (Voltron)","Crack, The weirdest idea ever, descriptive, Focus on feeling and sensation, Smut, Symbolism, Many meme references, Vines, post-season 6, Breaking the Fourth Wall, Coming Out, Sleepovers, Drinking, One Shot, Lance (Voltron) Speaks Spanish, Italian Pidge | Katie Holt, half-Galra Keith",English,2018-09-03,Completed,2018-09-03,3967,1/1,null,17,1,445,"A pretty dank Klance one shot which ended up a little too... acid? Pidge and Hunk have been entrusted by Shiro with a near-death mission: kick Keith's ass out of the closet and make him acknowledge his real feelings over a certain someone. And so, the four youngest paladins walk into a room."
15888009,Thunderstorms,/users/existentialyoutubers/pseuds/existentialyoutubers,No Archive Warnings Apply,General Audiences,M/M,Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,"Dan Howell, Phil Lester",,English,2018-09-04,Completed,2018-09-04,1009,1/1,null,7,null,182,Phil hates thunderstorms. Luckily he's got a foolproof solution to help him sleep.
15888006,Parting Gift,/users/thetrueenemyofhumanity/pseuds/thetrueenemyofhumanity,Major Character Death,Not Rated,Gen,Overwatch (Video Game),Reaper | Gabriel Reyes/Reader,Reaper | Gabriel Reyes,Angst,English,2018-09-03,Completed,2018-09-03,344,1/1,null,11,null,164,"Prompt: ""You shouldn't have been there"""
15887988,Friendly proposals,/users/TV_addict_86/pseuds/TV_addict_86,No Archive Warnings Apply,Not Rated,M/M,"Marvel Cinematic Universe, Captain America (Movies)","James ""Bucky"" Barnes/Steve Rogers","Steve Rogers, James ""Bucky"" Barnes","Alternate Universe - College/University, Pia's summer madness challenge, oblivious idiots, Friends to Lovers, Roommates",English,2018-09-03,Completed,2018-09-03,1494,1/1,null,62,8,487,"You know those posts where someone finds out you can get a spousal grant, or benefits you're not eligible for unless you're considered independent? And all you need to do is show you're married? Yeah, well, when Bucky is facing dropping out because he can't pay his tuition fee, his roommate Steve finds the same info."
15887976,Mixed Signals,/users/thetrueenemyofhumanity/pseuds/thetrueenemyofhumanity,Creator Chose Not To Use Archive Warnings,Not Rated,Gen,Overwatch (Video Game),Widowmaker | Amelie Lacroix/Reader,Widowmaker | Amelie Lacroix,"Flirting, Violent Flirting",English,2018-09-03,Completed,2018-09-03,328,1/1,null,7,null,100,"Prompt: ""I'm flirting with you..."""
15887970,Right of Way,/users/WarlockWriter/pseuds/WarlockWriter,No Archive Warnings Apply,General Audiences,"Gen, M/M",Supernatural,Gabriel/Sam Winchester,"Sam Winchester, Dean Winchester, Gabriel (Supernatural), Castiel (Supernatural), Jack Kline","Gratuitous use of fencing, Gabriel doesn't always play fair, Not really a shipping fic, Sorry Not Sorry",English,2018-09-03,Completed,2018-09-03,1155,1/1,2,7,1,118,Because of course Gabriel would build a regulation fencing strip in the Bunker and teach everyone to fence.
15887958,Untitled #2,/users/charlolwut/pseuds/charlolwut,No Archive Warnings Apply,General Audiences,F/M,Marvel Cinematic Universe,Wanda Maximoff/Vision,"Vision (Marvel), Wanda Maximoff","Vision-centric, Angst, Post-Civil War",English,2018-09-03,Completed,2018-09-03,300,1/1,null,13,null,130,"After the airport battle, Vision remains. Short drabble. Set mid CW."
15887955,The world was built for two,/users/Spaceystella/pseuds/Spaceystella,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Voltron: Legendary Defender,Keith/Lance (Voltron),"Keith (Voltron), Lance (Voltron)","Fluff, Established Relationship, Breakfast, Singing, Dorks in Love, Short One Shot, Tooth-Rotting Fluff, Lovers, they have a cat, Artist Lance (Voltron), Cuddling & Snuggling",English,2018-09-03,Completed,2018-09-03,997,1/1,4,24,1,216,"""Please don't walk away from this, kiss me, like lovers do,  Just whisper silently to me, just whisper: I love you."" Lance and Keith lives together. Lance decides to make some breakfast, while singing the song he and Keith wrote back in Highschool. Keith later joins in, after he wakes up to the voice of his boyfriend."
15887949,Accidents Happen,/users/thetrueenemyofhumanity/pseuds/thetrueenemyofhumanity,Creator Chose Not To Use Archive Warnings,Not Rated,Gen,Overwatch (Video Game),Reinhardt Wilhelm/Reader,Reinhardt Wilhelm,"clumsy Reader, Reader Insert",English,2018-09-03,Completed,2018-09-03,472,1/1,null,15,null,135,Request: Reinnhardt deals with an accident prone reader.
15887940,Blackbird,/users/BreakingSuperLock/pseuds/BreakingSuperLock,No Archive Warnings Apply,Not Rated,M/M,Supernatural,Castiel/Dean Winchester,"Dean Winchester, Castiel (Supernatural), Sam Winchester, Gabriel (Supernatural)","Military, Alternate Universe - Military, Hurt/Comfort, Hurt Dean Winchester",English,2018-09-03,Completed,2018-09-03,1686,1/1,null,27,2,327,"Tears pooled in his eyes as he pressed his lips to his husband's ear, singing softly, ""Take these broken wings and learn to fly..."" AU."
15887931,A Matter Of...,/users/Eratoschild/pseuds/Eratoschild,No Archive Warnings Apply,Teen And Up Audiences,M/M,Final Fantasy XV,Ignis Scientia/Nyx Ulric,"Ignis Scientia, Nyx Ulric",relationship dynamics,English,2018-09-03,Updated,2018-09-11,243,2/?,4,10,null,135,Snips that define the Ignyx dynamic. Rating likely to change.
15887925,Hold On,/users/mischif/pseuds/Icka%20M%20Chif,No Archive Warnings Apply,General Audiences,Gen,Phineas and Ferb,"Heinz Doofenshmirtz/Perry the Platypus, Heinz Doofenshmirtz & Perry the Platypus","Heinz Doofenshmirtz, Perry the Platypus (Phineas and Ferb), Norm (Phineas and Ferb)","Alternate Universe - Fairy Tale, Shapeshifting, Body Horror, Fire, Platonic Romance, Blanket Permission",English,2018-09-03,Completed,2018-09-03,3996,1/1,1,33,8,165,"Before Heinz Doofenshmirtz was born, his mother made a deal with the fae in exchange for her first born child.They just took a while to pick him up.  (Also known as the Perryshmirtz Tam Lin fic)"
15887922,Broken Throne of the Melancholy Beach,/users/AmateurScribes/pseuds/AmateurScribes,No Archive Warnings Apply,Not Rated,Gen,Red vs. Blue,Dexter Grif & Dick Simmons,Dexter Grif,"Neglect, Abandonment, Hallucinations, Implied/Referenced Suicide, Self Confidence Issues, Self-Hatred",English,2018-09-03,Completed,2018-09-03,1603,1/1,4,23,2,174,He sits on the beach looking at the waves and up at the sky for the ships that won't turn around. He sits on the beach against his broken throne.
15887916,The Student Becomes the Master,/users/thetrueenemyofhumanity/pseuds/thetrueenemyofhumanity,Creator Chose Not To Use Archive Warnings,Not Rated,Gen,Overwatch (Video Game),"Satya ""Symmetra"" Vaswani/Reader","Satya ""Symmetra"" Vaswani","Fluff, Jealousy",English,2018-09-03,Completed,2018-09-03,469,1/1,null,3,null,27,Request: Symmetra teaches you a few dance moves.
15887913,The Week of Unknown Pranks,/users/adorablycute/pseuds/adorablycute,Creator Chose Not To Use Archive Warnings,Mature,Gen,Harry Potter - J. K. Rowling,,"James Potter, Sirius Black, Severus Snape, Lily Evans Potter, Marlene McKinnon, Remus Lupin","Marauders' Era, Marauders Friendship, Pranks and Practical Jokes, Marauders The Office AU",English,2018-09-03,Completed,2018-09-03,3765,1/1,2,5,1,43,"James and Sirius are baffled when someone else starts pranking Snivellus. Lily is still trying to feel her way around the office. Albus tries to score an invite to the Semi-Annual Chair Races. Or, the Marauders The Office AU"
15887895,He's A Magic Man,/users/Miss_Chriss/pseuds/Miss_Chriss,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,"The Avengers (Marvel Movies), Thor (Movies), Guardians of the Galaxy (Movies)","Loki/Peter Quill, Mention of Thor/Bruce, mention of pre Stephen/Tony","Loki (Marvel), Peter Quill","Post-Avengers: Infinity War Part 1 (Movie), Not Canon Compliant, Loki lived",English,2018-09-03,Completed,2018-09-03,1441,1/1,null,21,2,373,Post Infinity War everyone is together at Tony’s. Loki still feels like a bit of an outsider. Peter Quill charms him.
15887892,Chasing the Nightmares Away,/users/thetrueenemyofhumanity/pseuds/thetrueenemyofhumanity,Creator Chose Not To Use Archive Warnings,Not Rated,Gen,Overwatch (Video Game),Doomfist: The Successor | Akande Ogundimu/Reader,Doomfist: The Successor | Akande Ogundimu,"Fluff, Hurt/Comfort",English,2018-09-03,Completed,2018-09-03,434,1/1,null,7,null,45,Request: Cuddles with Doomfist
15887883,The Siren,/users/bones96/pseuds/bones96,Rape/Non-Con,Explicit,Multi,It's Always Sunny in Philadelphia,"Liam McPoyle/Ryan McPoyle, Liam McPoyle/Margaret McPoyle, Margaret McPoyle & Ryan McPoyle","Margaret McPoyle, Liam McPoyle, Ryan McPoyle, Dennis Reynolds (mentioned)","Episode Related, Episode: s03e04 The Gang Gets Held Hostage, Sibling Incest, Non-Graphic Rape/Non-Con, Implied Past Rape, Deaf Character, mute character, Ableism, Angst with a Happy Ending, Family Feels, If You Can Believe it, Ryan and Margaret have a positive and mostly platonic relationship, But Liam is a very bad brother, Margaret communicates through writing, Ryan uses sign language with her, Character Study",English,2018-09-03,Completed,2018-09-03,2973,1/1,null,2,null,26,"Margaret McPoyle feels manipulated and controlled by her brother Liam and wants it to stop. But how is she supposed to stand up for herself? Takes place after ""The Gang Gets Held Hostage.""  Originally posted to Fanfiction.net in 2014"
15887877,Minor Misunderstanding,/users/OmgItsA/pseuds/OmgItsA,No Archive Warnings Apply,Mature,F/M,"Captain America - All Media Types, Marvel Cinematic Universe","James ""Bucky"" Barnes/Original Female Character(s)","James ""Bucky"" Barnes, Steve Rogers, Original Female Character(s)","Meet-Cute, Misunderstandings, Steve Rogers A+ Wingman, One Shot",English,2018-09-03,Completed,2018-09-03,1864,1/1,null,12,2,151,In which Steve tries to hire a hooker to date Bucky.
