work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15853524,The Hound,/users/ShevatheGun/pseuds/ShevatheGun,Creator Chose Not To Use Archive Warnings,Mature,M/M,Star Trek: Deep Space Nine,Dukat/Elim Garak,"Dukat (Star Trek), Elim Garak, Enabran Tain, Legate Kell","Alternate Universe - Fantasy, Gift Exchange, Sexual Slavery",English,2018-08-31,Completed,2018-08-31,1003,1/1,null,5,1,89,"Elim Garak, the spymaster Hand of the King, receives an unwanted gift. Prompt: ""garakat of the slave dukat/master garak variety"""
15853521,The Parting of the Ways,/users/Symbiotez18/pseuds/Symbiotez18,No Archive Warnings Apply,Teen And Up Audiences,Gen,The Flash (TV 2014),,"Iris West, Julian Albert","Friendship, Goodbyes, Reminiscing, Hope",English,2018-08-31,Completed,2018-08-31,1329,1/1,null,1,1,19,Iris finds herself forced to say goodbye to another person in her life. Set between seasons 3 and 4.
15853518,A Remedy for a Robot,/users/ChubbyOwl/pseuds/ChubbyOwl,No Archive Warnings Apply,General Audiences,M/M,"Dangan Ronpa - All Media Types, New Dangan Ronpa V3: Everyone's New Semester of Killing",K1-B0/Saihara Shuichi,"K1-B0 (Dangan Ronpa), Saihara Shuichi, Iruma Miu, Oma Kokichi","Fluff, Humor, Fluff and Humor, Tooth-Rotting Fluff, Everyone goes to Hope's Peak AU and there's no Despair",English,2018-08-31,Completed,2018-08-31,1122,1/1,2,28,null,174,"Kiibo can't stop picking at a recent repair made to his face - when Miu offers a humiliating solution, Shuichi needs to comfort his embarrassed robot."
15853515,Smiling Bright,/users/badly_knitted/pseuds/badly_knitted,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Teen And Up Audiences,M/M,FAKE (Manga),"Dee Laytner/Randy ""Ryo"" MacLean, Jemmy J. ""J.J."" Adams/Drake Parker (FAKE)","Dee Laytner, Jemmy J. ""J.J."" Adams, Randy ""Ryo"" MacLean, Drake Parker (FAKE)","Established Relationship, Developing Relationship, Unrequited Crush, Humor, Fluff, Workplace Relationship, Detectives, Out of Character, Happy, Friendship/Love, Confusion",English,2018-08-31,Completed,2018-08-31,547,1/1,null,null,null,4,"When JJ shows up at work acting out or character, Dee immediately jumps to all the wrong conclusions"
15853512,Friends Past and Present,/users/JantoJones/pseuds/JantoJones,No Archive Warnings Apply,General Audiences,Gen,The Man From U.N.C.L.E. (TV),,,,English,2018-08-31,Completed,2018-08-31,1052,1/1,null,3,null,54,Illya must exploit a former friend.
15853509,Sorry,/users/Silent__Storm/pseuds/Silent__Storm,No Archive Warnings Apply,General Audiences,F/M,Criminal Minds (US TV),"Spencer Reid/Original Female Character(s), Spencer Reid/Reader","Spencer Reid, Original Female Character(s), Reader","Infidelity, Emotional Infidelity, Angst",English,2018-08-31,Completed,2018-08-31,303,1/1,null,4,null,325,"Reid has been avoiding her for weeks, she deserves some answers."
15853500,Picnic in the Park,/users/eerian_sadow/pseuds/eerian_sadow,Rape/Non-Con,Mature,F/M,"Transformers - All Media Types, Transformers Generation One",Vortex/Lacewing,"Vortex (Transformers), Lacewing (original character)","Consent Issues, vortex has no boundaries, his neighbors did not consent to this, public feeding, lacewing is still an insecticon, community: seasons of kink",English,2018-08-31,Completed,2018-08-31,1752,1/1,null,4,null,35,Vortex takes Lacewing for their first real outing to the park. It's just a bonus how he gets to watch his neighbors squirm about it.
15853497,Friday Night -- 10:00 PM,/users/kittenwrath/pseuds/kittenwrath,No Archive Warnings Apply,Mature,F/M,Rick and Morty,"Rick Sanchez/Original Female Character(s), Rick Sanchez/Reader","Rick Sanchez (Rick and Morty), Reader, Original Female Character(s)",Intoxication,English,2018-08-31,Completed,2018-08-31,1497,1/1,null,18,null,168,"@rick-all-night-long requested on Tumblr: How about this: Rick goes to the same bar every Friday night and tries to pick up chicks. While he sits at the bar, defeated and disheartened, he notices a girl. He watches as she turns down very single man that tries to get her attention. This goes on for weeks, every Friday night. Rick wonders if she ever notices him since they’re there at the same time."
15853491,Wounded Pride,/users/flickawhip/pseuds/flickawhip,No Archive Warnings Apply,Teen And Up Audiences,F/F,World Wrestling Entertainment,Charlotte (Professional Wrestling)/Original Female Character(s),"Charlotte (Professional Wrestling), Original Female Character(s)",,English,2018-08-31,Completed,2018-08-31,234,1/1,null,null,null,41,You take a couple real kicks... Charlotte fusses.
15853485,second star to the right [and straight on 'til morning],/users/czerni/pseuds/czerni,No Archive Warnings Apply,Not Rated,Gen,Yue Shu nonebarando | Yakusoku no Neverland | The Promised Neverland (Manga),implied norman/emma,"Norman (The Promised Neverland), Emma (The Promised Neverland), Ray (The Promised Neverland)","Canon - Manga, Character Study, Spoilers, for all the first arc, Canon Compliant, Friendship, Hopeful Ending, Bad English, Not Beta Read, i don't know how to tag",English,2018-08-31,Completed,2018-08-31,2139,1/1,null,3,1,39,They are children born in Neverland.
15853473,Redemption,/users/flannelking/pseuds/CuddlyAppa,No Archive Warnings Apply,General Audiences,Gen,Avatar: The Last Airbender,,"Zuko (Avatar), Aang (Avatar), The Blue Spirit (Avatar)","Book 1: Water (Avatar), Episode 13: The Blue Spirit, Introspection, POV Third Person",English,2018-08-31,Completed,2018-08-31,206,1/1,null,8,1,75,"
That night, Prince Zuko lies awake in his bed, listening to the sounds of his warship and thinking.
 Introspective drabble taking place at the very end of Book 1, Chapter 13."
15853467,he loves me (not),/users/klaineanummel/pseuds/klaineanummel,No Archive Warnings Apply,General Audiences,M/M,Glee,Blaine Anderson/Kurt Hummel,"Kurt Hummel, Blaine Anderson, David (Warbler), Sebastian Smythe, Nick (Warbler), Jeff (Warbler), Thad (Warbler)","Alternate Universe, Friends to Lovers, Mutual Pining, Oblivious Blaine",English,2018-08-31,Completed,2018-08-31,10888,1/1,24,100,10,835,"Kurt was already starting to suspect that writing Blaine an anonymous love note was the stupidest idea he'd ever had. Add in Blaine walking in on him while he was writing it and, well. You get a perfect storm."
15853461,I'm falling,/users/justelaura/pseuds/justelaura,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/F,Shadowhunters (TV),Clary Fray/Isabelle Lightwood,"Clary Fray, Isabelle Lightwood","fall from a roof, 3x07 alternate scene, mentions of pain, i think it's not that violent but you know at least you're warned, it was a bad day to be Clary Fray, fight with jace, Endgame Clizzy, Clizzy - Freeform",English,2018-08-31,Completed,2018-08-31,1411,1/1,2,10,1,112,"« I am going to die » That was the only single coherent thought she could have right after the fall. She was agonizing alone, crashed into a car and she was dying."
15853449,Dr. Scheepstein,/users/Markiplierfan123/pseuds/Markiplierfan123,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,Video Blogging RPF,Signe Hansen/Sean McLoughlin,"Signe Hansen, Sean McLoughlin, dr. scheepstein","Common Cold, Sickfic, Sick Character, dr. scheep, Medical Kink, Medical, Doctor/Patient, Playing Doctor",English,2018-08-31,Completed,2018-08-31,905,1/1,null,null,null,73,"Sean and Signe come back from hanging with Felix and Mariza and Signe aint feeling so good, so Sean Takes Care of her as Ze Doctor Scheep :)"
15853434,"curious light (oh, my love, you are shining ever so brightly)",/users/aseitas/pseuds/aseitas,No Archive Warnings Apply,General Audiences,"Gen, Multi",bangtansonyeondan | Bangtan Boys | BTS,,"Jeon Jungkook, Kim Namjoon | RM, Min Yoongi | Suga, Kim Seokjin | Jin, Jung Hoseok | J-Hope, Park Jimin (BTS), Kim Taehyung | V","Fluff, Domestic Fluff, Family Fluff, Family Feels, Family Bonding, Jeon Jungkook-centric, Cute Jeon Jungkook, Alternate Universe - Gods & Goddesses, Gods",English,2018-08-31,Completed,2018-08-31,1972,1/1,null,34,2,366,"Jungkook doesn't know where gods come from. Sure, he’s a powerful guardian, but he doesn’t know what he’s the god of. (Or, I'm soft for Bangtan and just want Jungkook to have a great birthday.)"
15853425,Connor the tank engine,/users/ValentineRunaway/pseuds/ValentineRunaway,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Detroit: Become Human (Video Game),Hank Anderson/Connor,"Hank Anderson, Connor (Detroit: Become Human)","train!connor, yes connor is a train, This is a crack fic, its a big ass joke, im a little high while writing this and i dont even smoke, alternative universe, Smut, YES smut you read right, this is as bad as the dog fucking fics",English,2018-08-31,Completed,2018-08-31,1375,1/1,33,59,7,547,"Connor is an RK800 modeled train in Detroit, that Hank takes every day. They clearly are in love. A crack fic. First wrote this shit in a server, but because I used too much time on this, I will fucking post this. I have no shame. You nut to this or not, I don't even care. Fucking enjoy."
15853419,A Night run for Food Gone Wrong,/users/Markiplierfan123/pseuds/Markiplierfan123,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,Video Blogging RPF,Mark Fischbach/Amy Nelson,"Mark Fischbach, Amy Nelson, Tyler Scheid, Kathryn Knutsen, Ethan Nestor, Momiplier, Mark's Mom, Chica Fischbach, Henry, Jason Fischbach","Gun Violence, Shooting, alley, Mugging, Fist Fights, Food, Hospitals, Near Death",English,2018-08-31,Completed,2018-08-31,2087,1/1,null,null,null,29,"Amy and Mark decided to get some food and end up seeing a mugging happening, Mark tries to be the Hero and it Ends up Badly"
15853416,Knock Knock,/users/Syarue/pseuds/Syarue,Graphic Depictions Of Violence,Teen And Up Audiences,M/M,"Twenty One Pilots, Bandom",Josh Dun/Tyler Joseph,"Josh Dun, Tyler Joseph, random mugger","Nightmares, Fluff, Neighbors, Kissing, JOSH IS AN ASSHOLE, but actually he's a sweetheart, incorrect quote, Late Night Conversations, Mild Language, Tea, Josh saved Tyler, I'm Bad At Tagging, Cute, joshler - Freeform",English,2018-08-31,Completed,2018-08-31,3000,1/1,6,44,null,366,"“Hi,” he says. The audacity.“Hi,” Josh repeats, not even attempting to hide the annoyance.“I can’t sleep,” he proclaims. Tyler Joseph doesn’t seem to catch on to Josh’s disinterest and irritation, or maybe he doesn’t care. Yes, he definitely doesn’t care. He never cared.“I can,” Josh comments. “Goodnight,” and he’s about to slam the door close but is stopped by a desperate hand that holds the door from cutting off the conversation.“Please,” pleads Tyler.    Inspired by an incorrect quote post by overheardpilots on Tumblr"
15853413,Stuffies,/users/badly_knitted/pseuds/badly_knitted,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",General Audiences,M/M,Torchwood,Jack Harkness/Ianto Jones,"Ianto Jones, Jack Harkness","Community: slashthedrabble, Fluff, Stuffed Toys, Established Relationship, Fluff and Humor, Rift Gifts, Friendship/Love, Ficlet",English,2018-08-31,Completed,2018-08-31,707,1/1,4,24,1,185,Ianto has found something unexpected in the archives; what should he do with it?
15853407,Shower,/users/ghostofviper/pseuds/ghostofviper,No Archive Warnings Apply,Mature,F/M,"Xin Ri Ben puroresu | New Japan Pro-Wrestling, Professional Wrestling",Takahashi Hiromu/Original Female Character(s),Takahashi Hiromu,"Smut, Explicit Language",English,2018-08-31,Completed,2018-08-31,1107,1/1,null,1,null,43,Barging in on Hiromu in the shower leads to something you never intended
15853401,"you, as you were that summer",/users/doublelead/pseuds/doublelead,No Archive Warnings Apply,General Audiences,M/M,THE iDOLM@STER: SideM,Maita Rui/Yamashita Jirou,"Yamashita Jirou, Maita Rui, Hazama Michio","Pre-Canon, Slice of Life, Canon Compliant, Character Study, Established Relationship",English,2018-08-31,Completed,2018-08-31,2200,1/1,null,4,null,21,"There's an echo of that summer, Rui tilting his head and smiling into his sleeves, in Michio's eyes, too. He turns to him with the same light, the same glimmer skittering past, scattering out further than he could ever hope to reach. ""Are you coming with?""  'I don't know if I could.' ""What about you, Mister Yamashita?"" 'I―' It hurts to look, almost.  But he breathes – easier, than he has in a while."
15853398,Did'ja know?,/users/KatanaHatake/pseuds/KatanaHatake,No Archive Warnings Apply,Teen And Up Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Amajiki Tamaki/Toogata Mirio,"Toogata Mirio, Amajiki Tamaki, Hadou Nejire","Angst with a Happy Ending, Anxiety, Emotional Hurt/Comfort, Fluff and Hurt/Comfort, Bittersweet, Mirio is naked, but what's new",English,2018-08-31,Completed,2018-08-31,2609,1/1,2,22,null,196,"“Ah! Hey, listen to this! Did’ja know! A while back there was a kid who got so frustrated, he completely gave up on becoming a hero, and caused all sorts of problems! Did’ja know?!”"
15853395,Eyes So Bright: Chapter Five Sex Scene (First Draft),/users/DF_Ackhult/pseuds/DF_Ackhult,No Archive Warnings Apply,Explicit,F/F,"Original Work, Eyes So Bright - Fandom",,,"Original Fiction, Eyes So Bright, Monster Girl, f/f - Freeform, Vaginal Fingering, Cunnilingus, NSFW",English,2018-08-31,Completed,2018-08-31,2288,1/1,null,2,null,112,"Jeul, the desert scavenger has sex with the half human/half Beast girl, Curse. For the first time. And it was good. This is just a rough draft of a sex scene in a very horny book I'm writing.I'll polish it all up later.I'll also include character notes so you know who the hell I'm talking about."
15853392,Cherry,/users/kittenwrath/pseuds/kittenwrath,No Archive Warnings Apply,Explicit,F/M,Rick and Morty,"Rick Sanchez/Reader, Rick Sanchez/Original Female Character(s)","Rick Sanchez (Rick and Morty), Reader, Original Female Character(s)","Loss of Virginity, Cunnilingus, Consensual Sex",English,2018-08-31,Completed,2018-08-31,7037,1/1,2,27,3,511,"So, remember that part in Assimilation where Rick said this?: “There – uh – there’s dimensions where we – they started fuckin’ almost as soon as she turned 18.” Welp, this monstrosity details one such Rick and Reader.  Please, enjoy!  (Oh, and sorry for the cliché title.  I just couldn’t help myself.)"
15853386,(No Context)Ruby Rose Gets a Face Fucking for Eight Hours (With added bonus scene at the end),/users/NoContext/pseuds/NoContext,No Archive Warnings Apply,Explicit,F/F,RWBY,Ruby Rose/Yang Xiao Long,"Ruby Rose (RWBY), Yang Xiao Long, Raven Branwen","No Context, Futanari Yang Xiao Long, Face-Fucking, Futa Raven jerks off to the whole thing",English,2018-08-31,Completed,2018-08-31,1625,1/1,2,24,3,1947,"Long in the short, wrote this a while ago for somebody else. And have elected to come here and make this my first thing to post on this site.  All characters aged up to legal age because reasons. No Context Smut is gonna get smutty with RWBY, might make it into a series. I dunno yet. Well, okay. People are looking at it now and liking it so I guess comment if you wanna and throw me some feedback. Neato. Further edit: Raven jerks off to the whole thing at the end"
15853383,A Camping Trip and a Kidnapping,/users/Markiplierfan123/pseuds/Markiplierfan123,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,Video Blogging RPF,Mark Fischbach/Amy Nelson,"Mark Fischbach, Amy Nelson, Original Non-Human Character(s)","Camping, Alternate Universe - Werewolf, Kidnapping, Near Death, Wounds, Blood, Blood Loss, Hospitals, Cabins",English,2018-08-31,Completed,2018-08-31,2239,1/1,null,1,null,13,"Amy and Mark go on a Camping Trip, but There is Already Someone There who Does not Want to be Disturbed"
15853380,Therapy,/users/ghostofviper/pseuds/ghostofviper,No Archive Warnings Apply,Not Rated,F/M,"Xin Ri Ben puroresu | New Japan Pro-Wrestling, Professional Wrestling",Takahashi Hiromu/Original Female Character(s),"Takahashi Hiromu, Seiya Sanada, Naito Tetsuya, BUSHI (Professional Wrestling), Watanabe Takaaki | EVIL","Smut, Explicit Language, Manipulation",English,2018-08-31,Completed,2018-08-31,3038,1/1,null,1,null,26,Los Ingobernables De Japon are required to participate in therapy sessions at the direction of New Japan.
