work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
16044095,Inspired Acting,/users/modernmint/pseuds/modernmint,No Archive Warnings Apply,Explicit,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Aizawa Shouta | Eraserhead/Yamada Hizashi | Present Mic,"Aizawa Shouta | Eraserhead, Yamada Hizashi | Present Mic","oh boy here we go - Freeform, Anal Sex, Anal Plug, BDSM, Restraints, Blindfolds, Roleplay, High Heels, Aizawa Shouta | Eraserhead's Heel Fetish, he just likes tall men bye, Yamada Hizashi | Present Mic Has An Oral Fixation, Blood, Blood Kink, Knifeplay, Cutting, technically, shouta is not hurt in a real way please be nice i swear i know how Real World knifeplay works, Grinding, Dirty Talk, fucking uuuuuh, Shouta's fat dick, i dont know, Body Hair, Hair-pulling, hizashi likes his hairy husband????, i dontk now please just ask me to tag, Aftercare, Voice Kink, maybe? - Freeform, Previous Kink Discussion, Submissive Aizawa Shouta | Eraserhead, Top Aizawa Shouta | Eraserhead, i guess? he fucks hizashi but hizashi is running shit, Dominant Yamada Hizashi | Present Mic, Bottom Yamada Hizashi | Present Mic",English,2018-09-20,Completed,2018-09-20,3426,1/1,4,69,3,696,Hizashi is a good actor with proper motivation.
16044092,Gone with the sea foam,/users/Shatterflowerdemon/pseuds/Shatterflowerdemon,Creator Chose Not To Use Archive Warnings,General Audiences,F/F,Harry Potter - J. K. Rowling,Harry Potter/Tom Riddle,"Tom Riddle, Harry Potter, The Sea Witch","Sea foam - Freeform, kinda sad, loneliness is deadly, Perevod na russkii | Translation in Russian, Gay, Femslash, Fairytale based, The little mermaid - Freeform",English,2018-09-20,Completed,2018-09-20,762,1/1,2,9,null,233,"For challenge time on the tomarry/harrymort server, gotta love some good 'ol femslash."
16044077,At the Office,/users/Darkanny/pseuds/Darkanny,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",General Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Midoriya Izuku,"Original Female Character(s), Bakugou Katsuki, Midoriya Izuku, Kirishima Eijirou, Ashido Mina, Kaminari Denki, Sero Hanta","Quirkless Midoriya Izuku, Pro Hero Bakugou Katuski, Midoriya Izuku Does Not Go to U.A. High School, Midoriya Izuku Does Not Have One for All Quirk, POV Original Character, Married Characters, Self-Indulgent, Soft Bakugou Katsuki, very short thing no plot, just an idea i wanted to write lmao, Established Relationship",English,2018-09-20,Completed,2018-09-20,3798,1/1,17,429,54,2023,Working for Bakugou Katsuki sure didn't include learning more about her boss' private life in the job description or What do you mean that was Ground Zero's husband?!
16044074,i resent you,/users/Kiri_Kaitou_Clover/pseuds/Kiri_Kaitou_Clover,No Archive Warnings Apply,Not Rated,Gen,Kingdom Hearts,,"Riku (Kingdom Hearts), Hooded figure from KH3 BH6 Trailer","angst again, look i know it isn't her but lets still entertain that thot, Bad end, Or Is It?, Despair, Alternate Universe - Canon Divergence",English,2018-09-20,Completed,2018-09-20,563,1/1,2,7,null,65,"Hey, Sora? I have your memories. But why is it that the one person who was not part of the memories I have. The one you care about the most. ... ... Why is it that I hate your best friend so much, more than I should?"
16044071,Villain Deku: A Twist of Fate,/users/Prompt_Trashcan/pseuds/Prompt_Trashcan,Creator Chose Not To Use Archive Warnings,Not Rated,,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,,"Midoriya Izuku, Bakugou Katsuki, Shigaraki Tomura | Shimura Tenko, Yagi Toshinori | All Might",Villain Midoriya Izuku,English,2018-09-20,Completed,2018-09-20,1280,1/1,null,18,2,253,"Izuku Midoriya, a young boy cursed by not being born with a quirk has finally been forced to accept the terms of his condition after being rejected by the pillar of Japanese Hero society. Shortly after a violent outburst ensued at school after years of pent up emotion explodes. And from there the once ray of sunshine finally set to night..."
16044062,(re)incarnation,/users/DreamersMyth27/pseuds/DreamersMyth27,Major Character Death,Teen And Up Audiences,Gen,"Young Justice (Cartoon), Batman - All Media Types","Barbara Gordon & Jason Todd, Barbara Gordon & Dick Grayson, Barbara Gordon & Jim Gordon, Dick Grayson & Bruce Wayne, Dick Grayson & Jason Todd, Leslie Thompkins & Jason Todd","Jason Todd, Dick Grayson, Barbara Gordon, Jim Gordon, Leslie Thompkins, Bruce Wayne, Tim Drake","Temporary Character Death, mostly - Freeform, Except He's Technically Dead, Reincarnation, Soul Mixing, Magic, In a way, Angst, Hurt/Comfort, It Might Make You Cry It Might Not, Implied Selective Mutism, Post-Traumatic Stress Disorder - PTSD, Psychological Trauma, Alternate Universe, After season 1, But Way Before Season 2, Like, About Two Months After Season 1, Amnesia",English,2018-09-20,Completed,2018-09-20,3532,1/1,4,39,6,452,"""Shut up,"" one of the men hissed. ""Do you want a beating, brat?""  ""No,"" Dick said. ""But maybe I deserve one. I mean, you did just shoot a kid like he deserved it. How should I know what I deserve?""  ""Shut up, or you might just end up deserving one,"" the other guy snapped."
16044059,2 months,/users/ifnotlater_when87/pseuds/ifnotlater_when87,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Not Rated,Gen,call me by your name - Fandom,,"Armie Hammer, Timothee Chalamet, Andre Aciman - Character",Call me by your name,English,2018-09-20,Completed,2018-09-20,1183,1/1,7,8,1,143,
16044047,Prepping for Takeoff,/users/WolfenM/pseuds/WolfenM,No Archive Warnings Apply,General Audiences,Gen,"Iron Fist (TV), Marvel Cinematic Universe, Marvel",Ward Meachum/Danny Rand,"Danny Rand, Ward Meachum","Hurt/Comfort, Friendship/Love, Families of Choice, Post-Traumatic Stress Disorder - PTSD, Fear of Flying, Brotherhood, Brotherly Love, Brotherly Bonding, Brotherly Affection, Tooth-Rotting Fluff, Fluff, Character Study, Episode Tag, Season Finale, Season/Series 02, Possibly Pre-Slash, Gen or Pre-Slash, Missing Scene",English,2018-09-20,Completed,2018-09-20,809,1/1,3,21,null,178,Danny convinces Ward to come travelling with him. (A missing scene from the end of Iron Fist Season 2.)
16044044,Consequences,/users/blackfin/pseuds/blackfin,No Archive Warnings Apply,General Audiences,,The Dragon Prince (Cartoon),,"Lord Viren (The Dragon Prince), King Harrow (The Dragon Prince)","Kind of Harrow / Viren, One-Sided Attraction, Short One Shot, Drabble, AU where Viren isn't as much a piece of shit, AU where Viren has a one sided thing for the King, Forehead Kisses, Affection, I just wanted to write a lil scene between them",English,2018-09-20,Completed,2018-09-20,680,1/1,2,66,5,320,"Viren dropped to one knee, burning with indignation, waiting for the King to give him further orders, only to feel Harrow's strong, calloused fingers curve gently around the back of his head and tug him closer..."
16044038,Fancy Seeing You Here,/users/Vanilla_Phoenix/pseuds/Vanilla_Phoenix,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Shingeki no Kyojin | Attack on Titan,"Marco Bott/Jean Kirstein, Marco Bott & Jean Kirstein","Jean Kirstein, Marco Bott, Female Titan (Shingeki no Kyojin), Eren and Armin and Mikasa are there too I guess","jeanmarco, Emotional Hurt/Comfort, Crying, Light Angst, Marco Bott is a Sweetheart, alternate season 1 finale, One Shot",English,2018-09-20,Completed,2018-09-20,2473,1/1,2,6,null,58,Jean is catapulted over Wall Sina by the Female Titan and has to find a way to get back to the fight
16044026,When the Dawn Comes,/users/Artemis_Egeria/pseuds/Artemis_Egeria,Creator Chose Not To Use Archive Warnings,General Audiences,F/M,"Marvel Cinematic Universe, The Avengers (Marvel Movies)",Wanda Maximoff/Vision,"Wanda Maximoff, Vision (Marvel), Natasha Romanoff, Steve Rogers, Stephen Strange, Carol Danvers, Avengers Team (MCU)","Fluff and Angst, Avengers: Infinity War Part 1 (Movie) Compliant, Post-Avengers: Infinity War Part 1 (Movie), Post-Avengers 4, Amnesia, Flashbacks, let the happy endings roll, Everyone lives/Nobody dies, Scarlet Vision Exchange 2018, SVE2018",English,2018-09-20,Completed,2018-09-20,8854,1/1,10,18,1,207,"After returning from the Soul Stone, Wanda does not remember an important person from her past. It turns out that he doesn’t remember her either. Their memories gradually return to them. Made for the Scarlet Vision Exchange 2018."
16044023,Distracting the Distracted,/users/Andromedanewton/pseuds/Miraculous%20Mumma,Creator Chose Not To Use Archive Warnings,Explicit,F/M,Voltron: Legendary Defender,Keith/Pidge | Katie Holt,"Keith (Voltron), Pidge | Katie Holt","Smut, Pidge gets busy, In more ways than one, porn with a plot, If You Squint - Freeform, workbench",English,2018-09-20,Completed,2018-09-20,2538,1/1,4,33,3,609,"When Pidge gets obsessed with a new piece of tech, her boyfriend, Keith decides to remind her there are other things in life."
16044017,Tony Stark & His Very Best Friend James Bucky Bear Barnes,/users/CountessCzan/pseuds/CountessCzan,No Archive Warnings Apply,General Audiences,"Gen, M/M","Marvel Cinematic Universe, Iron Man (Movies), Captain America (Movies)","James ""Bucky"" Barnes & Tony Stark, James ""Bucky"" Barnes/Tony Stark","Tony Stark, James ""Bucky"" Barnes, Maria Stark, Howard Stark, Janet Van Dyne, Tiberius Stone","Pre-James ""Bucky"" Barnes/Tony Stark, Crack Treated Seriously, Alternate Universe - Soulmates, Soulmate AU, Calvin & Hobbes AU, POV Bucky Barnes, Bucky Bear - Freeform, Tony Stark Needs a Hug",English,2018-09-20,Completed,2018-09-20,1706,1/1,30,159,13,765,"His first memory is of Anthony Edward Stark wishing for a friend, and before he knew it, he's breathing.. with his non-existent respiratory system. All he has are legs, arms, torso, and a head full of cotton and skin made of soft, fur-like material. But he's alive and breathing. Soon, Bucky measures his life by Tony-years.  (Calvin & Hobbes AU, where Tony is Calvin and Bucky-bear is Hobbes. Except it's more complicated than that.) (Short-version.)"
16044011,Velvet,/users/deadthotty/pseuds/deadthotty,Creator Chose Not To Use Archive Warnings,Mature,M/M,Deadpool (Movieverse),Piotr Rasputin/Wade Wilson,"Wade Wilson, Piotr Rasputin","Smut, Rough Sex, Hand Jobs, Spanking, slight degrading?, i'm not sure, i'm just really tired ok",English,2018-09-20,Completed,2018-09-20,2361,1/1,3,25,3,348,"“You’re into some really weird stuff.” Piotr sighed. “You’re the sicko that started this in the first place, so shut the fuck up.” “No, I wanted to do the opposite of this, but then you gotー” “Horny?” “I was going to say ‘overenthusiastic.’”"
16044005,Raise Your Glass,/users/Aderyn18/pseuds/Aderyn18,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,ziyoziyonoQi Miao naMou Xian  | JoJo no Kimyou na Bouken | JoJo's Bizarre Adventure,"Dio Brando/Kakyoin Noriaki, Dio Brando & Kakyoin Noriaki","Dio Brando, Kakyoin Noriaki","Somebody Lives/Not Everyone Dies, Sensory Deprivation, Blood Drinking",English,2018-09-20,Completed,2018-09-20,799,1/1,8,19,2,73,"Once, he had a mother, he thinks; once, he made art. Reclaimed by Dio after the final battle of Stardust Crusaders, Kakyoin has nothing to do but exist. Post canon/canon divergent."
16043999,Denial,/users/tsumekakusu/pseuds/tsumekakusu,No Archive Warnings Apply,General Audiences,M/M,Haikyuu!!,Tsukishima Kei/Yamaguchi Tadashi,"Tsukishima Kei, Yamaguchi Tadashi","Hurt/Comfort, Angst with a Happy Ending, Injury, Anxiety, Friendship",English,2018-09-20,Completed,2018-09-20,1403,1/1,2,46,4,289,"""It's not that bad. I've had worse."""
16043990,Failed,/users/PolarGrizz47/pseuds/PolarGrizz47,No Archive Warnings Apply,Teen And Up Audiences,,Destiny (Video Games),,"Ghost (Destiny), Female Guardian (Destiny)","Taken, Taken Corruption, hopelessness",English,2018-09-20,Completed,2018-09-20,493,1/1,1,7,null,52,I didn’t protect her -- and now my Guardian is lost to that darkness.
16043981,Midnight Snacc,/users/cukimonstaaa/pseuds/cukimonstaaa,No Archive Warnings Apply,Teen And Up Audiences,M/M,"Captain America (Movies), Captain America - All Media Types","James ""Bucky"" Barnes/Steve Rogers","James ""Bucky"" Barnes, Steve Rogers, Natasha Romanov (Marvel), Clint Barton","Stucky - Freeform, Meet-Cute, Fluff, Drinking, Smoking, Misunderstandings, Bucky is a good singer, Alternate Universe - Modern: No Powers, background Clintasha",English,2018-09-20,Completed,2018-09-20,3877,1/1,9,74,9,565,"When the drunken munchies strike, Bucky and his friends order from Midnite Snacks, a magical place that delivers fast food late into the night. The delivery guy that shows up makes Bucky forget all about the delicious treats."
16043978,Might I Have This Dance?,/users/ariestess/pseuds/A%20Magiluna%20Stormwriter,No Archive Warnings Apply,General Audiences,F/M,Once Upon a Time (TV),Evil Queen | Regina Mills/Robin Hood,"Evil Queen | Regina Mills, Robin Hood (Once Upon a Time)","Missing Scene, Established Relationship, Camelot, Dancing, Inspired by OQ week, Inspired by Outlaw Queen Week",English,2018-09-20,Completed,2018-09-20,489,1/1,6,3,null,56,"""Tell me, milady, might I have this dance?""  He holds out his hand to her, and she takes it, automatically dipping into a curtsy.  A fic inspired by this artwork by Writtendust."
16043975,Distractions,/users/PyramidHead316/pseuds/PyramidHead316,Creator Chose Not To Use Archive Warnings,Explicit,Gen,Silent Hill (Video Game Series),,"Lisa Garland, Michael Kaufmann","Masturbation, Voyeurism, Kaufmann is a bastard, Poor Lisa..., Blackmail, Non-Consensual Voyeurism",English,2018-09-20,Completed,2018-09-20,3887,1/1,null,null,null,20,"Truthfully, he wanted to spy on her... She had become part of his routine...   How does one maintain their sanity, when they have no other refuge left?"
16043960,A Little Comfort,/users/HorsemanOnTheHellmouth/pseuds/HorsemanOnTheHellmouth,No Archive Warnings Apply,Teen And Up Audiences,Gen,Ghost (Sweden Band),Cardinal Copia & Water Ghoul,"Cardinal Copia, Water Ghoul, Background Nameless Ghouls","Fluff, Omorashi, Caretaking, Wetting, Cuddling & Snuggling, No Sex",English,2018-09-20,Completed,2018-09-20,1362,1/1,2,11,1,225,Rain's been feeling down on tour. A movie night with Cardinal Copia leads to a little accident...and a lot of love. Or; How Rain Learned To Shut Up And Let Copia Take Care Of Him.
16043957,Control,/users/animangod/pseuds/animangod,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,,Tsubasa: Reservoir Chronicle,Kurogane & Tomoyo of Nihon Country,"Kurogane (Tsubasa), Souma (Tsubasa), Tomoyo of Nihon Country (Tsubasa), Kendappa-ou (CLAMP)","Implied/Referenced Character Death, Childhood Trauma",English,2018-09-20,Completed,2018-09-20,854,1/1,null,1,1,11,Young Kurogane at Shirasagi Castle (with Control by Halsey playing in the background).
16043951,"Teen Wolf, Season 1, Episode 4, Magic Bullet",/users/TheSomewhatRamblingReviewer/pseuds/TheSomewhatRamblingReviewer,Creator Chose Not To Use Archive Warnings,Not Rated,,Teen Wolf (TV),,,"Analysis, Episode Review, Meta, Spoilers, Episode: s01e04 Magic Bullet, Season/Series 01",English,2018-09-20,Completed,2018-09-20,3349,1/1,null,2,null,14,Warning: Contains spoilers for both the episode and the rest of the series. Complete.
16043948,Maizey and the Infinite Void of Space,/users/redgoth/pseuds/redgoth,No Archive Warnings Apply,General Audiences,Gen,"The Hotdaga - Fandom, Buzzfeed Unsolved (Web Series)",Gebra/Maizey (Buzzfeed Unsolved),"Maizey (Buzzfeed Unsolved), Pam (Buzzfeed Unsolved), The Starship Minestrone (Buzzfeed Unsolved)","Angst, Alternate Universe - Human, mentioned time travel, this is just sadstuck, nonbinary minestrone :3, hey do you ever write a tag and just kinda. guess that's me now.",English,2018-09-20,Completed,2018-09-20,972,1/1,3,10,null,31,"Who knew traveling back in time would take a while. Maizey sits in the captain's seat, Pam tries her hand at conversation, and the Minestrone snarks."
16043945,"my pace, your face",/users/brdfrdzen/pseuds/brdfrdzen,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Stray Kids (Band),Han Jisung | Han/Seo Changbin,"Seo Changbin, Han Jisung | Han","Fluff, Cliche, Cute, horrible attempts at flirting, jisung cannot flirt, flirting confusion, changbin is confusion, lol, Drabble, i need to stop writing short shits and write long shits [SIGH.], Alternate Universe - High School, it's an au ok, they in school, i'm 19 u fite me, bros",English,2018-09-20,Completed,2018-09-20,236,1/1,10,36,null,281,jisung tries to flirt with his big-time c(R)ush.
16043942,Flowers for Mister Mind,/users/Syntax/pseuds/Syntax,No Archive Warnings Apply,General Audiences,Gen,"Captain Marvel (DC), Justice League - All Media Types",,"Billy Batson, Bruce Wayne, Mentions of Mister Mind","Implied/Referenced Character Death, I Wrote This Instead of Sleeping, Not Beta Read, Experimental Style, Actually Kinda Weird",English,2018-09-20,Completed,2018-09-20,1028,1/1,5,28,2,133,"The Captain arrives in the watchtower one day, a budding flowerpot in hand, and asks Batman if he’d be willing to talk about something important There’s been talk in the League about vigilantes calling themselves heroes but killing their villains.  It leads to talk about who would be willing to kill, and under what circumstances.  It’s morbid conversation, and many among the League find it distasteful, but for a few days at least it’s on everyone’s mind, on everyone’s tongue.  Among the League, Superman, the Flash, and Captain Marvel are quickly agreed by the chattering leaguers to be heroes who would never kill under any circumstances. But, the Captain says, meekly presenting the flowerpot to Batman, that’s not exactly true."
16043939,Anything For a Turtle,/users/Mafalda_Fan_183/pseuds/Mafalda_Fan_183,No Archive Warnings Apply,General Audiences,,"Rise of the Teenage Mutant Ninja Turtles (Cartoon 2018), Teenage Mutant Ninja Turtles - All Media Types",,"Raphael (TMNT), Leonardo (TMNT), Donatello (TMNT), Michelangelo (TMNT), April O'Neil (TMNT)",,English,2018-09-20,Completed,2018-09-20,2108,1/1,10,55,4,421,"Broken. Yep, it was definitely broken. Neither he nor his brothers had ever got injured this badly before. Mikey was just about to panic. “Relax Mikey.” Donatello said, calmly as he could given the pain. “I’ll figure something out.” “What? You can’t operate on yourself.” Raph protested.  “Yeah, well, what choice do I have?” “Wait! I have an idea. I have a friend, a veterinarian.”"
16043936,Memory,/users/TiredTM/pseuds/TiredTM,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,Gen,Undertale (Video Game),,"Sans (Undertale), Grillby (Undertale)","Angst, Sans (Undertale) Remembers Resets, Implied/Referenced Character Death, References to Undertale Genocide Route",English,2018-09-20,Completed,2018-09-20,201,1/1,null,5,null,42,Sans remembers.It hurts.
16043918,he took the time,/users/ohmytheon/pseuds/ohmytheon,No Archive Warnings Apply,Explicit,F/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"Aizawa Shouta | Eraserhead/Fukukado Emi | Ms. Joke, Aizawa Shouta | Eraserhead & Yamada Hizashi | Present Mic","Aizawa Shouta | Eraserhead, Fukukado Emi | Ms. Joke, Yamada Hizashi | Present Mic, Kayama Nemuri | Midnight","Smut, Fluff, Cunnilingus, Fingerfucking, Light Bondage, Dom/sub Undertones, Aizawa gets some, Porn with Feelings, Plot What Plot/Porn Without Plot",English,2018-09-20,Completed,2018-09-20,6960,1/1,16,95,11,1060,"If Emi keeps joking about Shouta taking her home, one of these nights he's going to take her up on that offer. Turns out, it's not a joke at all, not one bit. (Sequel to ""he hadn't the time"".)"
16043915,brash,/users/Control_Room/pseuds/Control_Room,Creator Chose Not To Use Archive Warnings,General Audiences,Gen,Bendy and the Ink Machine,"Wally Franks & Willy Franks, Willy Franks/Shawn Flynn, Willy Franks & Eska, Minor or Background Relationship(s), Thomas Connor/Wally Franks/Sammy Lawrence","Willy Franks, Eska, Airgead, Shawn Flynn, Wally Franks, Sammy Lawrence, Thomas Connor, Gratuity ""Tip"" Shannor","Tip is from another series, Eska is random_ag's, Overdose, Hurt/Comfort, Narcolepsy, Pills, Drugs, Modern Era",English,2018-09-20,Completed,2018-09-20,2000,1/1,null,6,1,37,He really should have counted those pills before shoving them in his mouth.
16043906,Love and the Alcohol that Feeds It,/users/gotatheory/pseuds/gotatheory,No Archive Warnings Apply,Explicit,"F/M, M/M, Multi",Once Upon a Time (TV),"Evil Queen | Regina Mills/Robin Hood/Sheriff of Nottingham | Keith, Evil Queen | Regina Mills/Robin Hood, Robin Hood/Sheriff of Nottingham","Evil Queen | Regina Mills, Robin Hood (Once Upon a Time), Sheriff of Nottingham | Keith","Alternate Universe - College/University, Threesome, Open Relationship, Drunk Sex, Multiple Orgasms, Oral Sex, Anal Sex, Inspired by OQ",English,2018-09-20,Completed,2018-09-20,2027,1/1,6,17,null,351,"Tastes Like You Only Sweeter verse. Robin, Regina, and Nottingham have a night of drunken debauchery. For Inspired by OQ."
16043897,3 Brothers and the World Cup,/users/CutePricklyCactus18/pseuds/CutePricklyCactus18,Creator Chose Not To Use Archive Warnings,Not Rated,Gen,Hetalia: Axis Powers,"America & Canada, America & Mexico (Hetalia), Mexico and Canada, America & Canada & Mexico (Hetalia)","Mexico (Hetalia), Canada (Hetalia), others mention, America (Hetalia)","world cups, Brothers, sort of, Humor, i guess, Family, Sibling Bonding, Countries being mention",English,2018-09-20,Completed,2018-09-20,1065,1/1,null,8,1,63,"[This has been on my mind for a long time and I just had to write it]America and Canada's favorite event is the Fifa World Cup. Because they love to see Mexico being so into it. America and Canada heard screaming from the living room.""What the hell is going on?"" America asks.""I'm going to assume that his team is losing."""
16043891,The Ups and Downs of Dragon Day Care,/users/Fandoms_Everywhere_United/pseuds/Fandoms_Everywhere_United,No Archive Warnings Apply,General Audiences,Gen,The Dragon Prince (Cartoon),,"Rayla (The Dragon Prince), Callum (The Dragon Prince), Azymondias (The Dragon Prince), Ezran (The Dragon Prince), Bait (The Dragon Prince)","Fluff, it's really fluffy, I also hope it's as funny as I thought it was, Dragons, duh - Freeform, i'm so sorry for these tags, One Big Happy Family",English,2018-09-20,Completed,2018-09-20,2125,1/1,10,59,8,354,"Taking care of a baby dragon was far harder than any of them had suspected it would be.  Azymondias always seemed to sleep when they needed to be moving, and play when they were trying to sleep. None of them had even thought about what they would have to deal with when they had an actual dragon traveling with them.  On top of that, he was a baby dragon.  What were they supposed to do with that? But, there was one thing that they did know for certain, and that was that they wouldn’t have traded traveling with Zym for the world."
16043885,Soaked Plaid,/users/imaginationdaydreams/pseuds/imaginationdaydreams,"Graphic Depictions Of Violence, Rape/Non-Con",Teen And Up Audiences,Multi,Collective Soul (Band),,,"90's Music, communal living, Inspired by Music, Grunge, Living In A Barn, Alternate Universe, Rape Aftermath",English,2018-09-20,Completed,2018-09-20,5879,1/1,null,null,null,2,"This fanfic is based off the band members of Collective Soul. All the character names have been changed, but the physical descriptions match that of their photo on their first album. It is the early 90's and all five men live in a barn in rural Oregon where they have formed a safe-place and collective. A young woman happens upon their barn while running from an incident. Will she find her place with them even through sickness, disaster, and addiction?"
16043873,Baking Bread,/users/MackenzieW/pseuds/MackenzieW,No Archive Warnings Apply,General Audiences,F/M,Once Upon a Time (TV),Evil Queen | Regina Mills/Robin Hood,"Evil Queen | Regina Mills, Robin Hood (Once Upon a Time)","Romance, Domestic Fluff, Fluffy fluff fluff fluff, fun in the kitchen, Inspired by Fanart, Inspired by OQ",English,2018-09-20,Completed,2018-09-20,2817,1/1,9,9,null,null,Regina and Robin come up with their own little bonding activity--baking!
16043870,thoughts of stars,/users/rosepear/pseuds/rosepear,No Archive Warnings Apply,Teen And Up Audiences,M/M,All For The Game - Nora Sakavic,Neil Josten/Andrew Minyard,"Andrew Minyard, Neil Josten","Alternate Universe - Harry Potter Setting, Astronomy, Kissing, Divination, Harry Potter AU, Introspection, Fluff, Andrew loves the stars and Neil, not necessarily in that order",English,2018-09-20,Completed,2018-09-20,1803,1/1,12,101,9,456,"He had good eyes, Bee liked to say. He often wondered whether she meant for the night sky, for people or just his eyesight in general. He could find any constellation within seconds, as long as it was visible from his current location, but that may have been more thanks to his infallible, cursed memory rather than his eyes. Like right there, in the north-east – the Cygnus constellation, the majestic swan soaring over the Forbidden Forest. And over there, a bit to the south, very faint and very far away, was Vulpecula. The little fox."
16043861,Before Dawn,/users/EarlGreyWardens/pseuds/EarlGreyWardens,No Archive Warnings Apply,Mature,,"Dragon Age: Inquisition, Dragon Age (Video Games)","Inquisitor/Cullen Rutherford, Cullen Rutherford/Reader","Cullen Rutherford, Reader, Inquisitor (Dragon Age)","Established Relationship, Romance, Comfort, Cuddling & Snuggling, Fluff, Sensuality",English,2018-09-20,Completed,2018-09-20,919,1/1,5,15,2,86,Early morning cuddles with a side of sensuality. Because why not?
16043858,Lost And Hound,/users/SharkyIsSnarky/pseuds/SharkyIsSnarky,No Archive Warnings Apply,Teen And Up Audiences,M/M,Naruto,Hatake Kakashi/Uchiha Obito,"Uchiha Obito, Hatake Kakashi, Hatake Kakashi's Ninken","Alternate Universe - Modern Setting, Fluff, Dogs, i blame discord, Trash Tree and Dog Dad, That's it, that's the fic, I WILL FIX THE ANGST WITH MY OWN TWO HANDS, no editing we die like men",English,2018-09-20,Completed,2018-09-20,1931,1/1,6,82,12,380,Obito is a first-time dog owner who is NOT a fanboy of the YouTuber LostAndHound. He's also not sure what to do around pretty people.   Written way too early in the morning in the space of like 3 hours with discord cheering me on.
16043855,Family Reunion,,Creator Chose Not To Use Archive Warnings,General Audiences,,Dragon Ball,Bardock/Gine (Dragon Ball),"Son Goku (Dragon Ball), Bulma Briefs, Krillin (Dragon Ball), Yamcha (Dragon Ball), Raditz (Dragon Ball), Bardock (Dragon Ball), Gine (Dragon Ball)",,English,2018-09-20,Completed,2018-09-20,1153,1/1,null,3,null,37,old work I never bothered to post long and short of it they use the dragon balls to wish back Gokus family  antics would later insure
16043846,It's Nothing,/users/neeleycore/pseuds/neeleycore,No Archive Warnings Apply,Teen And Up Audiences,M/M,Milo Murphy's Law,Balthazar Cavendish/Vinnie Dakota,"Balthazar Cavendish, Vinnie Dakota","slight spoilers for disco do over, i wrote this one quickly after watching the episode and then cleaned it up a bit to post",English,2018-09-20,Completed,2018-09-20,171,1/1,null,17,3,132,"Cavendish asks Dakota about his mother. Or tries to, at the very least."
16043840,Cry,/users/arvylee/pseuds/arvylee,Graphic Depictions Of Violence,Teen And Up Audiences,M/M,EXO (Band),Byun Baekhyun/Do Kyungsoo | D.O,"Byun Baekhyun, Do Kyungsoo | D.O","Established Relationship, Implied/Referenced Abuse, Abusive Relationship, Toxic Relationship, Confession, Smoking, intimate, Crying, One-Sided Attraction, One-Sided Relationship, Angst with a Happy Ending, Ambiguous/Open Ending, POV First Person",English,2018-09-20,Completed,2018-09-20,1092,1/1,5,15,1,165,Baekhyun's point of view as he explores through the odd relationship he has with Kyungsoo.
16043831,and all those love lines are taking shape,/users/impulsemomentum/pseuds/impulsemomentum,Creator Chose Not To Use Archive Warnings,Mature,Multi,Tennis RPF,"Pierre-Hugues Herbert/Nicolas Mahut, Nicolas Mahut/Virginie Mahut, Nicolas Mahut/Benoit Paire, Julien Benneteau/Nicolas Mahut","Nicolas Mahut, Pierre-Hugues Herbert, Benoit Paire, Julien Benneteau, Virginie Mahut, Julia Lang","nico has ocd, like really bad ocd, and having people on tour grounds him, Mental Health Issues, Polyamory, all frenchies have def fucked each other at some point, Fluff and Angst",English,2018-09-20,Completed,2018-09-20,1729,1/1,5,6,2,89,"“Allô?” He murmurs sleepily. “I’m retiring.” Julien’s voice comes through the speaker, slightly crackly. Beside him, Pierre snuffles in his sleep, rustling the bedsheets, and Nico feels his world abruptly shatter like one of Benoit’s racquets."
16043828,"[(Ri Yue *Wu Wen Xi Dong )] Er Shi Liu , Huang Yuan",/users/senkumo/pseuds/senkumo,Creator Chose Not To Use Archive Warnings,Not Rated,,Pi Li Bu Dai Xi  | Pili Glove Puppetry (TV),,,,English,2018-09-20,Completed,2018-09-20,551,1/1,null,null,null,76,
16043822,A Misunderstanding,/users/Michaelstories95/pseuds/Michaelstories95,No Archive Warnings Apply,Teen And Up Audiences,F/M,"Eden's Zero, Edens Zero (Manga), Edens Zero",Shiki Grandbell x Rebecca,"Shiki Grandbell, Lavilla Christi, Lavilla (Edens Zero), Rebecca (Edens Zero), Happy (Edens Zero), Elcy Crimson, Elcy (Edens Zero), Rebecca BlueGarden",,English,2018-09-20,Completed,2018-09-20,1548,1/1,null,2,1,29,"Taking placing six months after Shiki meets Rebecca, and after doing a job on a spa planet.An overheard sentence creates a nervous atmosphere for a lot of people."
