work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15764298,Something Sweet,/users/BlackSavior/pseuds/BlackSavior,No Archive Warnings Apply,Explicit,F/M,BlazBlue,Rachel Alucard/Ragna the Bloodedge,"Ragna the Bloodedge (BlazBlue), Rachel Alucard","Vaginal Fingering, Vaginal Sex, Creamy goodness",English,2018-08-22,Completed,2018-08-22,2513,1/1,8,3,1,69,"Following the events of the Mad Dog and Tsubaki Yayoi, Ragna finds some much-needed solace in the home of Rachel Alucard where the vampire displays her much improved culinary skills. Intent on just watching at first, desire festers, craving something sweet."
15764295,Light in a World Full of Darkness,/users/sashimiontoast/pseuds/sashimiontoast,No Archive Warnings Apply,General Audiences,M/M,Day6 (Band),Kang Younghyun | YoungK/Yoon Dowoon,"Kang Younghyun | Young K, Yoon Dowoon","based on the scene in the i loved you mv, Arcade, Grocery Store, young k got beaten up, dowoons life sucks, Fluff, idk what else to put, Extended Scene, Some dark undertones",English,2018-08-22,Completed,2018-08-22,1008,1/1,1,18,2,116,"The summer breeze brushed against their skin, soothing the scars on Younghyun’s face and the wounds in Dowoon’s damaged soul."
15764280,Mei You Qian,/users/Vien3san/pseuds/Vien3san,Creator Chose Not To Use Archive Warnings,Explicit,M/M,X-Men (Movieverse),Erik Lehnsherr/Charles Xavier,"Charles Xavier, Erik Lehnsherr",Chinese Language,English,2018-08-22,Completed,2018-08-22,792,1/1,1,38,null,1465,
15764277,The Invisible Weapon,/users/shxnji/pseuds/shxnji,No Archive Warnings Apply,General Audiences,,Sherlock (TV),"Sherlock Holmes/John Watson, Sherlock Holmes & John Watson","Sherlock Holmes, John Watson, Benedict Cumberbatch, Martin Freeman","Murder Mystery, Sherlock - Freeform, Sherlock Being Sherlock",English,2018-08-22,Completed,2018-08-22,1706,1/1,null,4,null,129,
15764271,Instigate (Retaliate),/users/frozenCinders/pseuds/frozenCinders,No Archive Warnings Apply,Explicit,M/M,hipunoshisumaiku | Hypnosis Mic (Albums),Aohitsugi Samatoki/Iruma Jyuto,"Aohitsugi Samatoki, Iruma Jyuto",Lots of biting,English,2018-08-22,Completed,2018-08-22,3351,1/1,3,49,4,405,"Samatoki is innocently day drinking when he gets arrested for maybe an hour until Jyuto comes to get him. By pretending to be much drunker than he is, he's determined to rile Jyuto up for fun."
15764262,count the tears as they fall,/users/Carrot_Bunny/pseuds/Carrot_Bunny,No Archive Warnings Apply,Teen And Up Audiences,M/M,Dao Jian Luan Wu  | Touken Ranbu,Azuki Nagamitsu/Daihannya Nagamitsu,"Azuki Nagamitsu, Daihannya Nagamitsu","this is me and vyra basically screamin at each other idk anymore, Emotional Hurt/Comfort",English,2018-08-22,Completed,2018-08-22,288,1/1,2,11,1,79, They can't. He's willing to wager every last step Xuanzang took on his pilgrimage that they can't.
15764250,paradisus-paridoxum,/users/orphan_account/pseuds/orphan_account,Graphic Depictions Of Violence,Explicit,M/M,Granblue Fantasy (Video Game),"Belial/Sandalphon (Granblue Fantasy), Lucifer/Sandalphon (Granblue Fantasy)","Sandalphon (Granblue Fantasy), Belial (Granblue Fantasy), Lucifer (Granblue Fantasy)","Necrophilia, Extremely Dubious Consent, Dead Dove: Do Not Eat",English,2018-08-22,Completed,2018-08-22,3567,1/1,2,26,1,302,Don't make deals with the devil.
15764247,Die Liebe eines Klavierspielers,/users/addicted_2_manga/pseuds/addicted_2_manga,No Archive Warnings Apply,General Audiences,M/M,Servamp (Anime & Manga),Hyde | Lawless/Licht Jekylland Todoroki,"Hyde | Lawless, Licht Jekylland Todoroki, Kamiya Tsurugi (Servamp)- brief, Kurumamori Takuto- brief","Fluff, Springtime in Japan, Sakura Season, A Day at the Park, Licht ISN'T kicking the ish outta Hyde for once.... at first, Licht is actually giving Hyde PDA, The secret to PDA from Licht is melons, Love Confessions, Licht thinks he's slick saying it in German, Lawless totally understands German, oooooops, Drabble, No off hand knowledge of melon season, I really wanted it set in spring tho, so humour me",English,2018-08-22,Completed,2018-08-22,634,1/1,1,19,1,106,"It's a beautiful spring day and the Greed pair are taking full advantage at a local park. Thinking there's no way his Servamp could understand, Licht gets carried away in the moment and says something ""auf Deutsch"" that he soon regrets saying at all."
15764241,"Late at Night, Calm and Quiet",/users/igotout/pseuds/igotout,No Archive Warnings Apply,Explicit,M/M,Supernatural,Castiel/Dean Winchester,"Dean Winchester, Castiel (Supernatural), Ash (Supernatural), Jo Harvelle, Bobby Singer","Alternate Universe - Canon Divergence, Pre-Canon, Road Trips, Case Fic, Human Castiel, Frottage, Slow Burn, Recreational Drug Use, minor suicide mention - related to a case",English,2018-08-22,Completed,2018-08-22,12827,1/1,8,38,1,350,"Dean works a case, an old monster in a dark forest. When it goes south, some unlikely companions come along for the ride. It's life changing, even if it doesn't feel like it at first."
15764232,Raging,/users/PenelopeGrace/pseuds/Verity,Creator Chose Not To Use Archive Warnings,Explicit,F/M,Harry Potter - J. K. Rowling,"Hermione Granger/Tom Riddle, Hermione Granger/Tom Riddle | Voldemort","Hermione Granger, Tom Riddle","prompt: affair, pretty much everything you can think of, Smut, Porn with some plot, I'm sleeping now, while typing, so guess how great this is going, Cheating, affair, Pregnant Sex, Sex Magic, Sex Toys, Vibrators",English,2018-08-22,Completed,2018-08-22,2051,1/1,10,74,3,1588,"Despite being married to her husband, Hermione Granger has an affair with Tom Riddle.  Prompt: Affair Written for the 2018 Tomione SmutFest."
15764220,Web Surfing,/users/nerdsarehot75/pseuds/nerdsarehot75,Creator Chose Not To Use Archive Warnings,Not Rated,F/F,Orange is the New Black,carol denning/reader,Carol Denning,,English,2018-08-22,Completed,2018-08-22,1083,1/1,null,15,1,152,Carol is introduced to the multitude of fansites dedicated to the Little Debbie Murderers
15764214,On the Beach,/users/Elionia/pseuds/Elionia,No Archive Warnings Apply,Teen And Up Audiences,F/F,The Walking Dead (Telltale Video Game),Clementine/Brody,"Clementine (Walking Dead), Brody","Love, Short One Shot, Sweet, Road Trips",English,2018-08-22,Completed,2018-08-22,762,1/1,4,10,null,null,What if Brody and Clementine had gotten to take that road trip after all? My last Clody oneshot.
15764199,I'm sorry but you owe me a drink (because I dropped mine when I looked at you),/users/feathersxdreams/pseuds/feathersxdreams,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,NCT (Band),"Dong Si Cheng | WinWin/Nakamoto Yuta, Chittaphon Leechaiyapornkul | Ten/Seo Youngho | Johnny","Dong Si Cheng | WinWin, Nakamoto Yuta, Chittaphon Leechaiyapornkul | Ten, Seo Youngho | Johnny, Lee Donghyuck | Haechan, Lee Taeyong, Jung Yoonoh | Jaehyun, Kang Seulgi","Alpha/Beta/Omega Dynamics, Alpha Dong Sicheng, Omega Nakamoto Yuta, Alternate Universe - College/University, Bad Pick-Up Lines, dance practice",English,2018-08-22,Completed,2018-08-22,2354,1/1,4,63,5,575,Sicheng finally meets the omega he was trying to find.
15764184,Calling My Name And I Follow Just To Find You,/users/Tori_Scribbles/pseuds/Tori_Scribbles,No Archive Warnings Apply,Teen And Up Audiences,"M/M, Multi",The Magicians (TV),"Quentin Coldwater & Margo Hanson & Eliot Waugh, Quentin Coldwater/Eliot Waugh, if you squint","Eliot Waugh, Quentin Coldwater, Margo Hanson","Post: 01x04 - The World In The Walls, Depression, Mental Health Issues, Talks of Mental Institutions, Emotional Hurt/Comfort, Everyone Is Gay, protective Eliot Waugh, Protective Margo Hanson, Families of Choice, Platonic Relationships, Platonic Cuddling, Sharing a Bed, Implied/Referenced Alcohol Abuse/Alcoholism, Implied/Referenced Drug Use, Canon Compliant, Medication, Self-Doubt, Self Destructive Behaviour, Implied/Referenced Suicide, blink and you miss it - Freeform, Hopeful Ending",English,2018-08-22,Completed,2018-08-22,1506,1/1,5,39,5,197,"Quentin might have broken free of the illusion, but he can't break free of the memories. Luckily, he's not alone."
15764175,A spider's torment,/users/BobTheFurby/pseuds/BobTheFurby,No Archive Warnings Apply,Teen And Up Audiences,Other,BomBARDed (Podcast),,"Randy Greentrees, Yashee, Raz'ul",,English,2018-08-22,Completed,2018-08-22,2006,1/1,3,3,null,19,"Losing the fight, they are now being tortured for the name of Science by Wesley"
15764160,Pin Hua Lu  Di Liu Zhang   Xin,/users/MiaoCiYue/pseuds/MiaoCiYue,No Archive Warnings Apply,Mature,M/M,Ou Xiang Lian Xi Sheng  | Idol Producer (TV),Kun Yi  - Relationship,,,English,2018-08-22,Completed,2018-08-22,391,1/1,null,8,null,594,
15764130,See the Devil dancing on her shoulder,/users/Terfle/pseuds/Terfle,No Archive Warnings Apply,Explicit,F/F,Miss Fisher's Murder Mysteries,Concetta Fabrizzi/Elizabeth MacMillan,"Concetta Fabrizzi, Elizabeth MacMillan","Church Sex, Femslash, One Night Stands, Oral Sex, Smut",English,2018-08-22,Completed,2018-08-22,1554,1/1,null,11,1,149,The Italian widow needed a pick-me-up. Who better than the nearest doctor at hand?
15764124,Spin,/users/raidelle/pseuds/raidelle,No Archive Warnings Apply,Mature,M/M,Final Fantasy XV,Prompto Argentum/Ignis Scientia,"Prompto Argentum, Ignis Scientia","Pole Dancing, Alternate Universe - Stripper/Exotic Dancer",English,2018-08-22,Completed,2018-08-22,1397,1/1,14,48,2,285,"Prompto took the bartender job at Hoe Down because, apart from other reasons, he wanted to practice pole dancing out of everyone's sight. Ignis catches him one late night, however, and things take an unexpected spin."
15764121,Instincts,/users/SarahJeanne7/pseuds/SarahJeanne7,No Archive Warnings Apply,General Audiences,F/M,Take Two (TV 2018),"Eddie Valetik/Samantha Swift, Eddie Valetik/Sam Swift","Eddie Valetik, Samantha Swift, Sam Swift, Christine Rollins","Take Two (ABC), Romance everywhere!, Fluff With A Side Of Danger, I mean are we really surprised?",English,2018-08-22,Completed,2018-08-22,3787,1/1,1,16,1,176,"Set during the episode 1x04 ""Taken"" when Aram points the gun at Sam. While we did get a reaction from Eddie, my hopeless romantic came out and imagined something more happening. Once I got the idea solidified, I decided I should share it with all of you! Be prepared for more to come because I'm obsessed with not only Take Two but Eddie and Sam as well! Disclaimer: I do not own Take Two, or any of its characters or anything else that is or may be affiliated with it. This work of fiction is for entertainment purposes only. Happy Reading!"
15764115,for you & you alone.,/users/westminster/pseuds/westminster,No Archive Warnings Apply,Teen And Up Audiences,M/M,Sherlock (TV),Mycroft Holmes/Greg Lestrade,"Mycroft Holmes, Greg Lestrade, Philip Anderson","'kiss me so your cover doesnt get blown' trope, undercover greg, First Kiss, such a cliche, greg is hopeless, and oblivious",English,2018-08-22,Completed,2018-08-22,1594,1/1,10,61,2,649,"“Kiss me.”  Greg certainly wasn't expecting that. The alcohol had slowed down his reactions and he was spluttering to find an acceptable response.  ""Kiss me or he'll leave,"" Mycroft stated, more urgently this time."
15764106,white and yellow,/users/bestcarrot/pseuds/bestcarrot,No Archive Warnings Apply,General Audiences,M/M,Haikyuu!!,Kozume Kenma/Kuroo Tetsurou,"Kozume Kenma, Kuroo Tetsurou, Kuroo Tetsurou's Mother","Fluff, Getting Together, Friends to Lovers",English,2018-08-22,Completed,2018-08-22,1062,1/1,4,30,null,220,"Kuroo Tetsurou--eighteen years old, with the devil-may-care attitude (according to his number one fan), and the sexy bedroom eyes (according to no one), and the messy bad boy look (according to himself)--faced his science homework for the night, trying hard to ignore his phone blinking beside him in the semi-darkness of his room."
15764100,In a Second,/users/NancyDfan/pseuds/NancyDfan,Major Character Death,General Audiences,F/M,Timeless (TV 2016),Garcia Flynn/Lucy Preston,"Garcia Flynn, Lucy Preston","Angst, Death, Not A Happy Ending, Future Fic, Established Relationship",English,2018-08-22,Completed,2018-08-22,334,1/1,10,15,1,154,His world comes crashing down in a second.
15764097,Time After Time,/users/FanficIsLove/pseuds/FanficIsLove,Major Character Death,Teen And Up Audiences,F/M,Wizards of Waverly Place,Alex Russo/Justin Russo,"Alex Russo, Justin Russo, Max Russo","Carpet Flying, Romance, Incest, Future Fic, Jalex - Freeform, Humour, Grief/Mourning, learning to love again",English,2018-08-22,Completed,2018-08-22,10672,1/1,null,4,null,53,"They're all grown up: Alex has had her painting breakthrough, Justin is the headmaster of WizTech, and Max has whipped the diner into shape. Now, after the loss of their parents, it's up to Justin and Alex to come home, to help Max out with the Sub Station. What will ensue, as they talk through their pain and let their long-established walls come crumbling down, once and for all?"
15764094,Tangled (VMon),/users/Trash_4_Yoongi/pseuds/Trash_4_Yoongi,No Archive Warnings Apply,General Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Kim Namjoon/KimTaehyung,"Kim Namjoon | RM, Kim Taehyung | V, Jeon Jungkook","Awkward Flirting, Necklaces, Caught, Kissing, Fluff",English,2018-08-22,Completed,2018-08-22,1526,1/1,2,20,3,178,"Taehyung and Namjoon really like each other but haven't confessed. Taehyung buys necklaces for them to wear, but they end up getting tangled together."
15764091,A Meeting With Paradox,/users/Winged_Kitsune/pseuds/Winged_Kitsune,Creator Chose Not To Use Archive Warnings,Not Rated,,Ben Ten Omniverse,,"Ben Tennyson, Ben, Professor Paradox","talk, smoothie, Ben - Freeform, Paradox, Meeting, threat, Alternate Universe",English,2018-08-22,Completed,2018-08-22,714,1/1,null,null,null,9,"The day was still. Rook was off planet, Gwen and Kevin were still off to Gwen's college, and no baddies seemed to want to oppose the day. Everything was perfect for a payed back day off, until a visit with Professor Paradox breaks the silence."
15764082,i hope my heart goes first,/users/xphantomhive/pseuds/caryophyllaceae,No Archive Warnings Apply,Mature,"F/M, M/M",South Park,"Kyle Broflovski/Eric Cartman, Eric Cartman/Heidi Turner, Kenny McCormick/Butters Stotch, Kyle Broflovski & Butters Stotch","Kyle Broflovski, Eric Cartman, Leopold ""Butters"" Stotch, Kenny McCormick, Heidi Turner","butters being friends with everyone is my aesthetic, Unrequited Love, almost a character study tbh?, Alcoholism, rated M because of lots of drinking, Vomiting, Mentioned Abuse, Injury, Blood, i think i got them all?, but if i missed any don't be afraid to tell me",English,2018-08-22,Completed,2018-08-22,1789,1/1,1,6,null,125,"
and you feel terrified at the thought of being left behind

of losing everybody, the necessity of dying

oh we kid ourselves there's future in the fucking

but there is no fucking future

i'm just practicing my accents, picking at old sutures
 A broken heart may be the greatest pain of all."
15764079,<<Shou Bu Ke Zhai Xing Chen >> Xia,/users/xiaociwei/pseuds/xiaociwei,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,BL - Fandom,,,,English,2018-08-22,Completed,2018-08-22,1883,1/1,null,1,null,67,
15764070,<<Jiu Shu >>,/users/xiaociwei/pseuds/xiaociwei,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,BL - Fandom,Couple - Relationship,,,English,2018-08-22,Completed,2018-08-22,513,1/1,null,7,null,319,
15764064,Surprise! (VKook),/users/Trash_4_Yoongi/pseuds/Trash_4_Yoongi,No Archive Warnings Apply,General Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,"Jeon Jungkook, Kim Taehyung | V","Birthday, Birthday Sex, Birthday Presents, Implied Sexual Content, Love Confessions",English,2018-08-22,Completed,2018-08-22,876,1/1,1,16,1,289,"It's Jungkook's birthday, and Taehyung wants to get the perfect gift for him. He also wants to use this as an opportunity to confess his feelings."
15764058,Father and Son,/users/MsFaust/pseuds/MsFaust,Major Character Death,General Audiences,Gen,Bendy and the Ink Machine,,"Henry (Bendy and the Ink Machine), Joey Drew","Happy Ending, Bittersweet, Good Joey - Freeform, Implied/Referenced Character Death",English,2018-08-22,Completed,2018-08-22,483,1/1,4,8,null,109,A Disney-esque ending to Bendy and the Ink Machine.
