work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15923642,Shore Leave,/users/karenpage/pseuds/karenpage,No Archive Warnings Apply,Not Rated,F/M,"Star Trek, Star Trek: Alternate Original Series (Movies)","Leonard ""Bones"" McCoy/Reader","Leonard ""Bones"" McCoy","Fluff, Drinking",English,2018-09-08,Completed,2018-09-08,1394,1/1,null,6,null,79,There’s something about shore leave that leaves a sour taste in your mouth- probably because you don’t have anything to look forward to. But neither does Bones and he’s invited you out. (requested by anon on tumblr)
15923315,In Christamas Spirit,/users/DepressingGreenie/pseuds/DepressingGreenie,No Archive Warnings Apply,General Audiences,M/M,"Marvel, The Avengers - Ambiguous Fandom, Marvel Cinematic Universe, Avengers Assemble (Cartoon), The Avengers (Marvel) - All Media Types, The Avengers (Marvel Movies), Avengers: Earth's Mightiest Heroes, Marvel (Comics), Marvel 616",Steve Rogers/Tony Stark,"Tony Stark, Steve Rogers","Christmas Fluff, Established Relationship, Happy Tony Stark, Happy Steve Rogers, Fluff, Christmas Music",English,2018-09-08,Completed,2018-09-08,198,1/1,1,29,1,366,Steve has a whole lot of Christmas Spirit.
15922769,eclipse,/users/turntechCatnip/pseuds/turntechCatnip,No Archive Warnings Apply,Teen And Up Audiences,,Homestuck,,"Dave Strider, Jane Crocker, John Egbert, Dirk Strider","Drug Use, (sort of), Abstract",English,2018-09-08,Completed,2018-09-08,650,1/1,null,9,3,103,Song: EclipseArtist: Sleep WalkerAlbum: Into the SunReleased: August 2008Genre: JazzLabel: Jazzmin Records
15921992,The Kavinsky Memorial Roadtrip in Miniature,/users/strange_estrangement/pseuds/strange_estrangement,Major Character Death,Teen And Up Audiences,M/M,Raven Cycle - Maggie Stiefvater,"Joseph Kavinsky/Ronan Lynch, Joseph Kavinsky & Ronan Lynch","Joseph Kavinsky, Ronan Lynch, The Dream Pack - Character","Canonical Character Death, Grief/Mourning",English,2018-09-08,Completed,2018-09-08,3574,1/1,2,9,1,76,Ronan takes a drive and reflects.
15921707,you left me to walk alone,/users/kunnskat/pseuds/kunnskat,Major Character Death,Mature,Gen,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"Midoriya Izuku & Midoriya Inko & Midoriya Hisashi, Midoriya Hisashi/Midoriya Inko, Midoriya Izuku & Toogata Mirio","Midoriya Izuku, Midoriya Hisashi, Midoriya Inko, Eri (My Hero Academia), Aizawa Shouta | Eraserhead, Toogata Mirio","Murder-Suicide, Child Murder, Assisted Suicide, Midoriya Family Fluff, Midoriya Family Angst, Fluff and Angst, Worried Aizawa Shouta | Eraserhead, Minor Dadzawa, Worried Toogata Mirio | Lemillion, Sweetheart Eri",English,2018-09-08,Completed,2018-09-08,2043,1/1,null,25,3,288,"""Do you trust me?"" he asks looking him in the eye, desperate to get across that he needs that right now. He needs his trust because he needs the other to know that something is changing. He can't let him stay ignorant and possibly hurt someone unintentionally. That's not his goal here.  OR Izuku is left to make a very important choice with only bad options. He chooses the one he thinks will end better for the ones left behind."
15919998,"atom to atom (feel it on me, love)",,No Archive Warnings Apply,Teen And Up Audiences,"Multi, F/F, F/M","Star Wars - All Media Types, Star Wars Sequel Trilogy",Leia Organa/Rey/Luke Skywalker,"Rey (Star Wars), Leia Organa, Luke Skywalker","Alternate Universe - Canon Divergence, Established Leia/Luke, Sharing a Bed, Reunions, Intimacy, Comfort, Hopeful Ending",English,2018-09-08,Completed,2018-09-08,1834,1/1,2,3,null,30,Ahch-To is the beginning of more than they guess.
15918219,Break My Heart Again,/users/mecchi/pseuds/mecchi,No Archive Warnings Apply,Teen And Up Audiences,M/M,Super Junior,Kim Heechul/Park Jungsoo | Leeteuk,"Kim Heechul, Park Jungsoo | Leeteuk","Angst, One-Sided Relationship, Unrequited Love, Cheating, Sad, I'm Sorry, 83line",English,2018-09-08,Completed,2018-09-08,3905,1/1,8,9,null,null,The various times Leeteuk had his heart broken by Heechul along the years.
15917460,Solivagant,/users/artmakira/pseuds/artmakira,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Wen Hao sutoreidotsugusu | Bungou Stray Dogs,Dazai Osamu/Nakahara Chuuya (Bungou Stray Dogs),"Dazai Osamu (Bungou Stray Dogs), Nakahara Chuuya (Bungou Stray Dogs), Ozaki Kouyou (Bungou Stray Dogs)(brief), Mori Ougai (Bungou Stray Dogs)(brief), Fyodor Dostoyevsky (Bungou Stray Dogs) (mentioned)","ALTERNATIVELY, chuuya carries dazai around the apartment, and takes care of dazai, im in love with that, Protective Nakahara Chuuya (Bungou Stray Dogs), i guess?, Chuuya just wants Dazai to be happy",English,2018-09-08,Completed,2018-09-08,3272,1/1,27,49,6,508,A day with Chuuya and Dazai.
15915789,ain't no car too smart for me,/users/doctorwhomst/pseuds/doctorwhomst,No Archive Warnings Apply,Mature,F/F,Doctor Who (2005),Thirteenth Doctor/River Song,"Thirteenth Doctor, River Song","no one read this thanks, @ the Sonic Dildos(tm) i hope y'all are happy",English,2018-09-08,Completed,2018-09-08,2154,1/1,10,24,1,279,The Doctor thinks that she has no problems with piloting the TARDIS but River seems to disagree.
15915669,Can't Last Another Day,/users/Unseen_MrStanton/pseuds/Unseen_MrStanton,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Mature,F/M,Star Wars Episode VII: The Force Awakens (2015),"Finn/Rey (Star Wars), Finn & Maz Kanata, Rey & Ben Solo | Kylo Ren, Poe Dameron/Jessika Pava (Mentioned), Finn & Original Female Character, Rey & Artimage Hux (one-sided)","Finn (Star Wars), Rey (Star Wars), Ben Solo | Kylo Ren, Maz Kanata, Original Male Character(s), Original Female Character(s), Jessika Pava","Alternate Universe - Modern Setting, Finn and Rey are thinking of each other, Kylo Ren and Rey are Brother and Sister, Hangover, Finn and Maz are Brother and Sister, Finn is a great Uncle, Angst, Friends With Benefits (It starts), Awkward Conversations, Flirting, Crazyness Ensues, Dirty Thoughts, Masturbation",English,2018-09-08,Completed,2018-09-08,6695,1/1,6,5,2,124,"After waking up from their drunken night together, Rey can't believe what she and Finn had done that night. Thinking that distance from Finn would be best for now, Rey spends two weeks trying her damnest to get that night out of her head. But, the more she thinks about it, the more she starts wanting another round. Or two..."
15914649,In Forever,/users/lilolilyrae/pseuds/lilolilyrae,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,"Star Trek, Star Trek: Alternate Original Series (Movies)",James T. Kirk/Spock,"James T. Kirk, Spock (Star Trek), Leonard ""Bones"" McCoy","Marriage Proposal, Pon Farr, T'hy'la, bonded, Established Relationship",English,2018-09-08,Completed,2018-09-08,2923,1/1,4,31,null,397,"What it says in the tags! Sequel to ""Working it Out""."
15913806,Glasses,/users/Nerd_of_Camelot/pseuds/fusion-ego,No Archive Warnings Apply,Explicit,Other,Video Blogging RPF,,"Antisepticeye - Character, Reader","Reader-Insert, reader wears glasses, Don't Read This, first attempt at an x reader, Ambiguous Gender Reader, POV Second Person, Sex, Rough Sex",English,2018-09-08,Completed,2018-09-08,3763,1/1,null,13,1,138,"""Request: Anti x Reader where the reader needs glasses and only wears them when Anti isn't around because the reader is attracted to Anti and can't properly hold a conversation with him if he's not blurry. Anti later learns reader needs glasses and asks her why he's never seen them. Maybe make it a smut if you can? Rest is up to you :P""-Anon You kind of blink at him, and he’s grinning and dammit who gave him the right to be so attractive? You’d like to have a word with whoever it was. A strong word. Because you are incredibly frustrated by this-This-This strange glitchy incubus."
15913011,i place your hands around my neck,/users/fanfictiongreenirises/pseuds/fanfictiongreenirises,No Archive Warnings Apply,Not Rated,Multi,Marvel Cinematic Universe,"James ""Rhodey"" Rhodes/Tony Stark, James ""Bucky"" Barnes/Steve Rogers, Happy Hogan/Pepper Potts, Steve Rogers & Tony Stark","James ""Rhodey"" Rhodes, Tony Stark, Pepper Potts, Happy Hogan, Steve Rogers, James ""Bucky"" Barnes, Roberta Rhodes, Lila Rhodes, Jeannette Rhodes, Bruce Banner, Thor, Carol Danvers, Various Characters","Hanahaki Disease, rhodey centric, because there aren't enough rhodey centric fics out there, Pining, Idiots in Love, Iron Family, Not Iron Man 3 Compliant, Team as Family, Canon Divergence - Post-Captain America: The Winter Soldier, Hurt James ""Rhodey"" Rhodes, James ""Rhodey"" Rhodes Needs a Hug",English,2018-09-08,Completed,2018-09-08,27487,1/1,6,36,10,325,"
""Rhodey could practically feel his lungs getting heavier again, weighed down by roots of plants that he’d thought would never take hold in him again.""
         Or: the one where Rhodey's been pining over Tony for much longer than either of them realised and develops the Hanahaki disease"
15912741,reminiscing,/users/andromedomai/pseuds/andromedomai,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,Multi,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"Bakugou Katsuki/Midoriya Izuku/Todoroki Shouto, Midoriya Izuku/Todoroki Shouto, Bakugou Katsuki/Todoroki Shouto, Bakugou Katsuki/Midoriya Izuku","Bakugou Katsuki, Midoriya Izuku, Todoroki Shouto","Female Midoriya Izuku, miss me with that love triangle shit, tdbkdk is the tea now, Polyamory, slow burn but one shot, i guess?, Manga Spoilers, tdbkdk week 2018, I've always imagined izumi with short hair so i wrote it as such, Pansexual Shouto, i hope this doesn't feel too crammed up, idk man just accept this word vomit pls",English,2018-09-08,Completed,2018-09-08,7466,1/1,2,40,10,602,"Todoroki Shouto didn’t like thinking about his past. His memories had always been filled with fear, anger, hatred and isolation. His life had been going downhill from the day he turned five, so he didn’t have a lot of good things to remember when he looked back –that is, until he had started high school. The least he could do was to remember the years that had changed his life for the good with a grateful smile on his face."
15912483,out of my head,/users/wildforwilde/pseuds/wildforwilde,No Archive Warnings Apply,Not Rated,M/M,bangtansonyeondan | Bangtan Boys | BTS,"Jeon Jungkook/Kim Namjoon | RM, Jung Hoseok | J-Hope/Min Yoongi | Suga","Jeon Jungkook, Kim Namjoon | RM, Park Jimin (BTS), Jung Hoseok | J-Hope, Min Yoongi | Suga","Alternate Universe - College/University, Mild Hurt/Comfort, like very very mild, Jeon Jungkook is Whipped, for his boyfriend and also his friends, he's also a little anxious but it's okay, Kim Namjoon | RM is a Sweetheart",English,2018-09-08,Completed,2018-09-08,3180,1/1,6,47,4,601,"namjoon laughs and he looks up, just in time to catch the dimples in his cheeks flash. goddamn those little divots of joy, they really do exponentially improve his day."
15912453,Run For Your Life,/users/Suituuup/pseuds/Suituuup,Graphic Depictions Of Violence,Mature,F/F,Pitch Perfect (Movies),Chloe Beale/Beca Mitchell,"Chloe Beale, Beca Mitchell, Stacie Conrad, Jesse Swanson, Fat Amy (Pitch Perfect)","Angst, Gun Violence, Triggers",English,2018-09-08,Completed,2018-09-08,6633,1/1,4,88,6,897,"Chloe doesn't know when Beca became her life; her body and soul. She just knows she would do anything to save her. So she starts running as if her life depends on it, because it does.Trigger warning: deals with a school shooting."
15912117,Oasis more like pleasure heaven,/users/Cry_Kitty/pseuds/Cry_Kitty,No Archive Warnings Apply,Explicit,"F/M, M/M, Multi",The Arcana (Visual Novel),"Asra (The Arcana) & Reader, Asra (The Arcana)/Reader, Apprentice/Asra (The Arcana), Apprentice & Asra (The Arcana), Asra (The Arcana) / MC, Asra ( The Arcana) / Main Character, Asra (The Arcana)/Original Female Character(s), Asra (The Arcana) & Original Female Character(s), Asra (The Arcana)/Original Male Character(s), Asra (The Arcana)/You, Asra (The Arcana) & You, Asra (The Arcana) himself, Asra (The Arcana) / The Magician, Asra (The Arcana) / Asra (The Arcana), Asra ( The Arcana)/nonbinary!reader, Asra (The Arcana)/Genderneutral!reader",Asra (The Arcana),"Masturbation, Dry Humping, pillow humping, Hand Jobs, Blow Jobs, Pining, Hurt/Comfort, Emotional Hurt/Comfort, Anal Fingering, Anal Play, Aftercare, Light Angst, Lemon, Smut, nonbinary reader, Asra x reader - Freeform, Kissing, Sex, Anal Sex, Guilt, Spoilers",English,2018-09-08,Completed,2018-09-08,1984,1/1,null,22,1,487,!!!SPOILERS UP TO BOOK DEATH!!! Asra seeks comfort in his oasis. Little did he know that he´ll find more comfort than he expected.or How long can he last without reliving himself?  >> Asra x genderneutral!reader (implied)>> Asra x himself
15912030,Afterhours,/users/junwtfhoe/pseuds/junwtfhoe,Creator Chose Not To Use Archive Warnings,Explicit,M/M,iKON (Korea Band),Goo Junhoe/Kim Jinhwan,"Goo Junhoe, Kim Jinhwan, Kim Jiwon | Bobby, Kim Donghyuk","Explicit Sexual Content, Stranger Sex, Why Did I Write This?, I Can't Believe I Wrote This, Semi-Public Sex, Graphic Description, NSFW, How Do I Tag",English,2018-09-08,Completed,2018-09-08,5253,1/1,20,82,6,1051,Nobody knows what happens in a certain cafe after closing hours. Don't stay too long in the cafe or you'll end up like Jinhwan.
15910800,Let My Baby Stay,/users/Narryfavoritejiall/pseuds/Narryfavoritejiall,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Spider-Man: Homecoming (2017),Peter Parker/Tony Stark,"Tony Stark, Peter Parker, Steve Rogers, James ""Rhodey"" Rhodes, James ""Bucky"" Barnes","jail time, Prison, Implied/Referenced Underage Sex, But Peter is legal here 21 y'all, Implied/Referenced Drug Addiction, Self-Harm, Depression, Implied/Referenced Suicide, Implied Sexual Content",English,2018-09-08,Completed,2018-09-08,7241,1/1,10,85,14,1135,"When Tony got convicted in jail for doing wrong, their world crashed down, Peter felt like giving up, but Peter waited for him through it all too till Tony got out."
15909126,What Am I Good For?,/users/OneWhoSitsWithTurtles/pseuds/OneWhoSitsWithTurtles,No Archive Warnings Apply,Explicit,M/M,Star Wars Sequel Trilogy,Armitage Hux/Kylo Ren,"Kylo Ren, Armitage Hux, Rey (Star Wars), Poe Dameron, Finn (Star Wars)","Alternate Universe - Modern Setting, Clubbing, Self-Esteem Issues, Anxiety, Flirting, Possessive Behavior, Public Display of Affection, Reassuring behaviour, Self-Worth Issues, Cuddling & Snuggling, Fluff, Fluff and Smut, Light Angst, Strangers to Friends, Friends to Lovers, Falling In Love, First Kiss, Kissing, Rutting, Blow Jobs, Anal Fingering, Anal Sex",English,2018-09-08,Completed,2018-09-08,5248,1/1,36,190,14,1300,"Kylo's favourite bar to visit is Starkiller, not for the atmosphere but for the red-headed businessman named Hux he meets there. For a year they've flirted their way from being strangers to odd friends and Kylo knows the sexual tension is two-sided . Kylo wants to give in to their shared desires but he's scared; what if he's good for nothing more than a casual fuck and Hux moves on once he finally gets what he wants?"
15905334,Love You till Your Eyes Roll Back,/users/ggukieggukie/pseuds/ggukieggukie,No Archive Warnings Apply,Explicit,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,"Jeon Jungkook, Kim Taehyung | V","Alpha/Beta/Omega Dynamics, Alpha Kim Taehyung | V, Omega Jeon Jungkook, Top Kim Taehyung | V, Bottom Jeon Jungkook, Dom Kim Taehyung | V, Sub Jeon Jungkook, Plot What Plot/Porn Without Plot, Marathon Sex, Overstimulation, Mating Cycles/In Heat, Anal Fingering, Anal Sex, Dirty Talk, Daddy Kink, Missionary Position, Sex Toys, Nipple Play, Riding, Come Inflation, Rimming, Rutting, Intercrural Sex, Humiliation, degradation kink, Male Squirting, Crying During Sex, Feminization, Consensual Somnophilia, Breeding Kink",English,2018-09-08,Completed,2018-09-08,45500,1/1,60,452,128,16552,Taehyung is always there to help Jeongguk go through his heat.
15903243,Between Pages,/users/v3risimilitud3/pseuds/v3risimilitud3,Creator Chose Not To Use Archive Warnings,General Audiences,F/M,A Court of Thorns and Roses Series - Sarah J. Maas,Nesta Archeron/Cassian,"Nesta Archeron, Cassian (ACoTaR)","Angst and Feels, Mating Bond, book lovers",English,2018-09-08,Completed,2018-09-08,727,1/1,3,22,1,326,"Cassian absolutely hates reading, but Nesta is determined to change that passionate perspective."
15902418,Shrimp Heaven Now,/users/Liquid_Lyrium/pseuds/Liquid_Lyrium,No Archive Warnings Apply,Mature,M/M,Overwatch (Video Game),Jesse McCree/Hanzo Shimada,"Jesse McCree, Hanzo Shimada","Comedy, Humor, Mild Sexual Content, Alcohol, Fluff, Fluff and Crack, Crack Treated Seriously, a surprising amount of feelings, Inspired by Fanart, Inspired By Tumblr",English,2018-09-08,Completed,2018-09-08,5916,1/1,15,47,6,453,Hanzo is single-handedly trying to get them thrown out of every Red Lobster in town. McCree is just along for the ride.
15902202,Reborning.,/users/Sansmoak/pseuds/Sansmoak,Creator Chose Not To Use Archive Warnings,General Audiences,"F/M, Gen",Arrow (TV 2012),"Oliver Queen/Felicity Smoak, William Clayton/Felicity Smoak","Felicity Smoak, Oliver Queen, John Diggle, William Clayton","Angst, Family Feels, Post-Finale",English,2018-09-08,Completed,2018-09-08,1825,1/1,16,37,5,651,Felicity visits Oliver in prison.
15900183,B25 - Parisian Sunset,/users/microwaveslayer/pseuds/microwaveslayer,No Archive Warnings Apply,Teen And Up Audiences,M/M,Hatoful Kareshi | Hatoful Boyfriend,Nishikikouji Tohri/One | Leone J.B.,,"Dinner dates, romantic sunsets, Tohri is Extra as hell, Prompt fill: Sunsets/Sunrises, Hatoful Boyfriend Ship Week 2018",English,2018-09-08,Completed,2018-09-08,413,1/1,null,null,null,4,"Across enemy lines, an understanding, a partnership, flirtations, and romance."
15897816,Vague Hope,/users/sempre_balla/pseuds/sempre_balla,Graphic Depictions Of Violence,Mature,Multi,"Tsubasa: Reservoir Chronicle, CLAMP - Works","Fay D. Fluorite/Kurogane, Sakura | Tsubasa/Syaoran | Li Tsubasa","Fay D. Fluorite, Kurogane (Tsubasa), Ichihara Yuuko, Sakura | Tsubasa, Syaoran | Li Tsubasa, Watanuki Kimihiro, Doumeki Shizuka, Tomoyo (Tsubasa), Chii (Tsubasa)","Blood and Violence, Suicidal Thoughts, Character Death, Murder, KuroFai Olympics, Loss of Limbs, Suicide Attempt, Self-Harm, Asphyxiation, AU - NieR: Automata, this sounds so awful because of the tags but I promise it's not constant hopeless violence",English,2018-09-08,Completed,2018-09-08,19388,1/1,2,10,3,133,"In a dystopian Earth inhabited by powerful machine lifeforms, androids fight relentlessly to reclaim the world their human masters had to flee from. Fai, a quick-witted scanner model, is tasked with a dreadful mission involving a combat model named Kurogane. Will his new partner be able to give Fai his long-lost hope, or will they remain forever trapped in an endless cycle of life and death?"
15893814,Entwined,/users/LonePiper/pseuds/LonePiper,No Archive Warnings Apply,Teen And Up Audiences,F/M,Fullmetal Alchemist: Brotherhood & Manga,"Riza Hawkeye/Roy Mustang, Riza Hawkeye & Roy Mustang","Riza Hawkeye, Roy Mustang","Royai Week 2018, Canon Compliant, Poetry, Royai - Freeform",English,2018-09-08,Completed,2018-09-08,161,1/1,4,8,null,118,"
 Two made one by stranded hopes 
"
15889965,fall (into my arms),/users/scepterofstardust/pseuds/scepterofstardust,No Archive Warnings Apply,Not Rated,"Gen, M/M",bangtansonyeondan | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,"Min Yoongi | Suga, Park Jimin (BTS), Kim Taehyung | V, Jung Hoseok | J-Hope, Jeon Jungkook, Kim Namjoon | RM, Kim Seokjin | Jin","Canon Compliant, i was sad about how jimin was insecure abt himself, so have this mess, jimin is self destructing and doesn't believe in himself, yoongi can see it but he doesn't know what to do, Hurt/Comfort, Angst with a Happy Ending, also OT7 would do anything for jimin but we been knew, I Wrote This Instead of Sleeping, I'm Sorry, Angst, Fluff and Angst, Panic Attacks",English,2018-09-08,Completed,2018-09-08,6266,1/1,2,28,3,299,Jimin thinks he isn't good enough. Yoongi's heart aches.
15882993,[(Bian Lin )] Zhe Yao Yi Dian Da,/users/amomomomomo/pseuds/amomomomomo,Creator Chose Not To Use Archive Warnings,Mature,F/F,. - Fandom,,,,English,2018-09-08,Completed,2018-09-08,301,1/1,null,null,null,17,
15881295,We Slept Quiet as Corpses,/users/microwaveslayer/pseuds/microwaveslayer,No Archive Warnings Apply,Teen And Up Audiences,M/M,Hatoful Kareshi | Hatoful Boyfriend,Iwamine Shuu/Nishikikouji Tohri,,"Mental Health Issues, Canon Disabled Character, Medications, Prompt Fill: Quiet, Hatoful Boyfriend Ship Week 2018",English,2018-09-08,Completed,2018-09-08,353,1/1,null,1,null,8,"Curled up with his head on the doctor's chest, Tohri makes sure Shuu's still breathing, still alive."
15873126,Just A Bite,/users/emilyseyo/pseuds/emilyseyo,No Archive Warnings Apply,Mature,M/M,Big Bang (Band),Choi Seunghyun | T.O.P./Lee Seunghyun | Seungri,"Choi Seunghyun | T.O.P., Lee Seunghyun | Seungri","Food Porn, Cookies, fluffy smutty indulgence, seungri being taken care of",English,2018-09-08,Completed,2018-09-08,6178,1/1,3,12,3,143,Prompt #12: Seungri’s favorite post workout routine is laying down on the couch while eating cookies. Lately he’s been skipping it…have someone convince him to bring back the habit with an offer he can’t refuse.
15870348,Marina (Hero Mode),/users/HungryLibrary/pseuds/HungryLibrary,No Archive Warnings Apply,Teen And Up Audiences,F/F,Splatoon,Marina/Pearl (Splatoon),"Marina (Splatoon), Pearl (Splatoon), Agent 8","warnings for, Panic Attack, fear of the dark, Angst, Claustrophobia, Fluff, but a good part of this is also, SOME HAPPY FAMILY STUFF, friends being great, Gay, Stuff, bc of pearlina of course",English,2018-09-08,Completed,2018-09-08,6111,1/1,8,103,6,710,"Marina is wearing her old armor without being a soldier, she's on a mission despite not being an agent. There's some unfinished business she's finally decided to see to. It's time to return to Octo Valley. 
(EDITED to be more readable and not have five million spelling mistakes)
"
15860883,What's for Dinner,/users/phlight/pseuds/phlight,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Big Bang (Band),Choi Seunghyun | T.O.P./Lee Seunghyun | Seungri,"Choi Seunghyun | T.O.P., Lee Seunghyun | Seungri, Dong Youngbae | Taeyang, Kang Daesung (Big Bang), Kwon Jiyong | G-Dragon","topri, bottom!T.O.P, Shoe Kink, Crossdressing, Dom/sub Undertones",English,2018-09-08,Completed,2018-09-08,6515,1/1,9,18,3,169,Seunghyun serves up one of Seungri's favourite dishes.
15858753,tonight and tomorrow and all the days after,/users/rosesandcinnamon/pseuds/bipolaryangxiaolong,No Archive Warnings Apply,Teen And Up Audiences,F/F,RWBY,Blake Belladonna/Yang Xiao Long,"Blake Belladonna, Yang Xiao Long","they're in love, That's it",English,2018-09-08,Completed,2018-09-08,2437,1/1,10,98,7,823,"They're quiet in the dark, and Blake is almost asleep when Yang shifts. “I meant it,” she whispers.“What?” Blake isn't bothered- Yang never shuts up.“I'm gonna marry you,” she says."
15852519,Reality,/users/LoveThemWinchesters/pseuds/LoveThemWinchesters,No Archive Warnings Apply,Mature,M/M,"Supernatural RPF, CW Network RPF",Jensen Ackles/Jared Padalecki,"Jensen Ackles, Jared Padalecki, Steve Carlson, Christian Kane, Felicia Day, Jake Abel (mention of)","Alternate Universe - J2, Stripper!Jensen, Businessman!Jared - Freeform, Strippers & Strip Clubs, Established Relationship, Hurt/Comfort, Protective!Chris, angst (just a little bit), Implied/Referenced Sexual Assault, Explicit Language, Aftermath, POV Jared Padalecki",English,2018-09-08,Completed,2018-09-08,2746,1/1,14,82,null,533,Jared quite literally bumps into the darker side of Jensen’s chosen profession. Takes place sometime after Allowance. (Jared POV)   This part can be read alone. It's not necessary to read the previous parts for it to make sense.
15849357,in perfect silence,/users/lutzaussi/pseuds/lutzaussi,No Archive Warnings Apply,Mature,M/M,Voltron: Legendary Defender,"Keith/Shiro (Voltron), Allura & Coran & Hunk & Keith & Lance & Pidge | Katie Holt & Shiro","Keith (Voltron), Shiro (Voltron), Pidge | Katie Holt, Lance (Voltron), Hunk (Voltron), Allura (Voltron), Coran (Voltron), Krolia (Voltron), Cosmo (Voltron), Cosmic Wolf (Voltron)","Soulmates, Soul Bond, Galra Keith (Voltron), Internal Conflict, Time Skips, Alien Cultural Differences, Family Feels, Friends to Lovers, Season 01 to Season 07 Canon",English,2018-09-08,Completed,2018-09-08,3420,1/1,4,85,12,null,"Coran tugs his moustache, “Galra form extremely powerful bonds with those they love. Of course, that doesn’t stop the salty dingoes from being a menace to all other races in the universe.”"
15847446,that's what i like,,Creator Chose Not To Use Archive Warnings,Explicit,M/M,NCT (Band),Mark Lee/Wong Yuk Hei | Lucas,"Mark Lee (NCT), Wong Yuk Hei | Lucas, Na Jaemin","Alternate Universe - College/University, Webcam/Video Chat Sex, Camboy Mark Lee, Awkward Sexual Situations, Pining, Attempted Seduction",English,2018-09-08,Completed,2018-09-08,7500,1/1,9,294,32,2880,"Mark is broke. It’s too bad that the only person with a solution for him is the one person he really shouldn’t be taking advice from. (or, how mark learns to love himself and all the perks that come with being a camboy.)"
15835266,An Unscheduled Activity,/users/MNSTRWLF/pseuds/MNSTRWLF,No Archive Warnings Apply,Explicit,Multi,Critical Role (Web Series),"Fjord/Mollymauk Tealeaf, Jester & Mollymauk Tealeaf, Fjord/Jester/Mollymauk Tealeaf, Fjord/Jester (Critical Role)","Fjord (Critical Role), Mollymauk Tealeaf, Jester (Critical Role), everyone else in the background","Porn With Plot, Poly nien, everyone is poly, Everyone is Queer, Trans Mollymauk Tealeaf, Alcohol, Consensual Sex, Threesome, Everyone gets to be in the middle at some point, Vaginal Sex, Oral Sex",English,2018-09-08,Completed,2018-09-08,4869,1/1,null,20,null,558,"“You two really ought to stop pressing your luck,” Fjord muttered between the two of them, putting a hand on each of their shoulders. They each turned to look at him with thick warm colored eyes, violet and red, unbroken and pupalless. Mollymauk’s hand on Jesters thigh rose dangerously high revealing her frilled underclothes, the precocious design of her laced stockings stopped right above her knees turning into a silk garter. Jester took this as an invitation to run her hand along the handsome curl of Mollymauk's horns, the jewelry hanging on it jingling lightly at the touch. The two gave Fjord a devious grin and Jester giggled. “I am not thinking we are pressing enough eh, Molly?” _____________________________________________________Jester and Molly get Fjord to loosen up enough to enjoy a night with them."
15835155,Take my love wherever you are,/users/BubblySage/pseuds/BubblySage,No Archive Warnings Apply,Teen And Up Audiences,M/M,Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,"Katsuki Yuuri, Victor Nikiforov, Christophe Giacometti","Gift Work, Alternate Universe - Victorian, Alternate Universe - 19th Century, Novelist!Viktor, Writer!Yuuri, Angst, not fluff at all, Seasons of Anime Exchange 2018",English,2018-09-08,Completed,2018-09-08,4441,1/1,12,24,2,408,What if Viktor and Yuuri met in 19th century London?
15833949,The Tree,/users/leoba/pseuds/leoba,No Archive Warnings Apply,Explicit,F/M,Star Wars Sequel Trilogy,"Kylo Ren/Rey, Rey/Ben Solo | Kylo Ren, Rey & Ben Solo | Kylo Ren, Finn & Rey (Star Wars), Finn/Rey (Star Wars), Kylo Ren & Rey, Rey & Ben Solo, Rey/Ben Solo, Finn/Kylo Ren/Rey","Finn (Star Wars), Rey (Star Wars), Ben Solo | Kylo Ren, Ben Solo, Kylo Ren, Temmin ""Snap"" Wexley, Phasma (Star Wars), Moden Canady, Statura (Star Wars)","Vaginal Sex, Anal Play, Mildly Dubious Consent, Outdoor Sex, Oral Sex, Rey POV, a little bit of orgasm control, Helpful Ben Solo, Explicit Consent, Enthusiastic Consent, Threesome - F/M/M, Ovulation, Ovulation sex",English,2018-09-08,Completed,2018-09-08,4271,1/1,10,11,null,1037,There is smut. A tree is involved.
