work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15900594,Adams. Abigail Adams.,/users/AlyssAlenko/pseuds/AlyssAlenko,No Archive Warnings Apply,Explicit,F/M,"Mass Effect Trilogy, Mass Effect - All Media Types","Jeff ""Joker"" Moreau/Female Shepard, Jeff ""Joker"" Moreau/Shepard","Female Shepard (Mass Effect), Hannah Shepard, Original Female Human Character(s), David Anderson, Steven Hackett, Kaidan Alenko, Richard Jenkins, Karin Chakwas, Nihlus Kryik","Lust at First Sight, Lust, Desire, Porn With Plot, Porn, Sex, Woman on Top, Cowgirl Position, Explicit Sexual Content, Sexual Content, Lies, First Meetings, Surprise Kissing, First Dates, Strangers, Stranger Sex, Mild Language, Rules, Military, Dirty Thoughts, Girls' Night Out, Sisters",English,2018-09-04,Completed,2018-09-04,4338,1/1,16,10,1,108,"There isn't anyone who doesn't know the name Shepard in one form or another, the three Shepard women always in the spotlight, Abigail Shepard especially after Elysium, so when she meets someone at a bar--while on an outing with her sister--who doesn't recognize her on sight, she takes full advantage..."
15900591,we're moving in a technicolor beat,/users/nymphrea/pseuds/nymphrea,No Archive Warnings Apply,Teen And Up Audiences,F/M,Guardians of the Galaxy (Movies),Gamora/Peter Quill,"Gamora (Marvel), Peter Quill, Gamora's Mother (Marvel), Guardians of the Galaxy Team","Not Avengers: Infinity War Part 1 (Movie) Compliant, let them be happy, Alien Cultural Differences, Traditions, Holidays, Implied Sexual Content, A lot of kissing, mention of injury, Blood and Injury, Worried Gamora, Self-Sacrifice, Northern Lights, Post-Movie: Guardians of the Galaxy Vol. 2, Sharing a Bed, wearing each other's clothes, They're Cute I'm Sad, peter is a sap, Precious Dorks in Love",English,2018-09-05,Completed,2018-09-05,2278,1/1,6,18,null,186,"day four ; i feel life for the very first time, love in my arms and the sun in my eyes — “you gave me the lights,” she breathes into his mouth, tangling her fingers in the nape of the hair at his neck, longer than he’s ever had it because it’s been months since she’s cut it. peter’s smiling against her mouth, spilling his laughter against her tongue that tastes so sweet she craves it."
15900585,Love Potion Number 9,/users/little_zebra/pseuds/little_zebra,No Archive Warnings Apply,Explicit,M/M,Watchmen - All Media Types,Dan Dreiberg/Rorschach,"Dan Dreiberg, Rorschach","First Time, Rough Sex, Sex Pollen, TL glitterbombed them",English,2018-09-05,Completed,2018-09-05,856,1/1,4,9,1,114,"Following another run-in with the Twilight Lady, Dan and Rorschach have an encounter aboard Archie."
15900582,Irritation,/users/colerfuldarkness666/pseuds/colerfuldarkness666,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Kirishima Eijirou,"Bakugou Katsuki, Kirishima Eijirou, Shindou You, Kaminari Denki, Midoriya Izuku in passing, Todoroki Shouto in Passing","Bakugou Katsuki Swears A Lot, Jealouse Bakugou Katsuki, Protective Bakugou Katsuki, Everybody Love Kirishima, Kiri is a sweetheart and you can pry that from my cold dead hands, Shindo is interested, Shindo is a bit of a creep in this, Kaminari loves teasing Bakugou",English,2018-09-05,Completed,2018-09-05,2586,1/1,5,121,6,930,Shindo is interested in Kiri and Bakugou is not having it.   I literally just binge watched the anime and now here I am.
15900573,"Brother, don't grow up",/users/AutumnHobbit/pseuds/AutumnHobbit,Major Character Death,General Audiences,Gen,"Batman (Comics), Batman - All Media Types",Dick Grayson & Jason Todd,"Jason Todd, Dick Grayson, Bruce Wayne, (Clark Kent)","Brothers, Angst, Child Death, mentioned drug use, The multiverse, Hurt/Comfort, Flash-fic, Adopted Sibling Relationship",English,2018-09-05,Completed,2018-09-05,2305,1/1,18,170,17,851,"The multiverse conspires to let Dick attend Jason’s funeral. With Jason. It’s like that, sometimes."
15900567,Start of Something Good,/users/TeamDamon/pseuds/TeamDamon,No Archive Warnings Apply,Explicit,M/M,Captain America - All Media Types,"James ""Bucky"" Barnes/Steve Rogers","James ""Bucky"" Barnes, Steve Rogers, Wanda Maximoff, Thor (Marvel), Tony Stark","Stucky - Freeform, Shrunkyclunks, AU, stucky au, nurse!bucky, post-AoU, My happy alternate reality where AOU was good and CW never happened, and Thanos tripped on a banana peel and died and was never an issue, Explicit Sexual Content, Wanda Is A Good Bro, Virgin Steve Rogers, Bisexual Steve Rogers, Bisexual Bucky Barnes, Top Steve Rogers, Bottom Bucky Barnes",English,2018-09-05,Completed,2018-09-05,12448,1/1,20,416,71,3996,"Steve smiled back and blushed, his broken leg seemingly the very last thing on his mind. ""A for effort though, right?"" ""A for effort, F for execution,"" Bucky squinted, smile stuck on his face. ""Next time just ask me out to dinner or something."" Bucky immediately wondered why the hell he'd let such overt, dangerous words slip from his lips so easily, but he couldn't take them back now. Steve's brows shot up fractionally in reply, smile growing as he asked quietly, ""In that case... wanna get dinner sometime?"" How Bucky avoided melting to the floor in a giant puddle of goo, he'd never know. He grinned and bit his lip, ducking his head down shyly before nodding and peeking back at his patient. ""Yeah, I'd love that."" --- AU where Bucky gets a job as a nurse at the Avengers compound, makes friends with Wanda and catches the eye of a certain super soldier."
15900546,A Sharp Pain,/users/FandorkOfEverything/pseuds/FandorkOfEverything,Creator Chose Not To Use Archive Warnings,General Audiences,,My Little Pony: Friendship is Magic,,"Gallus, Yona, Silverstream, Sandbar, Smolder - Character, Ocellus, Young six","Hurt, Pain, appendix, Dyslexic, Gallus has dyslexia, smolder knows about it, gallus doesn't want anyone to know",English,2018-09-05,Completed,2018-09-05,1051,1/1,null,2,null,8,"Gallus has left Griffinstone, only taking his younger sister, Viola with him. But he does remember his best friend, Flame. He writes to him continuously, he misses him and wishes that he could see him again. He may be given that chance soon enough, but his health may risk that if he isn't careful."
15900516,Flying High,/users/MissNMikaelson/pseuds/MissNMikaelson,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,The Vampire Diaries (TV),Elena Gilbert/Elijah Mikaelson,"Elena Gilbert, Elijah Mikaelson","Romance, Humor, Fluff, Airplanes, All Human",English,2018-09-05,Completed,2018-09-05,2352,1/1,null,13,2,137,Elena always hated flying. She had a terrible tendency to fall asleep and usually wound up leaning on some stranger. Except this time it wasn't a stranger.
15900513,Angels Aren't Perfect,/users/QueenCelina33/pseuds/QueenCelina33,No Archive Warnings Apply,General Audiences,Gen,Bendy and the Ink Machine,,"Bendy (Bendy and the Ink Machine), Alice Angel (Bendy and the Ink Machine), Linda (Bendy and the Ink Machine)","Family, Comfort, Hurt/Comfort, Emotional Hurt/Comfort, Mental Illness, sorta - Freeform, based on some headcanons for my BATIM AU, Siblings",English,2018-09-05,Completed,2018-09-05,1517,1/1,null,null,null,39,"Alice has heard something from Joey that makes her question who she is. Luckily, the little devil darling is here for her.Has mentions of something similar to mental illness, specifically bipolar disorder."
15900510,I Can Do Anything If You Tell Me Good Boy,/users/doubleknot/pseuds/doubleknot,No Archive Warnings Apply,Mature,M/M,Stray Kids (Band),Bang Chan/Lee Minho | Lee Know,"Bang Chan, Lee Minho | Lee Know","Drabble, Smut, Vaginal Fingering, Dom/sub Undertones, Trans Character, Trans Male Character, Why Did I Write This?, I Can't Believe I Wrote This",English,2018-09-05,Completed,2018-09-05,754,1/1,9,56,3,856,"Chan's body feels like it's on fire and being washed over by electricity all at the same time.  OR The one where Minho decides to help Chan ""relax""."
15900480,The Sleeping Man,/users/Lastsyns/pseuds/Lastsyns,Rape/Non-Con,Explicit,M/M,Doctor Who (2005),Tenth Doctor/Jack Harkness,"Jack Harkness, Tenth Doctor","Somnophilia, Non-Consensual Somnophilia, Sleep Sex, Anal Sex, Drugged Sex, I Can't Believe I Wrote This",English,2018-09-05,Completed,2018-09-05,968,1/1,null,15,1,510,Jack has his way with a sleeping Doctor.
15900477,Not Alone,/users/sorryineverland/pseuds/sorryineverland,Creator Chose Not To Use Archive Warnings,General Audiences,F/M,Naruto,Nara Shikamaru/Uzumaki Naruko,"Uzumaki Naruto, Uzumaki Naruko, Nara Shikamaru, Hatake Kakashi, Yamato | Tenzou","Female Uzumaki Naruto, Drabble, oops...i did it again",English,2018-09-05,Completed,2018-09-05,696,1/1,null,25,4,285,"Kakashi won’t admit it but he always hated seeing Naruko packing her things and making her way home. When they were in the academy, he would watch as all of the kids run up to their parents and walk with them home except for Naruko. It reminded him so much of himself."
15900459,Wildfire,/users/70SecretKinks/pseuds/70SecretKinks,No Archive Warnings Apply,Teen And Up Audiences,M/M,Captain America (Movies),"James ""Bucky"" Barnes/Steve Rogers","Steve Rogers, James ""Bucky"" Barnes, Nick Fury, Natasha Romanoff","Firefighter!Steve Rogers, Rookie!Steve Rogers, Firefighter!Bucky Barnes, Fire Chief!Nick Fury, Firefighter!Natasha Romanoff, Snoopy lives, Alternate Universe - Everyone Lives/Nobody Dies, Alternate Universe - Modern Setting, Alternate Universe - No Powers, Author has little to no actual knowledge of the firefighting process and/or gear protocol, Plot Devices, Meet-Cute of sorts, Fluff, Suspend your beliefs in the name of love, Crush at First Sight",English,2018-09-05,Completed,2018-09-05,1513,1/1,8,61,2,442,"No amount of training in the world could prepare rookie firefighter Steve Rogers for the force and fury of a California wildfire. But even a sea of fiery flames paled in comparison to hot-as-hell fellow fireman, Bucky Barnes."
15900453,From Opposite Sides of the Court,/users/FutureThorn/pseuds/FutureThorn,No Archive Warnings Apply,General Audiences,M/M,Haikyuu!!,"Hinata Shouyou/Iwaizumi Hajime/Oikawa Tooru, Hinata Shouyou/Oikawa Tooru, Hinata Shouyou/Iwaizumi Hajime, Iwaizumi Hajime/Oikawa Tooru","Hinata Shouyou, Iwaizumi Hajime, Oikawa Tooru","Alternate Universe - Soulmates, Soulmates, Soulmarks, Romantic Soulmates, Fluff, Light-Hearted, Childhood Friends, Polyamory, Polyamory Negotiations",English,2018-09-05,Completed,2018-09-05,1578,1/1,2,26,null,395,Oikawa Tooru and Iwaizumi Hajime had been inseparable since their childhood. Everyone expected them to be soulmates. It's been two years since they turned sixteen and neither one has gotten a soulmark yet. That was about to change.
15900438,"Lazarus, 3000BC",/users/ammcj062/pseuds/ammcj062,No Archive Warnings Apply,General Audiences,Gen,Supernatural,,"Sam Winchester, Dean Winchester, Castiel (Supernatural)","Episode: s04e01 Lazarus Rising, Alternate Universe - Canon Divergence, Crack, Mummies, Mummy Dean Winchester",English,2018-09-05,Completed,2018-09-05,568,1/1,null,3,null,34,Someone asked for Mummy!Dean crack. I obliged.
15900435,"New sensation, ain't that something?",/users/DoomedTemperament/pseuds/DoomedTemperament,No Archive Warnings Apply,Explicit,M/M,New Dangan Ronpa V3: Everyone's New Semester of Killing,Momota Kaito/Saihara Shuichi,"Momota Kaito, Saihara Shuichi, mentions of maki and himiko and tenko","Birthday Sex, Frottage, Fluff, Humor, First Time, Alternate Universe - College/University, Awkwardness",English,2018-09-05,Completed,2018-09-05,3957,1/1,null,36,1,336,"“I guess…” Shuichi said, glancing around the room, “If you’re really okay with doing anything… I’d like it if you could get your housemates out of the apartment when I spend the night tomorrow evening.” (An early birthday fic for Shuichi, set from Kaito's POV)"
15900432,No Turning Back,/users/MiserablePileOfSecrets/pseuds/MiserablePileOfSecrets,No Archive Warnings Apply,Teen And Up Audiences,Gen,Pocket Monsters | Pokemon - All Media Types,,Original Male Character(s),"RP based work, Drabble, MmMmm gotta love writting that angst, Swearing",English,2018-09-05,Completed,2018-09-05,1480,1/1,null,null,null,10,"After years of constant torment, Felix finds himself in a tough predicament. Fearing for his own future, he's forced to settle on an option that would later turn his life for the better- or worse, in the minds of others."
15900429,A Golden Age,/users/FamRoyalty/pseuds/FamRoyalty,Creator Chose Not To Use Archive Warnings,General Audiences,,"Star Wars - All Media Types, Star Wars Original Trilogy",,Original Rebel Alliance Character(s),"Yavin 4, References to the Jedi Council, Jedi Culture, Writing Exercise",English,2018-09-05,Completed,2018-09-05,290,1/1,2,2,null,26,"In a dimly lit secluded outpost on Yavin 4, soldiers tell each other outrageous cock-and-bull stories about Force-users and their abilities. Prompt."
15900420,"If Brokenness Is a Form Of Art, I Must Be a Poster Child Prodigy",/users/Nugg/pseuds/Nugg,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Persona 5,"Kurusu Akira/Sakamoto Ryuji, Persona 5 Protagonist/Sakamoto Ryuji","Sakamoto Ryuji, Kurusu Akira, others mentioned - Character","Angst, Anxiety Attacks, bad memories, Rain, Hurt/Comfort, ryuji is a mess and he loves his mom okay?, He needs akira to comfort him in his time of anxiety is that so much to ask",English,2018-09-05,Completed,2018-09-05,3404,1/1,3,45,3,265,"Tonight, however, he wasn’t necessarily enjoying the rain. He was dreading the dark clouds showing through the city smog, pleading towards the sky for them to go away.  Tonight, he was alone."
15900405,Apathy Bubble,/users/Applepower/pseuds/Applepower,Creator Chose Not To Use Archive Warnings,Not Rated,Gen,Haikyuu!!,,Tsukishima Kei,,English,2018-09-05,Completed,2018-09-05,912,1/1,null,1,null,15,"Tsukki just joined the volleyball club because he had nothing better to do. He didn't care about it, and he couldn't understand why his team mates did care so much. If they only knew what he knew, they wouldn't care either."
15900360,Good To Be Alive Right About Now,/users/Ikira/pseuds/Ikira,No Archive Warnings Apply,General Audiences,Gen,"The Legend of Zelda & Related Fandoms, The Legend of Zelda: Breath of the Wild",,"Link (Legend of Zelda), Purah (Legend of Zelda), Guardian Stalker, Horse - Character, Symin (Legend of Zelda), Lynel (Legend of Zelda), Tasseren (Legend of Zelda)","Feel-good, Link adopts a Guardian and this is mostly a good thing, Or is it the Guardian adopts Link?, Let's be real someone needs to keep an eye on that boy",English,2018-09-05,Completed,2018-09-05,7607,1/1,19,60,11,259,"The Guardians were originally built to protect Hyrule and defend its people. Ganon corrupted that purpose, but when pure chance gives one of the Guardians a factory reset, Link finds himself with a very unexpected, though not unwanted, new ally."
15900357,Lovesick,/users/MzzMal/pseuds/MzzMal,No Archive Warnings Apply,General Audiences,F/M,I Love Yoo (Webcomic),,"Dieter (I Love Yoo), Yoo Shin-Ae","Lovesickness, Trying to move on",English,2018-09-05,Completed,2018-09-05,902,1/1,null,1,null,25,"""You fucked me over and left my brain impregnated with your bastard babies called memories..."""
15900324,Whiskey and Misery,/users/trashofthethings/pseuds/trashofthethings,No Archive Warnings Apply,Teen And Up Audiences,,The Greatest Showman (2017),,Phillip Carlyle,"Rated Teen to be safe, alcoholism??? rip phillip, phillip HATES life pre-circus, Phillip Carlyle Needs a Hug, his parents are also jerks but in this instance it's kinda his fault, he's too miserable to be nice whoops, Pre-Movie",English,2018-09-05,Completed,2018-09-05,2584,1/1,1,6,1,69,Phillip Carlyle used to attend parties because he was invited to them. Phillip Carlyle soon started attending parties because they were never short on champagne.
15900321,Drunken Confession,/users/StarJem/pseuds/StarJem,No Archive Warnings Apply,Teen And Up Audiences,M/M,Haikyuu!!,Bokuto Koutarou/Tsukishima Kei,"Bokuto Koutarou, Tsukishima Kei, Akaashi Keiji","Love Confessions, Drunken Confessions, Humor",English,2018-09-05,Completed,2018-09-05,1007,1/1,4,20,1,99,It's Tsukishima's birthday and the last thing he expects is a drunken confession.
