work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15798552,Mirror,/users/namelessg/pseuds/ohnoeunwoo,No Archive Warnings Apply,General Audiences,F/F,Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,"Moon Byulyi | Moonbyul, Kim Yongsun | Solar, Jung Wheein, Ahn Hyejin | Hwasa","mirror, Fluffy",English,2018-08-26,Completed,2018-08-26,841,1/1,10,49,null,519,Yongsun pretends she's sleeping to watch her girlfriend get ready to work. Inspired by Byul's Mirror performance at 4 Seasons Concert.
15798546,Beyond Courage,/users/MegaSheep/pseuds/MegaSheep,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"Bakugou Katsuki/Kirishima Eijirou, Ashido Mina & Kirishima Eijirou","Bakugou Katsuki, Kirishima Eijirou, Ashido Mina, Toyomitsu Taishirou | Fat Gum, Kaminari Denki, Kirishima Eijirou's Family, Original Characters, Amajiki Tamaki, Class 1-A (My Hero Academia)","Angst, Introspection, Character Study, Angst with a Happy Ending, Hurt/Comfort, Minor Character Death, Bakugou Katsuki Swears A Lot, Spoilers, Spoilers up to Chapter 121, Alternate Universe - Canon Divergence, Backstory, Getting Together, Self-Doubt, First Dates, One Shot, Manga Spoilers, Kirishima Eijirou-centric, Major Character Injury",English,2018-08-26,Completed,2018-08-26,21701,1/1,29,134,32,975,"To Eijiro, a hero was someone who was brave, a person who would never back down, regardless of the circumstance. A hero was someone like Crimson Riot, someone like All Might. Heroes bubbled up in the most unexpected of places with a menagerie of quirks. Desperately, he wanted to be one of them too. He would get there. By any means, he would get there.   (A Kirishima character study)."
15798540,"imperfect, heroic",/users/MVPYurio/pseuds/SingARebelSong,No Archive Warnings Apply,Teen And Up Audiences,M/M,Marvel Cinematic Universe,Bruce Banner/Tony Stark,"Tony Stark, Bruce Banner, Steve Rogers, Natasha Romanov (Marvel), Thor (Marvel), Clint Barton, Peter Parker, Wanda Maximoff, Pepper Potts, Original Female Character(s)","Tony Stark Needs a Hug, Tony Feels, Bruce Banner Is a Good Bro, (and boyfriend), Insecure Tony, Avengers Family, Team as Family, Pepper Potts Is a Good Bro, Science Bros, Science Boyfriends, Scienceshipping",English,2018-08-30,Completed,2018-08-30,1280,1/1,1,14,1,82,
15798534,"So you got yourself an android, huh?",/users/yellowhalcyon/pseuds/yellowhalcyon,No Archive Warnings Apply,Explicit,M/M,Detroit: Become Human (Video Game),Hank Anderson/Connor,"Hank Anderson, Connor (Detroit: Become Human)","Established Relationship, Robot Sex, Robot/Human Relationships, Grinding, you're weak if you think connor needs a dick, hankcon - Freeform, Hand Jobs",English,2018-08-26,Completed,2018-08-26,2605,1/1,2,56,2,1267,"Local android repays his human boyfriend for the great night he gave by pinning him to a bed and grinding him into the mattress.  Connor got his, now Hank gets his own."
15798528,Impressions,/users/Scribe32oz/pseuds/Scribe32oz,No Archive Warnings Apply,Teen And Up Audiences,F/M,The Magnificent Seven (TV),Vin Tanner/Original Female Character(s),"Vin Tanner, Original Female Character(s)","Unresolved Romantic Tension, Vignette, Female Character of Color",English,2018-08-26,Completed,2018-08-26,1793,1/1,null,1,null,48,A short scene set before the epilogue of Reckoning has Alexandra Styles reflecting on impressions of Nathan Jackson and her first exchange with Vin Tanner.
15798525,Dark Enough.,/users/Heiruu/pseuds/Heiruu,Major Character Death,Mature,,Voltron Legendary Defender,,"Katie Holt | Pidge, Pidge Gunderson | Voltron, Lance McClain | Voltron, Hunk Garrett | Voltron, Keith Kogane | Voltron","Angst, Langst, Highschool AU, Platonic Relationships, no relationships - Freeform, Death, Suicide, Depression, mentions of self harm",English,2018-08-26,Completed,2018-08-26,1370,1/1,10,101,7,657,"Pidge often found herself looking over the boy in the front of the class.  She was curious, obviously, to how he was always so cheerful. Oh, if only she knew..."
15798522,Following The Flock,/users/CharbroilLaFlamme/pseuds/CharbroilLaFlamme,No Archive Warnings Apply,General Audiences,Gen,BioShock 1 & 2 (Video Games),,"Gilbert Alexander, Brigid Tenenbaum, Sofia Lamb (mentioned), Augustus Sinclair (mentioned), Johnny Topside (Mentioned)","Emotional Manipulation, Bioshock Spoilers, BioShock References, Rapture (Bioshock)",English,2018-08-26,Completed,2018-08-26,672,1/1,2,6,null,29,Tenenbaum finds out that Gil talked to Lamb even after she warned him.
15798516,"I understand that Frankenstein was the doctor, however it is still perfectly acceptable to call the Creature by that same name, I know I have permission from Shelley herself",/users/singtome/pseuds/singtome,No Archive Warnings Apply,Teen And Up Audiences,M/M,"The Maze Runner Series - James Dashner, The Maze Runner Series - All Media Types, The Maze Runner (Movies)","Gally/Minho (Maze Runner), Minho & Newt (Maze Runner)","Minho (Maze Runner), Gally (Maze Runner), Newt (Maze Runner), Thomas (Maze Runner), Brenda (Maze Runner), Sonya | Elizabeth ""Lizzy"" (Maze Runner)","Realization Of Crush, Alternate Universe - Supernatural Elements, Fade to Black, unwanted love, Repressed Pining, General Wolf Things, Everyone is a monster au, Minho is Very Thirsty and Very Mad About It, Mutually Unrequited, Background Newtmas, Imprinting but not like Twilight imprinting it's ok i swear",English,2018-08-26,Completed,2018-08-26,13465,1/1,12,14,4,97,"“So,” Gally says. His nails drum on the door, “You said I look … shiny? That’s like. A wolf thing, right?” Turns out Minho is going to have to jump out the window after all. (Or: Minho and Gally are dumb (not news) but eventually manage to awkwardly muscle their way through their mutual baggage and Learn.)"
15798492,A Breather,/users/Insert_Something_Witty_Here/pseuds/Insert_Something_Witty_Here,Creator Chose Not To Use Archive Warnings,General Audiences,"F/F, Gen, M/M",Critical Role (Web Series),"Caduceus Clay & Fjord, Caduceus Clay/Fjord, Beauregard/Keg (Critical Role), Fjord & Mollymauk Tealeaf","Fjord (Critical Role), Caduceus Clay, Jester (Critical Role), Beauregard (Critical Role), Caleb Widogast, Nott (Critical Role), Mollymauk Tealeaf, Yasha (Critical Role)","Critical Role Spoilers, Mention of Character Death, I Wrote This Instead of Sleeping, I got feelings about Molly's passing, Not sure how i should tag this rn its 2am, I'll fix it later, One Shot, For now at least emotions are complicated, And therefore very hard to write without sounding stupid",English,2018-08-26,Completed,2018-08-26,1146,1/1,null,15,1,250,"Fjord isn't sure how to process Molly being. . . Gone.  He can't imagine how Yasha is going to react when she wakes up.  He can't sleep.  Luckily, Caduceus doesn't seem to sleep much anyway and is really just too kind.  And too perceptive."
15798489,Autopsy of An Enemy,/users/JadeSphera/pseuds/JadeSphera,Creator Chose Not To Use Archive Warnings,Mature,F/M,"Star Wars - All Media Types, Star Wars Legends - All Media Types, star wars AU - Fandom","Mara Jade/Luke Skywalker, Mara Jade & Luke Skywalker","Luke Skywalker, Mara Jade","Book: The Thrawn Trilogy: Heir to the Empire, Mara Jade POV, Complicated Relationships, Brooding, Revenge, vengeful thoughts",English,2018-08-26,Completed,2018-08-26,2883,1/1,null,5,null,144,"Luke and Mara's first face to face encounter, from Mara's own POV.  OneShot.Placed in Timothy Zahn’s novel “Heir to the Empire”."
15798474,no service,/users/usermechanics/pseuds/usermechanics,No Archive Warnings Apply,Explicit,F/F,"Love Live! School Idol Project, Love Live! School Idol Festival (Video Game)",Nishikino Maki/Yazawa Nico,"Nishikino Maki, Yazawa Nico","Post-Canon, University, Fluff and Smut, Explicit Sexual Content, Bathing/Washing, Oral Sex, Vaginal Fingering, Vanilla, Slow Burn, Unresolved Sexual Tension, Smut",English,2018-08-26,Completed,2018-08-26,16070,1/1,4,38,5,704,"Without a bus to take her to her dorm, Maki finds a place to stay the night. Too bad the closest place she could find was Nico's apartment. She didn't want to unpack more than her bag."
15798468,Mistake,/users/Lifeshandful/pseuds/Lifeshandful,Creator Chose Not To Use Archive Warnings,Not Rated,"F/M, Gen",Chicago Fire,Kelly Severide & Leslie Shay,"Kelly Severide, Leslie Shay, Gabby Dawson, k severide, l shay, Christopher Herrmann",,English,2018-08-26,Completed,2018-08-26,3788,1/1,null,4,null,41,What happens when a simple mix up changes things? How do you destroy someone's happiness? But what happens when you're terrified yourself? One-Shot.
15798435,From My Heart to Yours,/users/Shokubenii/pseuds/Radical%20Anus,No Archive Warnings Apply,Teen And Up Audiences,M/M,Final Fantasy XV,Noctis Lucis Caelum/Nyx Ulric,"Nyx Ulric, Noctis Lucis Caelum, Gentiana (Final Fantasy XV), Libertus Ostium","Angst, Feels, Emotions, cyborg nyx",English,2018-08-26,Completed,2018-08-26,3317,1/1,3,9,1,207,Noctis makes a sacrifice Nyx can't handle.
15798432,Cyclical,/users/Xazz/pseuds/Alliance,Graphic Depictions Of Violence,General Audiences,,Flight Rising,,,,English,2018-08-26,Completed,2018-08-26,933,1/1,null,null,null,1,
15798411,(MST)Broken,/users/slaughterhouseman/pseuds/slaughterhouseman,"Graphic Depictions Of Violence, Major Character Death",Teen And Up Audiences,,RWBY,,"Weiss Schnee, Blake Belladonna, Yang Xiao Long, Ruby Rose, Ruby Rose (RWBY)","Angst, Parental Abuse, Character Death, Mutilation",English,2018-08-26,Completed,2018-08-26,2583,1/1,null,4,null,137,Weiss had never been the same since that really vague event.
15798375,Rehersal Shenanigans,/users/musicals_musicals/pseuds/musicals_musicals,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,Multi,Bandstand - Oberacker/Oberacker & Taylor,"Johnny Simpson & Julia Trojan, Davy Zlatic & Johnny Simpson, Jimmy Campbell/Johnny Simpson, Donny Novitski/Julia Trojan, Julia Trojan & June Adams","Johnny Simpson, Julia Trojan, June Adams, Davy Zlatic, Wayne Wright, Nick Radel, Donny Novitski, Jimmy Campbell","Dancing, Swing Dancing, Ms. Adams is the life of a party",English,2018-08-26,Completed,2018-08-26,1006,1/1,null,7,null,31,"Johnny asks Julia to dance during rehearsal, and the rest of the band decided to join them."
15798357,our kitten,/users/imtuanshook/pseuds/imtuanshook,No Archive Warnings Apply,Explicit,M/M,GOT7,"im jaebum | jb/mark tuan/park jinyoung | jr, Im Jaebum | JB/Mark Tuan, park jinyoung/mark tuan","Mark Tuan, Im Jaebum | JB, Park Jinyoung | Jr.","Threesome - M/M/M, Bottom Mark - Freeform, Top Jinyoung, top jaebum, submissive mark, dominant jinyoung, Dominant Jaebum, Dom/sub, Smut, Porn With Plot, Daddy Kink, Anal Sex, Anal Fingering, Humiliation, Rough Sex, Spanking, Dirty Talk, Pet Names, Shameless Smut, Jealousy, Needy Mark, Begging, Pet Play, Master/Pet, cross dressing, mark wears skirts, possessive jinyoung and jaebum, Multiple Orgasms, Orgasm Delay/Denial, kitten mark, Riding, Collars, Hair-pulling, Whining, thigh riding",English,2018-08-26,Completed,2018-08-26,2569,1/1,5,37,2,1366,jaebum and jinyoung decide to remind their kitten who he belongs to.
15798351,The Weekend Break,/users/laurastewart/pseuds/laurastewart,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,World Wrestling Entertainment,Roman Reigns/Seth Rollins | Tyler Black,"Seth Rollins | Tyler Black, Roman Reigns","Gay Male Character, Canon Gay Relationship, Canon Gay Character",English,2018-08-26,Completed,2018-08-26,353,1/1,null,14,1,201,
15798333,In Season (Savouring Every Bite),/users/whiskyandwildflowers/pseuds/whiskyandwildflowers,No Archive Warnings Apply,Explicit,M/M,Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,"Draco Malfoy, Harry Potter","Auror Partners, Plot What Plot/Porn Without Plot, Rimming, Anal Sex, Come Eating, Seasonal Produce",English,2018-08-26,Completed,2018-08-26,1592,1/1,16,195,13,2507,"For Draco, peach season can’t come to an end quickly enough."
15798321,bomnal,/users/fitzgarbage/pseuds/fitzgarbage,No Archive Warnings Apply,General Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jung Hoseok | J-Hope/Kim Taehyung | V,,"Parents, First Date, Established Relationship",English,2018-08-26,Completed,2018-08-26,7802,1/1,29,225,19,1488,"""Think about it, Hope, did we have a first date?"""
15798276,Absolutely in Love,/users/haveyouseenmymind/pseuds/haveyouseenmymind,No Archive Warnings Apply,General Audiences,M/M,Star Trek: Alternate Original Series (Movies),"James T. Kirk/Leonard ""Bones"" McCoy","James T. Kirk, Leonard ""Bones"" McCoy","Pining, Mutual Pining, Requited Unrequited Love, Idiots in Love",English,2018-08-26,Completed,2018-08-26,1641,1/1,11,37,null,467,"When Bones hauls his drunken ass back home, Jim spills his secret. How will Bones react?"
15798231,After the Blast,/users/Merfilly/pseuds/Merfilly,No Archive Warnings Apply,General Audiences,Gen,Star Wars - All Media Types,,"Original Male Character(s), Original Female Character(s)","Double Drabble, borrowing Draq's and Dani from B again, this should not be considered canon to their creator's works, just toying with them in a quick scene",English,2018-08-26,Completed,2018-08-26,200,1/1,2,6,1,35,A moment in the middle of an investigation.
15798222,go big or go home,/users/orphan_account/pseuds/orphan_account,No Archive Warnings Apply,General Audiences,M/M,NCT (Band),Lee Donghyuck | Haechan/Mark Lee,"Lee Donghyuck | Haechan, Mark Lee (NCT), Chittaphon Leechaiyapornkul | Ten, Seo Youngho | Johnny, Lee Jeno, Ko Eun | Koeun, Other(s)","Alternate Universe - High School, Cheerleaders, Light Angst, Hurt/Comfort, Bullying, Homophobic Language, Donghyuck is a cheerleader, Mark is a volleyball player, Mark is whipped for Donghyuck",English,2018-08-26,Completed,2018-08-26,3680,1/1,1,195,8,3175,"It all started when Mark got a volleyball to his head. Or, a markhyuck high school au where volleyball player Mark gets the hots for pretty cheerleader Hyuck, and stuff happens."
15798201,Run in Circle,/users/morbidsushi/pseuds/morbidsushi,Creator Chose Not To Use Archive Warnings,Mature,F/F,Killing Eve (TV 2018),Eve Polastri/Villanelle | Oksana Astankova,"Eve Polastri, Villanelle | Oksana Astankova","No Plot/Plotless, Freeform, Obsession, POV First Person, Villanelle",English,2018-08-26,Completed,2018-08-26,504,1/1,null,8,null,146,"Post season one, last episode. Villanelle's point of view. A mixture of poetry and personal perspective and internalization of her character. Desire, vulnerability, lust, amusement with rage."
15798186,Seeds,/users/Mooniki/pseuds/Mooniki,Creator Chose Not To Use Archive Warnings,General Audiences,"F/F, Gen",Harry Potter - J. K. Rowling,Andromeda Black Tonks/Emmeline Vance,"Emmeline Vance, Andromeda Black Tonks, Sirius Black",,English,2018-08-26,Completed,2018-08-26,2809,1/1,null,2,null,23,"After the war, Emmeline reflects on her schooldays and the concept of allegiance."
15798153,so I ran to the Devil (he was waiting),/users/Dardarot/pseuds/Dardarot,Major Character Death,Explicit,F/M,"Star Wars - All Media Types, Star Wars Sequel Trilogy","Rey/Ben Solo | Kylo Ren, Kylo Ren/Rey","Rey (Star Wars), Ben Solo | Kylo Ren, Kylo Ren, Luke Skywalker, Poe Dameron","Attempted Murder, Murder, Force Bond, Vaginal Fingering, Cunnilingus, Vaginal Sex, Loss of Virginity, vaginal bleeding, Everything is poetic, not exactly literal, you know, I don't know, shiiit, I'm Sorry, I just wanted to expand on that one drabble I wrote before we even knew Rey was going to fight Luke",English,2018-08-26,Completed,2018-08-26,1420,1/1,4,60,4,1507,"“You’re a monster. Just like me."" “Yes. Yes, I am.”"
15798144,reputation,/users/moonlightrenjun/pseuds/moonlightrenjun,No Archive Warnings Apply,Teen And Up Audiences,M/M,NCT (Band),"Huang Ren Jun/Lee Jeno, Huang Ren Jun/Na Jaemin, Jung Yoonoh | Jaehyun/Lee Taeyong","Huang Ren Jun, Lee Jeno, Na Jaemin, Lee Taeyong, Jung Yoonoh | Jaehyun, Park Jisung (NCT), Zhong Chen Le","00 line is above drinking age, but jisung and chenle are not, Lots of confusion, Alternate Universe, some angst lots of fluff, taeyong and renjun are cousins, lots of drinking and getting drunk whoops, everyone's out of college!, Aged-Up Character(s)",English,2018-08-26,Completed,2018-08-26,7730,1/1,6,50,null,847,"of course it started at taeyong’s doctorate party. if not here, where else? or renjun’s confused and taeyong gives him the advice of a lifetime...while tipsy."
15798141,Cookie Dough and Kisses,/users/musicals_musicals/pseuds/musicals_musicals,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,Multi,Bandstand - Oberacker/Oberacker & Taylor,"Donny Novitski/Julia Trojan/Michael Trojan, Julia Trojan/Michael Trojan","Julia Trojan, Michael Trojan, Donny Novitski","Baking, Polyamory, Polyamory Negotiations, Alternate Universe - Modern Setting, Domestic Fluff, Tooth-Rotting Fluff, its all fluff",English,2018-08-26,Completed,2018-08-26,1111,1/1,null,3,null,27,Julia and Michael bake cookies because Donny is coming over.
15798105,"I miss him, too",/users/Fierysky/pseuds/Fierysky,No Archive Warnings Apply,General Audiences,Gen,Agents of S.H.I.E.L.D. (TV),"Alphonso ""Mack"" Mackenzie & Skye | Daisy Johnson","Skye | Daisy Johnson, Alphonso ""Mack"" Mackenzie","Grief/Mourning, Drinking to Cope, Implied/Referenced Character Death, Friendship, Angst and Hurt/Comfort",English,2018-08-26,Completed,2018-08-26,389,1/1,9,10,null,116,Daisy and Mack grieve Coulson.
15798096,It's basic physics,/users/newtross/pseuds/newtross,No Archive Warnings Apply,General Audiences,M/M,The 100 (TV),Monty Green/Jasper Jordan,"Monty Green, Jasper Jordan, Bellamy Blake, Octavia Blake, Clarke Griffin, John Murphy (mentioned)","Fluff, just very very cute and fluffy, Jobi Nuts, Drugs, i wrote this half awake, didnt even do a spell check or whatever, Season 1, softies, jonty deserves better",English,2018-08-26,Completed,2018-08-26,870,1/1,null,5,1,51,Jasper can’t sit still. Healing wounds be damned.The others have given up on trying to calm him because nothing seems to succeed.That’s because they aren’t Monty Green.-set in season onethe summary is shit
15798087,"invisible, not invincible",/users/sstaykids/pseuds/sstaykids,Creator Chose Not To Use Archive Warnings,General Audiences,"Gen, M/M",Stray Kids (Band),Lee Felix/Seo Changbin,"Lee Felix, Seo Changbin","Angst, Sad Ending, be careful this may fuck you up, Emotional, felix is invisible, totally on a whim, kinda short, only 2000 words, lowkey changlix",English,2018-08-26,Completed,2018-08-26,1533,1/1,5,47,1,443,"
“and as if his body wasn’t experiencing enough sensation as it was, for the first time in years, felix felt someone, a living, breathing human being, touch his skin.”
 ———— where felix has been invisible to the world for years now, and walks the streets if seoul alone at night. and someone sees him."
15798060,exhale,/users/icarusinflight/pseuds/icarusinflight,No Archive Warnings Apply,Teen And Up Audiences,M/M,Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,"Harry Potter, Draco Malfoy","Nervous, Panic Attacks, but only minor, like almost one, Drarry Discord Writers Corner Drabble Challenge",English,2018-08-26,Completed,2018-08-26,298,1/1,20,39,2,null,Blood rushes through his body to the soft thump-thump of his heart. It roars in his ears.
15798057,Sons of the Sinner,/users/FoxofPerdition/pseuds/Hayato,No Archive Warnings Apply,Teen And Up Audiences,Gen,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Aizawa Shouta | Eraserhead & Todoroki Shouto,"Aizawa Shouta | Eraserhead, Todoroki Shouto","Implied/Referenced Child Abuse, Alternate Universe - Canon Divergence, you see that tag? amplify it by ten, i went too far with an intrusive thought again",English,2018-08-26,Completed,2018-08-26,4351,1/1,7,76,13,630,"At eleven, he realises he never wants to be like his father. That doesn't mean he doesn't want to be a hero."
15798021,walking the world,/users/litra/pseuds/litra,No Archive Warnings Apply,General Audiences,Gen,For the People (TV 2018),pre Kate Littlejohn/Anya Ooms,"Kate Littlejohn, Roger Gunn, Destiny of the Endless, Jill Carlan, Allison Adams, Jay Simmons, Leonard Knox, Seth Oliver, Sandra Bell, Anya Ooms, Death of the Endless, Dream of the Endless, Delirium of the Endless, Desire of the Endless, Despair of the Endless, Destruction of the Endless, The Endless (The Sandman)","sandman au, Alternate Universe, Alternate Universe - Magic, Character Study, character fusion",English,2018-08-26,Completed,2018-08-26,4344,1/1,1,2,null,22,The seven endless are walking the world. They've chosen to come to New York and set themselves up in the highest court in the land.
15798006,Coquito,/users/laratoncita/pseuds/laratoncita,No Archive Warnings Apply,General Audiences,"Gen, M/M",Check Please! (Webcomic),,"Kent ""Parse"" Parson, Original Characters","New York City, Jack Zimmermann's Overdose, Past Kent Parson/Jack Zimmermann, Family Dynamics, Latino Character",English,2018-08-26,Completed,2018-08-26,2698,1/1,6,28,4,187,"The summer he loses Jack, Kent goes home. Home like New York. Home like the little apartment in Spanish Harlem. Home like his mother. Not the billet."
15797991,"Lay us down, we're in love",/users/Toomanyfandoms99/pseuds/Toomanyfandoms99,Creator Chose Not To Use Archive Warnings,Not Rated,"F/F, M/M",Supernatural,"Castiel/Dean Winchester, Gabriel/Sam Winchester, Kaia Nieves/Claire Novak","Castiel, Dean Winchester, Sam Winchester, Gabriel, Balthazar, Jack Kline, Bobby Singer, Ellen Harvelle, Jo Harvelle, Charlie Bradbury, Kevin Tran, Jody Mills, Donna Hanscum, Claire Novak, Kaia Nieves, Alex Jones, Patience Turner, Chuck Shurley","Secret Marriage, Soul Bond, Alternate Universe - Canon Divergence",English,2018-08-26,Completed,2018-08-26,5851,1/1,6,48,2,340,"Dean sniffled and wiped his tears away.  His eyes still shining, Dean said thickly, “I never thought we would get here, Sammy.” “I never thought I would go for Gabe, of all people, but here we are.”  Sam clapped Dean’s shoulders.  “Pull it together, now.  I don’t want you stealing the show.”"
15797979,remember my name,/users/quarterelf/pseuds/quarterelf,No Archive Warnings Apply,Explicit,Other,Critical Role (Web Series),Caduceus Clay/Bryce Felid,"Caduceus Clay, Bryce Felid","Cunnilingus, Size Difference, Intercrural Sex, Size Kink, Nonbinary Character, bryce is a furry now, Virgin Caduceus Clay",English,2018-08-26,Completed,2018-08-26,2968,1/1,28,113,11,1101,bryce is a little in love with caduceus clay.
15797973,A Mistake,/users/thedevilchicken/pseuds/thedevilchicken,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Original Work,Original Male Character/Original Male Character,,"Superheroes, Supervillains, Enemies to Lovers, Saving the World, Telepathy, Clones",English,2018-08-26,Completed,2018-08-26,2626,1/1,5,16,1,142,"Superhero Hercules and his supervillain nemesis, Chorus, make a pact to save the world. What they have to do has an unexpected side effect."
15797955,it's not helping me,/users/bruised_fruit/pseuds/bruised_fruit,Creator Chose Not To Use Archive Warnings,Mature,F/M,The Adventure Zone (Podcast),Davenport/The Director | Lucretia,"Davenport (The Adventure Zone), The Director | Lucretia","Angst, Reconciliation, Post-Canon, self injury, Suicidality, implied PTSD, Arguing, emetophobia warning, trying to care for others and being unable to, ooc and dialogue heavy, also so many pet names. i just love that shit, but like. too much affection all things considered, oh also? they're both trans, shit one more warning, implied eating disorder",English,2018-08-26,Completed,2018-08-26,3943,1/1,null,9,null,117,"“I won’t humor this,” she says again.  “Oh, fuck you,” he says, not unkindly. “Of all people...”  -- Davenport and Lucretia attempt to work things out immediately after Story and Song."
15797940,The art of mastering words,/users/Thatswherethelightgetsin/pseuds/Thatswherethelightgetsin,No Archive Warnings Apply,Explicit,M/M,The Mighty Boosh (TV),Howard Moon/Vince Noir,,killeroo,English,2018-08-26,Completed,2018-08-26,10549,1/1,14,17,1,153,"This is a prompt from @one-more-line over on tumblr:  You know my FAVOURITE line from Killeroo: ""He was giving you coin, you were giving him booty"". I wish you'd write a fic around what happened that night. Why was Howard dancing for Fossil in the moonlight? Was he really in little blue pants? HOW DID THAT GO. And was it really Leroy that told Vince about it? Or did he just not want Howard to know that ~he~ saw it? It's also a retelling of Killeroo."
15797787,I wouldn't eat you cause you're so tough,/users/redspottywellies/pseuds/redspottywellies,No Archive Warnings Apply,General Audiences,Gen,Dirk Gently's Holistic Detective Agency (TV 2016),,"Farah Black, Todd Brotzman, Dirk Gently, Amanda Brotzman, The Rowdy 3 (Dirk Gently), Sherlock Hobbs, Tina Tevetino, Ken (Dirk Gently), Bart Curlish, Mona Wilder","Post-Canon, Canon-Typical Violence, of the slightly absurd gore variety, Farah Black is awesome and i would die for her, also Ken's season 2 arc was Bad so i fixed it",English,2018-08-26,Completed,2018-08-26,2282,1/1,2,6,1,32,"It's sort of collectively assumed that they're going to rescue Bart from Blackwing as soon as they find out she's in there.  or, everybody teams up to get Bart out of the Scary Government Facility and learn very few lessons along the way"
15797742,Where's the Whimsy?,/users/Jwink85/pseuds/Jwink85,No Archive Warnings Apply,Teen And Up Audiences,M/M,South Park,Kyle Broflovski/Stan Marsh,"Stan Marsh, Kyle Broflovski, Kenny McCormick","Fluff, Angst, Whimsy, First Love, Recreational Drug Use, Manic Pixie Dream Boy, Summer",English,2018-08-26,Completed,2018-08-26,3719,1/1,null,17,1,147,"Stan meets Kyle for the first time one hot, confusing summer, and he hopes that he can be the one person to help him find what he's looking for. Smoking weed and kissing Kenny while Kyle watches should help, right? :)"
15797352,boyfriends who shave each other,/users/candidshot/pseuds/candidshot,No Archive Warnings Apply,Teen And Up Audiences,M/M,Shadowhunters (TV),Magnus Bane/Alec Lightwood,"Magnus Bane, Alec Lightwood","Fluff and Humor, Slice of Life, Malec Sexy Time",English,2018-08-26,Completed,2018-08-26,1305,1/1,6,112,5,null,Alec was in the shower about to shave his chest when Magnus suddenly busted in for a quick pee but then decided he wanted to shave Alec.
15797292,Tradition,/users/sphinx01/pseuds/sphinx01,No Archive Warnings Apply,General Audiences,Gen,"Transformers - All Media Types, Transformers Generation One",,"Starscream (Transformers), Hook (Transformers), Scrapper (Transformers)","Humor, Skywarp's slingshot, Seeker trine traditions",English,2018-08-26,Completed,2018-08-26,416,1/1,4,10,1,98,Starscream's choice of trine tradition is met with scepticism.
15797229,Quelle ame est sans defauts ?,/users/xslytherclawx/pseuds/xslytherclawx,No Archive Warnings Apply,General Audiences,Gen,Harry Potter - J. K. Rowling,Regulus Black & Narcissa Black Malfoy,"Narcissa Black Malfoy, Regulus Black, Sirius Black","The Noble and Most Ancient House of Black, Pureblood Culture (Harry Potter), Dysfunctional Family, Implied/Referenced Child Abuse, Implied/Referenced Homophobia, Alternate Universe - Canon Divergence, Ravenclaw Regulus Black",English,2018-08-26,Completed,2018-08-26,2327,1/1,null,14,null,97,"Later, Narcissa would say she always knew. She would tell him that the important thing was his happiness, and she would half-believe it. She would mean it when she said that she loved him. But in the moment, her thoughts are of protecting him."
15797190,Bulletin Christmas Party,/users/josiesbar/pseuds/josiesbar,No Archive Warnings Apply,Teen And Up Audiences,F/M,Daredevil (TV),Matt Murdock/Karen Page,"Matt Murdock, Karen Page, Mitchell Ellison","Romance, Karedevil Week, Tumblr Prompt",English,2018-08-26,Completed,2018-08-26,1277,1/1,6,8,4,81,Karen brings Matt as her date to the Bulletin Christmas Party.
15797010,Blossoming Rivalry,/users/Kisuru/pseuds/Kisuru,No Archive Warnings Apply,Mature,F/F,Mahou Shoujo Madoka Magika | Puella Magi Madoka Magica,Akemi Homura/Sakura Kyouko,,"Alternate Universe - Canon Divergence, Canon-Typical Violence, Dark, Rivalry",English,2018-08-26,Completed,2018-08-26,1832,1/1,2,8,null,117,Homura and Kyouko meet one night directly after Homura's last time loop. Kyouko is not quite what Homura expects—she is far less remorseful.
15796998,Everyone's Got Folks,/users/novaband/pseuds/novaband,No Archive Warnings Apply,General Audiences,Gen,Newsies!: the Musical - Fierstein/Menken,"Jack Kelly & Eileen Kelly (OC), Jack Kelly & Malcolm Kelly (OC), Jack Kelly & Michael Kelly (OC), Eileen Kelly/Malcolm Kelly (background), David Jacobs & Les Jacobs, Jack Kelly & David Jacobs, Jack Kelly & Les Jacobs","Jack Kelly, Eileen Kelly (OC), Malcolm Kelly (OC), Michael Kelly (OC), Les Jacobs, David Jacobs","Jack's childhood, Les & his questions",English,2018-08-26,Completed,2018-08-26,1157,1/1,3,7,1,63,"Les wasn't wrong, but he wasn't right either."
