work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
16005848,Hate Crime or Internalized Homophobia? (It's the 2nd one),/users/Masterofkarate/pseuds/Masterofkarate,Underage,Teen And Up Audiences,M/M,It's Always Sunny in Philadelphia,Charlie Kelly/Mac,"Charlie Kelly, Mac (It's Always Sunny in Philadelphia), Dennis Reynolds, Dee Reynolds","Drug Use, Alcohol, Homophobia, Internalized Homophobia, Explicit Language, Jealousy, No Underage Sex, just cuddling, also probs sort of ooc, but my excuse is they're in high school so like they were slightly different ppl, Also I hate writing Dennis and suck at it, i'm sorry lmao, Also if u visit Philly don't chill under the El to be cool, chilling under the El is not cool kids",English,2018-09-16,Completed,2018-09-16,3014,1/1,2,21,null,113,"Charlie doesn't remember the first time he was called a faggot. When you start getting bullied as young as Charlie, the evolution of the words they use don't mean too much. He knew the words were getting harsher, but that's only because their vocabulary was expanding. Their hate for him had remained the same, so he didn't care much more when their words sounded more hateful. He would always remember the first time he was called a faggot by somebody he cared about. His best friend called him a faggot for the first time during the cold months of freshmen year of high school. Years later, it would be a more comfortable part of their vocabulary, not an everyday word, but one you use when you stuff your homosexual tendencies and thoughts down with Catholicism and/or sex repulsion. The first time, however, it was not comfortable, not even in a superficial way."
16005842,Too hot to handle,/users/darkenedjustice/pseuds/darkenedjustice,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,Homestuck,roscoe/vaux,"Roscoe, Vaux","Sex, Tentabulges, weird homestuck alien sex",English,2018-09-16,Completed,2018-09-16,733,1/1,null,1,null,39,Its old and gooey.
16005839,Trip to the Zoo,/users/Mystic_Harley/pseuds/Mystic_Harley,No Archive Warnings Apply,General Audiences,M/M,Harry Potter - J. K. Rowling,Harry Potter/Oliver Wood,"Oliver Wood, Harry Potter","Fluff, First Dates",English,2018-09-16,Completed,2018-09-16,2786,1/1,1,9,1,87,"Harry's first date with Oliver to the muggle world starts with a trip to the zoo. Nervous as hell, he's just hoping Oliver will have a good time."
16005818,Templar's duty,/users/Stumblings/pseuds/Stumblings,Graphic Depictions Of Violence,Not Rated,M/M,"Dragon Age: Inquisition, Dragon Age (Video Games)","Male Lavellan/Original Male Character(s), Male Lavellan/Male Trevelyan",,,English,2018-09-16,Completed,2018-09-16,419,1/1,null,3,null,19,The mages have made their abuses heard but not the templars. Is a templar only a shadow of the chantry or is there something beyond their duties.
16005815,The Rumor Mill,/users/Nomme_dePlume/pseuds/Nomme_dePlume,No Archive Warnings Apply,Explicit,"F/M, M/M",Naruto,"Uchiha Sasuke/Uzumaki Naruto, Haruno Sakura/Uchiha Sasuke, Uzumaki Naruto/Yamanaka Ino, Sai/Yamanaka Ino, Hyuuga Hinata & Uzumaki Naruto","Uzumaki Naruto, Hyuuga Hinata, Yamanaka Ino, Nara Shikamaru","Alternate Universe - Modern Setting, Explicit Language, Smoking, Masturbation, Implied/Referenced Cheating, Deception",English,2018-09-16,Completed,2018-09-16,3567,1/1,14,53,2,398,"“So, Sasuke works for his father?” Naruto asked. He hadn’t really planned on asking all these questions about Sasuke – who needed to know all this information for a one-night stand? – but it was proving to be an opportunity he couldn’t pass up. ~The continuation of a dark wedding story~"
16005800,Brass Rings,/users/Tusk_Act_IV/pseuds/Tusk_Act_IV,Creator Chose Not To Use Archive Warnings,General Audiences,F/M,"Dangan Ronpa - All Media Types, Dangan Ronpa: Trigger Happy Havoc",Kirigiri Kyoko/Naegi Makoto,"Naegi Makoto, Koizumi Mahiru, Kirigiri Kyouko, Class 78 (Dangan Ronpa), Maizono Sayaka, Hinata Hajime, Kirigiri Jin, Kizakura Kohichi",Adaptation,English,2018-09-16,Completed,2018-09-16,9540,1/1,18,18,1,null,In which Naegi Makoto is roped into becoming a groom for a bridal shoot.
16005785,Recovered Advent Logs (WotC Odd RP logs season 3),/users/OddXCOMarchive/pseuds/OddXCOMarchive,"Major Character Death, No Archive Warnings Apply",Teen And Up Audiences,,XCOM (Video Games) & Related Fandoms,,"The Chosen (XCOM), The Hunter (XCOM), The Warlock (XCOM)",,English,2018-09-16,Completed,2018-09-16,40665,1/1,null,null,null,22,"The compiled Advent, Chosen and MOCX companion logs for the XCOM character logs in this series!NOTE: Near the very end of this campaign, mod incompatibilities led to an unresolvable campaign crash after Episode 57. In order to complete this writing project, we have assumed that the campaign concluded successfully, but have written an in-universe explanation for the interruption in the XCOM logs. Sorry if the ending to the enemy logs seems abrupt!"
16005767,Mood Lighting,/users/MissjuliaMiriam/pseuds/MissjuliaMiriam,No Archive Warnings Apply,Explicit,M/M,The Penumbra Podcast,Peter Nureyev/Juno Steel,"Juno Steel, Peter Nureyev","Massage, Candles, Romance, Prostate Massage, Fingering, this is soft, PWP, Future Fic, Established Relationship, Fluff and Smut, Praise Kink, Light Dom/sub",English,2018-09-16,Completed,2018-09-16,2342,1/1,12,43,2,360,"Juno Steel deserves nice things. Peter Nureyev likes to give them to him. Also, he has ABSOLUTELY been taking Rita's book recommendations."
16005752,Cal Woke Up,/users/Nylazor/pseuds/Nylazor,"Graphic Depictions Of Violence, Major Character Death",Teen And Up Audiences,M/M,"Dragon Age: Origins, Dragon Age (Video Games), Dragon Age - All Media Types","Zevran Arainai/Male Warden, Male Amell/Zevran Arainai","Zevran Arainai, Male Warden (Dragon Age), Male Amell","Non-Consensual Spanking, Spanking, Child Abuse, Archdemons (Dragon Age), Harm to Animals, Post-Traumatic Stress Disorder - PTSD, Trans Male Character, Trans Character",English,2018-09-16,Completed,2018-09-16,1831,1/1,4,4,null,55,Cal wakes up.
16005743,maybe I'm the same (tell me if you want me),/users/sandpapersnowman/pseuds/sandpapersnowman,No Archive Warnings Apply,Mature,F/F,The Good Place (TV),Tahani Al-Jamil/Eleanor Shellstrop,"Tahani Al-Jamil, Eleanor Shellstrop","Soulmates, Season/Series 02 Spoilers, Kissing, Making Out, Fade to Black",English,2018-09-16,Completed,2018-09-16,1013,1/1,1,71,1,720,"Michael gestures to the doorway. ""This is your soulmate. Tahani Al-Jamil."""
16005740,Inevitable,/users/AJP_37/pseuds/AJP_37,No Archive Warnings Apply,Explicit,M/M,Teen Wolf (TV),Isaac Lahey/Scott McCall,"Scott McCall (Teen Wolf), Isaac Lahey, Melissa McCall","Alternate Universe - Canon Divergence, poor isaac, Mama McCall Saves the day, still werewolves though, unknown Alpha, Mates",English,2018-09-16,Completed,2018-09-16,7222,1/1,3,37,8,397,"It wasn’t the first time that Isaac's dad had put him in the emergency room.  It was the first time however, that the story that he had ‘had an accident’ with some of the machinery his dad used to maintain the cemetery hadn’t stuck.  Clearly the other nurses didn't have the same instincts for detecting bullshit as Melissa McCall."
16005734,Yin And Yang,/users/ABlackRaven/pseuds/ABlackRaven,No Archive Warnings Apply,Not Rated,M/M,Naruto,"Uchiha Sasuke/Uzumaki Naruto, Haruno Sakura/Uchiha Sasuke","Uchiha Sasuke, Uzumaki Naruto, Haruno Sakura, Hatake Kakashi","Bullying, Alternate Universe - Soulmates, Soulmates, Love, Unrequited Love, Uzumaki Naruto Needs a Hug, And Sasuke gives him a hug, Happy Ending",English,2018-09-16,Completed,2018-09-16,1853,1/1,2,46,2,475,"The world is black and white until you find love. As you find love, bits of color appear. Only if you find your soulmate will the whole world turn to color.Sasuke thought he found his soulmate with Sakura.He was wrong.  Warning, Mentions Attempted Suicide."
16005731,"Home: a place your feet may leave, but your heart will always be.",/users/ItFeelsLikeTheEnd/pseuds/ItFeelsLikeTheEnd,No Archive Warnings Apply,Mature,M/M,Hit the Floor (TV),Jude Kinkade/Zero | Gideon,"Jude Kinkade, Zero | Gideon","True Love, Passion",English,2018-09-16,Completed,2018-09-16,1972,1/1,2,18,3,328,Jude and Zero are on a quite long work trip and Jude is starting to miss their home.
16005728,Gryffindor Colors,/users/jenners1207/pseuds/jenners1207,No Archive Warnings Apply,Explicit,M/M,Voltron: Legendary Defender,"Keith/Lance (Voltron), Keith & Lance (Voltron)","Keith (Voltron), Lance (Voltron), Pidge | Katie Holt, Hunk (Voltron), Shay (Voltron), Shiro (Voltron), James Griffin (Voltron), Kolivan (Voltron)","klance, Sequel, Smut, NSFW, HP AU, Harry Potter AU, hogward - Freeform, Voltron, klance fluff, Klance smut, this is way longer than I intended, i could say that about most things i write though, nsfw klance, I suck at tags, keith - Freeform, lance - Freeform, klance hp au, klance harry potter au",English,2018-09-16,Completed,2018-09-16,8803,1/1,22,178,23,2178,"The whole school had this impression of him as the cool, aloof, untouchable chosen one, but that wasn’t him. He probably appeared that way because nobody bothered to get to know him, really. In reality, he was quiet, snarky and very, very lame. And totally lovestruck. Only a few people ever saw that side of him and that made him nervous. But Hunk was looking at him kindly, with no judgement and a slight smile and it allowed Keith to release the breath he was holding.   “Keith,” Hunk reached his second hand under the Hippogriff’s neck and gripped Keith’s upper arm gently. “Lance would love to wear it.”   “He’s never even mentioned it again,” Keith replied quietly.   “Then how do I know about it?” Hunk asked, raising his eyebrows.   Keith paused. That was a good point. He certainly had never told Hunk about asking Lance to wear his jersey, so the only way Hunk could know is if Lance had brought it up. The thought of Lance gushing to his friends about the opportunity to wear Keith’s jersey made a warmth creep across his cheeks. He tried to fight the small smile that wanted to control his lips, even though he knew it didn’t matter. Hunk squeezed his arm gently."
16005725,Manicure,/users/flyingwargle/pseuds/flyingwargle,Creator Chose Not To Use Archive Warnings,General Audiences,Gen,Dao Jian Luan Wu  | Touken Ranbu,,"Kashuu Kiyomitsu, Female Saniwa (Touken Ranbu), Yamatonokami Yasusada","kashuu deserves love and affection, i love him so much, he's pretty much chillin in my citadel, cause he's too high leveled, i still love you bby, saniwa caring for her boys",English,2018-09-16,Completed,2018-09-16,1389,1/1,null,8,null,78,In which the Saniwa gives Kashuu a manicure.
16005716,Jealousy Thy Name Is Keith,/users/Klance_Klance_and_more_Klance/pseuds/Klance_Klance_and_more_Klance,"Graphic Depictions Of Violence, No Archive Warnings Apply",General Audiences,M/M,"Voltron - Fandom, klance - Fandom","Klance - Relationship, adashi - Relationship","Keith, Lance, Allura, Shiro, Adam (Mentioned)","I kinda just focus on keith, lance - Freeform, And Allura, and then shiro is the cool wingman, and the father, Adam is mentioned, but ya know, he kicked the bucket, oh fuck im gonna cry just thinking bout it, Slow Burn, Angst, klangst, Hurt/Comfort, Angst with a Happy Ending, hanahaki, keith is a jealous sad gay baby, and Lance doesn't understand how he feels!, jfhvbdsnjvbj, anyway enjoy, i kinda forgot about pidge, hunk and krolia, sorry - Freeform, they just didn't fit in the story, and i'm to lazy to go back and change it, :))",English,2018-09-16,Completed,2018-09-16,4933,1/1,null,16,null,460,"He doubled over with pain and started coughing his lungs out. He felt something stuck in his throat. He coughed it out and was terrified when he saw he had coughed out...Blue petals with his blood splattered on them. He stifled a scream. What was happening? What was going on? He quickly grabbed his phone and started typing in the words ""WHY THE FUCK AM I COUGHING FLOWERS?!"" His hands trembled as he read the words ""Hanahaki Disease"" ""Hanahaki Disease (花吐き病 (Japanese); 하나하키병 (Korean); 花吐病 (Chinese)) is a disease in which the victim coughs up flower petals when they suffer from one-sided love. It ends when the beloved returns their feelings (romantic love only; a strong friendship is not enough), or when the victim dies. If the beloved pushes away their feelings and forces themselves to love someone else, the effects can be pushed even quicker. It can be cured through surgical removal, but when the infection is removed, the victim's romantic feelings for their love also disappear."
16005713,Baz,/users/n7chelle/pseuds/n7chelle,No Archive Warnings Apply,Teen And Up Audiences,M/M,"Dragon Age: Inquisition, Dragon Age (Video Games)","Iron Bull/Male Trevelyan (implied), Iron Bull/Baz Trevelyan (implied)","Baz Trevelyan, Iron Bull",,English,2018-09-16,Completed,2018-09-16,1363,1/1,null,5,null,30,Baz has some feelings about the trip to Skyhold.
16005710,"Home, Heart, Life",/users/Calacious/pseuds/Calacious,No Archive Warnings Apply,Mature,F/F,Harry Potter - J. K. Rowling,Petunia Dursley/OCFemale,"Petunia Dursley, oc female - Character","Adultery, Tropes, Sharing a Bed, Sex",English,2018-09-16,Completed,2018-09-16,810,1/1,null,1,null,94,"With Vernon, Dudley and Harry away, Petunia gets to play."
16005704,Yi Ge Xiao He Zi,/users/Carloccc/pseuds/Carloccc,Creator Chose Not To Use Archive Warnings,Not Rated,Other,Ri Tian Shou Xiang ,,,,English,2018-09-16,Completed,2018-09-16,186,1/1,null,null,null,13,我们再不能相拥
16005698,Skeletons in the Closet,/users/BeyondTheClouds777/pseuds/BeyondTheClouds777,No Archive Warnings Apply,General Audiences,Gen,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"Midoriya Izuku & Todoroki Shouto, Iida Tenya & Midoriya Izuku, Midoriya Izuku & Uraraka Ochako, Asui Tsuyu & Midoriya Izuku, Kirishima Eijirou & Midoriya Izuku","Midoriya Izuku, Iida Tenya, Todoroki Shouto, Uraraka Ochako, Asui Tsuyu, Kirishima Eijirou","themes of bullying, Dekusquad finds out about Izuku's past, Slight Elements of Suicide, Midoriya Izuku Needs A Hug, Happy Ending, Hugs, Dekusquad (My Hero Academia), Platonic Relationships, Brief/Mild Depiction of a Panic Attack, Nothing explicit but the themes are there",English,2018-09-16,Completed,2018-09-16,2570,1/1,25,428,48,2587,"Izuku had classmates before U.A., but not friends.  (One-Shot)"
16005692,Scarabs,/users/ByronicVulcan/pseuds/ByronicVulcan,No Archive Warnings Apply,General Audiences,Gen,Night at the Museum (Movies),,"Jedediah (Night at the Museum), Ahkmenrah (Night at the Museum), Octavius (Night at the Museum)",,English,2018-09-16,Completed,2018-09-16,2964,1/1,5,7,null,47,"Jedediah needs to get out on his lonesome for the night, out on his own version of the frontier. He meets Ahkmenrah, and they discuss both metaphysical and prosaic existence."
16005677,Riches and Rags,/users/Calacious/pseuds/Calacious,No Archive Warnings Apply,General Audiences,Gen,Harry Potter - J. K. Rowling,,"Draco Malfoy, Ron Weasley","Tropes, Sharing a Bed, Alternate Universe - No Magic, Snippet, Pre-Slash, Enemies to Friends, ski trip",English,2018-09-16,Completed,2018-09-16,965,1/1,null,2,null,85,Ron and Draco have to share a room during their school’s ski trip. Why does Ron always have the worst luck?
16005665,Take what is yours,/users/RunningRedRiot/pseuds/RunningRedRiot,Creator Chose Not To Use Archive Warnings,Not Rated,F/M,Game of Thrones (TV),Jon Snow/Sansa Stark,"Jon Snow, Sansa Stark","Jealousy, lots of jealousy, blame the Jonsa preview for this, Jealous Sansa Stark, Queen Daenerys",English,2018-09-16,Completed,2018-09-16,873,1/1,4,102,2,1737,Nobody steals from a wolf. Not even a dragon.
16005659,Second Kiss,/users/somethingscarlet13/pseuds/somethingscarlet13,No Archive Warnings Apply,General Audiences,M/M,Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),"Aziraphale (Good Omens), Crowley (Good Omens)","Fluff, First Kiss, Second Kiss, Making Out, Mutual Pining",English,2018-09-16,Completed,2018-09-16,807,1/1,7,41,2,204,Neither Aziraphale or Crowley can stop thinking about their first kiss
16005656,Death of a Bachelor LVerseVersion,/users/lilolilyrae/pseuds/lilolilyrae,Creator Chose Not To Use Archive Warnings,Not Rated,Multi,James Bond (Craig movies),,"James Bond, Q (James Bond), Original Character Victoria, Original Characters, Vesper Lynd, Original Character: Victoria","Nott tagging this 00-q despite being it, Because i'll also post a 'clean' version without my weird OCs for the public to read, XD, Lucyverse, Lverse",English,2018-09-16,Completed,2018-09-16,1677,1/1,null,6,null,25,
16005653,I'll Pay For Your Coffee,/users/GhostyGaymer21/pseuds/GhostyGaymer21,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Voltron: Legendary Defender,"Keith/Lance (Voltron), Keith & Lance (Voltron)","Keith (Voltron), Lance (Voltron), Pidge | Katie Holt, Hunk (Voltron)","klance, klance fluff, Voltron, Voltron Fluff, Klance au, Voltron au",English,2018-09-16,Completed,2018-09-16,1618,1/1,2,27,3,309,"Request: Cann you do a fluff au klance thing?? where lance has liked keith for a while and they like meet in college? So, in this one-shot, Keith and Lance are partnered together for a project at their college. They go out to eat at a diner with Hunk and Pidge. Lance reveals his secret feelings."
16005638,A Bored Winchester is a Dangerous Winchester,/users/Blistering_Typhoons/pseuds/Blistering_Typhoons,Creator Chose Not To Use Archive Warnings,General Audiences,Gen,Supernatural,Dean Winchester & Sam Winchester,"Dean Winchester, Sam Winchester, mentioned John Winchester","Pranks and Practical Jokes, Smart Sam Winchester, Annoyed Dean Winchester, Dean Winchester is So Done, Young Sam Winchester, Young Dean Winchester, Sam Winchester is a Little Shit, fluff near the end, Kinda Cracky, sam is bored and so am i",English,2018-09-16,Completed,2018-09-16,428,1/1,null,6,null,58,"John's left the boys alone again and Sam gets bored, which does not bode well for Dean."
16005635,Ron's Knight in Pajamas,/users/Calacious/pseuds/Calacious,No Archive Warnings Apply,General Audiences,Gen,Harry Potter - J. K. Rowling,,"Percy Weasley, Ron Weasley","Kid Fic, Percy is a good big brother, Nightmares, Emotional Hurt/Comfort, Some Fluff, Tropes, Sharing a Bed",English,2018-09-16,Completed,2018-09-16,589,1/1,2,18,3,146,"Percy's used to these late night visits from his little brother, and, though they interrupt his sleep, he doesn't mind being Ron's knight to combat the little boy's nightmares."
16005632,Ivory,/users/Dark_Mage_Ayumu/pseuds/Dark_Mage_Ayumu,Underage,Explicit,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Midoriya Izuku,"Bakugou Katsuki, Midoriya Izuku","Middle School, Bathroom Sex, Mutual Masturbation, Biting, Vampire Midoriya Izuku, Alternate Universe - No Quirks (My Hero Academia)",English,2018-09-16,Completed,2018-09-16,3566,1/1,42,321,35,2095,"When he looked up, Izuku was sitting in his lap. His mouth hung open as he panted harshly, messy hair even messier as it clung to his forehead. Katsuki could clearly see his top row of teeth, and how massive and sharp his canines were. “Kacchan… Please… Just a little… I promise…”"
16005626,One Bed,/users/Calacious/pseuds/Calacious,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Harry Potter - J. K. Rowling,Harry Potter/George Weasley,"Harry Potter, George Weasley","Underage Kissing, Pre-Slash, Tropes, Sharing a Bed",English,2018-09-16,Completed,2018-09-16,798,1/1,2,10,null,236,George and Harry must share a hotel room for Harry's safety. The problem? Harry's always been attracted to George and there's only one bed in the room.
16005620,Hurt,/users/n7chelle/pseuds/n7chelle,No Archive Warnings Apply,Teen And Up Audiences,"M/M, Multi","Dragon Age: Inquisition, Dragon Age (Video Games)","Iron Bull/Dorian Pavus/Male Trevelyan (implied), Iron Bull/Dorian Pavus/Baz Trevelyan (implied)","Fi Trevelyan, Cole (Dragon Age), Athena Trevelyan, Iron Bull, Baz Trevelyan",,English,2018-09-16,Completed,2018-09-16,1281,1/1,null,3,1,28,Fi encounters Cole at Herald's Rest. Follows right after Unexpected Guests.
16005617,Steadfast Constellations,/users/SubtlePanic/pseuds/SubtlePanic,No Archive Warnings Apply,Not Rated,Gen,Lord of the Flies - William Golding,,"Jack Merridew, Simon (Lord of the Flies)","Pre-Canon, Gen or Pre-Slash, Simon joins the choir, Choir boys are kinda assholes, Dark Ending, too dark perhaps?, Foreshadowing",English,2018-09-16,Completed,2018-09-16,390,1/1,null,null,null,12,A brief look into a time before Simon came to the island. (aka I miss Simon and wanted to write for him)
16005614,I Feel So Lucky,/users/doubledeepfried/pseuds/doubledeepfried,Creator Chose Not To Use Archive Warnings,Explicit,M/M,"Wanna One (Band), Produce 101 (TV)",Kang Daniel/Ong Seongwu,"Kang Daniel, Ong Seongwu, Mentioned Ha Sungwoon - Character","office au kind of, Friends With Benefits, nip play, an overuse of the word sir",English,2018-09-16,Completed,2018-09-16,2866,1/1,4,51,5,998,"Daniel sends a dick pic but accidentally sends it to the wrong person. Luckily, his boss is more than welcome to meet his 'big buddy from down below'."
16005602,Mirror,/users/justanoutlaw/pseuds/justanoutlaw,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,"F/F, F/M",Once Upon a Time (TV),"Evil Queen | Regina Mills/Robin Hood, Robin | Margot & Robin Hood, Evil Queen | Regina Mills & Robin | Margot, Alice | Tilly/Robin | Margot","Robin Hood (Once Upon a Time), Evil Queen | Regina Mills, Robin | Margot, Alice | Tilly, Henry Mills (Once Upon a Time), Cinderella | Jacinda Vidrio, Wishverse Captain Hook | Detective Rogers, Rumplestiltskin | Mr. Gold","Alternate Universe - Canon Divergence, Hood-Mills Family, broken relationships, Hyperion Heights, Cursed Hyperion Heights, Curses, One Shot Collection",English,2018-09-16,Completed,2018-09-16,1238,1/1,8,26,1,349,The curse has changed everyone into the exact opposite of who they truly are. Can two soulmates find their way back together despite that? Can a father and daughter mend their broken relationship?
16005593,A Conference of Things with Owners,/users/oceantovre/pseuds/oceantovre,No Archive Warnings Apply,Mature,M/M,Haikyuu!!,"Oikawa Tooru/Akaashi Keiji/Sugawara Koushi, Oikawa Tooru/Akaashi Keiji, Kozume Kenma/Kuroo Tetsurou","Oikawa Tooru, Akaashi Keiji, Sugawara Koushi, Kozume Kenma, Kuroo Tetsurou","no idea how to tag this, Crime AU, Kidnapping, kind of, kenma the kitten, Angst, Slightly - Freeform, Fluff, Kinda, Sexual Content, but not smut, Developing Relationship",English,2018-09-16,Completed,2018-09-16,2718,1/1,2,9,null,99,"Suga meets two other inhabitants of the house he's been kidnapped to, and they are far from his expectations."
16005584,What just happened?,/users/Just_Call_Me_Tails/pseuds/Just_Call_Me_Tails,Creator Chose Not To Use Archive Warnings,General Audiences,Other,"Sonic the Hedgehog - All Media Types, Sonic the Hedgehog (Video Games)",,"Sonic the Hedgehog, Dr. Eggman | Dr. Robotnik",,English,2018-09-16,Completed,2018-09-16,621,1/1,2,14,null,97,"“Naww that’s wite... who’s a good wittle Wiggins?” Sonic was.. frozen. He couldn’t move a single limb, his dumbstruck face said it all. He was... stuck in the middle of surprise, horror, and confusion."
16005575,The Birds and the Bee,/users/MeinongsJungleBook/pseuds/MeinongsJungleBook,No Archive Warnings Apply,Explicit,Multi,The Transformers (IDW Generation One),"Bumblebee/Starscream/Windblade, Bumblebee/Starscream, Bumblebee/Windblade, Starscream/Windblade","Bumblebee (Transformers), Starscream (Transformers), Windblade (Transformers)","Explicit Sexual Content, Robot Sex, Sticky Sexual Interfacing, Threesome, Transformers Plug and Play Sexual Interfacing, Plot What Plot/Porn Without Plot, sexy worldbuiling, body mods, Light Bondage, Fingering, Oral, Hand Jobs, Face-Sitting, Fuel Exchange, Teasing, Light Dom/sub, very briefly and vaguely implied past Megatron/Starscream, Starscream is a troll, Windblade is a troll, But Bumblebee is very lucky, Happy Sex, light bickering, Love, Happy Relationships",English,2018-09-16,Completed,2018-09-16,5444,1/1,4,22,3,265,Starscream and Windblade give Bumblebee the love and attention he very much deserves.
16005572,Left In Stitches (Coraline AU),/users/escavatedanastasia/pseuds/escavatedanastasia,"Graphic Depictions Of Violence, Major Character Death",Teen And Up Audiences,"M/M, Multi",Rise of the Guardians (2012),"E. Aster Bunnymund/Pitch Black, E. Aster Bunnymund/Jack Frost, Jack Frost/Pitch Black, the last one is more hinted at bc idgaf abt blackice huaHAH","E. Aster Bunnymund, Pitch Black, Jack Frost","One Shot, Coraline AU, Unhappy Ending, i just like writing bun as a villain what can I say, also this is a COMEBACK ONESHOT I'm the COMEBACK KID, Mommy Kink, kind of....mostly made fun of at the end cause I'm a meatball",English,2018-09-16,Completed,2018-09-16,2835,1/1,3,5,null,86,Married flatmates are nice to Jack now but their eyes have been replaced with bigass buttons?? What could possibly go wrong!
16005560,It's happening again,/users/Hauno/pseuds/Hauno,Creator Chose Not To Use Archive Warnings,General Audiences,,Original Work,Zero Aldrich/Nakawa Yuno,"Zero Aldrich, Nakawa Yuno, Novu Aldrich, mentions of other ITRS chars even tho only my gf knows them","Post-Traumatic Stress Disorder - PTSD, Fluff and Hurt/Comfort, Hurt/Comfort, Children",English,2018-09-16,Completed,2018-09-16,1057,1/1,null,1,1,3,Yuno has a nightmare.
16005557,With you,/users/rstarisk/pseuds/rstarisk,No Archive Warnings Apply,Not Rated,M/M,SEVENTEEN (Band),Kwon Soonyoung | Hoshi/Lee Jihoon | Woozi,"Kwon Soonyoung | Hoshi, Lee Jihoon | Woozi, Kim Mingyu, Jeon Wonwoo, Choi Seungcheol | S.Coups, Lee Chan | Dino","Smut, binding, blindfold, Established Relationship, How to tag again, Fluff, Comedy, save Chan pls",English,2018-09-16,Completed,2018-09-16,4193,1/1,null,45,7,546,Jihoon and Soonyoung finally gets to share a room together after all this time. Soonyoung wasn't sure if it was a blessing or a curse.
16005554,Last Present,/users/eastern_bully/pseuds/eastern_bully,Major Character Death,General Audiences,M/M,NCT (Band),Lee Donghyuck | Haechan/Mark Lee,"Lee Donghyuck | Haechan, Mark Lee (NCT), Na Jaemin, Park Jisung (NCT), Lee Jeno","Angst, Fluff, but ANGST, Mark is a brat, I'm crying, video fic/?, a lot of recording",English,2018-09-16,Completed,2018-09-16,2357,1/1,1,48,1,539,"Donghyuck always tell Mark how much he loves him. Everytime, everywhere, in every way.Mark never aware, Mark never say it back, Mark never knew, that he will lost it all. And when he realize it, it's already too late."
16005551,disarray,/users/dtksama/pseuds/dtksama,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,,Soul Eater,,"Death the Kid, Liz Thompson","Self-Harm, Self-Hatred, Blood, Panic Attacks, Obsessive-Compulsive Disorder",English,2018-09-16,Completed,2018-09-16,1285,1/1,1,14,null,62,relief is hard to come by.
16005539,And we meet again,/users/lispofhislips/pseuds/lispofhislips,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,SEVENTEEN (Band),"Jeon Wonwoo/Wen Jun Hui | Jun, wonhui, wonjun, Kim Mingyu/Xu Ming Hao | The8","Wen Jun Hui | Jun, Jeon Wonwoo, Kwon Soonyoung | Hoshi, Xu Ming Hao | The8, Kim Mingyu","singledad!junhui, Unrequited Crush, sort of college days, I dont know what i am doing, wonwoo likes him too, they are working right now",English,2018-09-16,Completed,2018-09-16,5543,1/1,2,55,3,410,"After few years Junhui meets his long time crush, Wonwoo again."
16005536,The View in Frame,/users/clarityhiding/pseuds/clarityhiding,No Archive Warnings Apply,Teen And Up Audiences,M/M,"Green Lantern (Comics), Batman (Comics)","Kyle Rayner/Jason Todd, Tim Drake/Jason Todd","Kyle Rayner, Jason Todd, Gary Glanz, Donna Troy","Alternate Universe, Alternate Universe - Modern Setting, Alternate Universe - Detectives, Private Investigator Kyle Rayner, Past Character Death, Case Fic, Alternate Universe - No Powers",English,2018-09-16,Completed,2018-09-16,7491,1/1,17,34,2,420,"Jason Todd-Wayne drops into Kyle's life like a falling piano—completely unexpected, absolutely ridiculously good looking, and on the verge of being a complete wreck. Even as he hears the job, he knows he should stop Jason right there and show him the door—this is a client who is way out of the league of his tiny, one-man P.I. operation. Instead, he takes the job."
16005533,Talk to the sky(dear Sun),/users/Thatonespacehoe/pseuds/Thatonespacehoe,Graphic Depictions Of Violence,General Audiences,"Gen, M/M",Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"Aoyama Yuuga/Iida Tenya, Aoyama Yuuga & Ashido Mina","Aoyama Yuuga, Iida Tenya, Ashido Mina, Class 1-A (My Hero Academia)","Light Angst, Hurt/Comfort, Happy Ending",English,2018-09-16,Completed,2018-09-16,1272,1/1,null,14,null,126,"He suddenly shivered, footfalls reminding him he was prey- the lesser of a man. ""Aoyama!"" Surely Iida wouldn't witness the messy trails of his mascara. let himself believe the pinkness of his eyes didn't exist. And so he turned, smile plastered to his lips much like a pretty, fragile doll.   Or Aoyama getting his insecurities cured by best boy Iida"
