work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15993800,"Like Father, Like Son",/users/evanescentdream93/pseuds/evanescentdream93,Major Character Death,Teen And Up Audiences,,Descendants (Disney Movies),"Harry Hook/Uma, Gil & Uma (Disney: Descendants)","Uma (Disney), Gil (Disney: Descendants), Original Male Character(s)","slight angst, Harry's dead, I know I cried too, Gift Fic, Alpha/Beta/Omega Dynamics",English,2018-09-15,Completed,2018-09-15,1101,1/1,10,12,1,127,"""The letter for her son came a day after it was announced that all Isle residents were requested to go through registration and a medical triage, by order of the Queen of Auradon, the Dragon Bitch herself. 'Too little, too late,' Uma snarled.""  A sort of continuation to OverlyCheerfulRat's story ""Welcome Back to the Isle, Your Highness"" which is part of their Omega  Harry Hook AU, done as a gift exchange."
15993794,The Favor,/users/MezMoriah/pseuds/MezMoriah,No Archive Warnings Apply,General Audiences,F/M,Devil May Cry,Dante/Lady (Devil May Cry),"Dante (Devil May Cry), Lady (Devil May Cry)",,English,2018-09-15,Completed,2018-09-15,2013,1/1,null,7,null,66,"It's been a while since I've written any fanfiction for anything, but it's good to be writing again! I wrote this about a month ago for my best friend who had just lost her own mother in hopes of cheering her up a little. Dante and Lady is her OTP for life (and also mine for DMC), so I wanted to write something sweet and even relevant for her.  (Note: I also posted this on my Dante RP blog on Tumblr so if you follow me there, you may have read this.)"
15993776,sweet creature,/users/Riverdale1586/pseuds/Riverdale1586,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,"Kim Taehyung | V, Kim Seokjin | Jin, Kim Namjoon | RM, Jung Hoseok | J-Hope, Park Jimin (BTS), Kim Jisoo (BLACKPINK), Min Yoongi | Suga, Jeon Jungkook","Self-Harm, Implied/Referenced Self-Harm, Suicide Attempt, Angst, Angst with a Happy Ending, Homophobia, Implied/Referenced Homophobia",English,2018-09-14,Completed,2018-09-14,820,1/1,5,4,1,120,"Taehyung and Jungkook were the best of friends, until high school. Now the barely even look at each other. No one knows what happened to the two, only that both went completely different routes. What happens when Jungkook steals Taehyung's bike and Taehyung is determined to take it back?   (I know that the summary isn't the best, but give the book a shot and if you like it then you like it)"
15993770,The Tree That Feeds Us All,/users/Mara/pseuds/Mara,No Archive Warnings Apply,General Audiences,Gen,Yu Zhou Zhan Dui kiyuurenziya | Uchu Sentai Kyuranger,,"Stinger (Kyuranger), Naga Ray",,English,2018-09-15,Completed,2018-09-15,1583,1/1,2,4,1,64,Stinger and Naga have an unusual encounter while visiting a new planet.
15993767,The Three Loves,/users/Queen_Preferences/pseuds/Queen_Preferences,No Archive Warnings Apply,General Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,"Kim Namjoon | RM/Kim Seokjin | Jin, Kim Namjoon | RM's Mother/Kim Namjoon | RM's Father","Kim Namjoon | RM, Kim Namjoon | RM's Mother, Kim Namjoon | RM's Father, Kim Seokjin | Jin, Jeon Jungkook","Three Loves, Son Jeon Jungkook, Child Jeon Jungkook, Drabble, Alternate Universe - Modern Setting, Not idols, Lowkey Namjoon is rich, Parents Kim Namjoon | RM & Kim Seokjin | Jin",English,2018-09-15,Completed,2018-09-15,778,1/1,null,28,6,275,Summary: Namjoon finds his three loves.
15993764,electric,/users/glittermerm/pseuds/glittermerm,No Archive Warnings Apply,Explicit,M/M,iKON (Korea Band),Kim Hanbin | B.I/Kim Jiwon | Bobby,,Cat/Human Hybrids,English,2018-09-15,Completed,2018-09-15,1896,1/1,1,47,3,638,"It’s not hard to tell when Hanbin is going into heat. In fact, it’s quite easy, Bobby muses as he wraps his arms around a lap full of catboy. Hanbin is curled into him, rubbing his face back and forth against Bobby’s bare chest. Bobby laughs, and it rumbles through him, causing Hanbin to start purring. Frankly it’s the cutest thing in the world."
15993758,Down it Went (Your Soul; My Heart),/users/Magnolia_and_Macadamias/pseuds/Magnolia_and_Macadamias,Creator Chose Not To Use Archive Warnings,General Audiences,,Miraculous Ladybug,"Adrien Agreste/Marinette Dupain-Cheng, Chat Noir/Marinette Dupain-Cheng, Adrien Agreste/Ladybug, Chat Noir/Ladybug (Miraculous Ladybug), Alya Cesaire & Marinette Dupain-Cheng","Adrien Agreste | Chat Noir, Marinette Dupain-Cheng | Ladybug, Alya Cesaire","Angst, holy fuck, im sad, Tears, Moving On, but not really",English,2018-09-15,Completed,2018-09-15,309,1/1,5,46,2,533,"She told herself it was stupid. It had been six years, and wasn't there yet. But she forced herself to wait for him every night because it didn't matter if all her relationships were broken because they thought she was mad. It didn't matter it she couldn't sleep anymore, and the therapist Alya had forced her to had her on four different medications. She didn't care that she had sat on that rooftop every night for over half a decade. Because she knew if the roles had been reversed, he would not have a complaint in his body after waiting a million lifetimes and a day."
15993755,Aqua Tangerine Twilight,/users/YukineChan/pseuds/YukineChan,Major Character Death,Not Rated,M/M,Haikyuu!!,"Hinata Shouyou/Kageyama Tobio, Hinata Shouyou & Kageyama Tobio","Hinata Shouyou, Hinata Natsu, Hinata Shouyou's Mother, Kageyama Tobio, Sugawara Koushi, Sawamura Daichi, Nishinoya Yuu, Tanaka Ryuunosuke, Ukai Keishin, Takeda Ittetsu, Tsukishima Kei, Azumane Asahi",,English,2018-09-15,Completed,2018-09-15,3970,1/1,null,4,1,71,"The sunset colored the sky with all its burning glory. Hues of warm, navy blue and teal have intertwined with splashes of orange and red. To many, a sunset -- a twilight, simply marks the end of the day. Soon enough, the warmth of the sun is gone and replaced with the coldness of the night. To Kageyama, it means the end. A permanent kind of end."
15993749,Unbroken,/users/missymouse/pseuds/MissyCullen,No Archive Warnings Apply,General Audiences,F/M,Twilight Series - Stephenie Meyer,Jacob Black/Bella Swan,,"Fluff, One Shot",English,2018-09-15,Completed,2018-09-15,1778,1/1,null,4,1,44,A little piece of fluffy fluff between our favorite werewolf and a broken hearted Bella.
15993737,Mutual Feelings,/users/MysticalAuthoress/pseuds/MysticalAuthoress,No Archive Warnings Apply,Teen And Up Audiences,M/M,Bravely Default (Video Game) & Related Fandoms,"Argent Heinkel/Kamiizumi Nobutsuna, Kamiizumi Nobutsuna/Argent Heinkel","Argent Heinkel, Kamiizumi Nobutsuna, Konoe Kikyo, Praline A La Mode, Minette Napkatti","Awkward Sexual Situations, Awkward Romance, Awkward First Times, Romance, Bravely Second Spoilers, takes place post Bravely Second, Fade to Black, Implied/Referenced Sex, kamiizumi and heinkel are so awkward together but they do their best to work with it XD, discussion of sexuality, sexual orientation discussion",English,2018-09-15,Completed,2018-09-15,4884,1/1,2,1,null,31,"Heinkel comes to visit. Kamiizumi ends up in a sparring session with him while he's around, for old times' sake. Neither of them expected mutual feelings to spring up in the process during then, and over the next few days. Also known as: Heinkel and Kamiizumi fall in love, but that doesn't stop them from having their awkward moments every step of the way."
15993734,Worth the Wait,/users/ryeloza/pseuds/ryeloza,Creator Chose Not To Use Archive Warnings,Mature,F/M,Parks and Recreation,"Leslie Knope/Ben Wyatt, Andy Dwyer/April Ludgate","Leslie Knope, Ann Perkins, Ben Wyatt, Tom Haverford, Jerry Gergich, April Ludgate, Andy Dwyer, Ron Swanson, Chris Traeger, Donna Meagle",,English,2018-09-15,Completed,2018-09-15,10202,1/1,null,15,null,296,"“Seriously.  I bet you fifty bucks my story is better.  In fact, I bet all you guys that my story is the best.” “Oh, guys, I don’t think—This is getting way off track,” says Jerry. “You’re on,” accepts Leslie.  She’s leaning across the table now, looking at Tom with that slightly crazed competitive look in her eyes.   “Ten dollars from everyone.  Best story wins.” Jerry just wanted to organize his teen abstinence workshop. Instead, everyone tells the story of their first time."
15993719,Mechanical Mishap,/users/BlackPencilKitten/pseuds/BlackPencilKitten,No Archive Warnings Apply,Teen And Up Audiences,Gen,Final Fantasy XV,,"Loqi Tummelt, Ravus Nox Fleuret",,English,2018-09-14,Completed,2018-09-14,1837,1/1,1,5,null,20,"“You already have it straight, is there even a point in asking?” From Loqi’s position, he couldn’t see Ravus at all, and he fully intended on making sure it stayed that was for as long as possible. “As your supervisor, it’s my job. As your higher up, it’s still my job. As your rival, it’s because I enjoy seeing you suffer.”"
15993704,Straightening a Crooked Heart,/users/devilinthedetails/pseuds/devilinthedetails,No Archive Warnings Apply,General Audiences,Gen,"Tortall - Tamora Pierce, PIERCE Tamora - Works",,"Zahir ibn Alhaz, Jonathan of Conte","Confessions, Bullying, Shame, Guilt, Forgiveness, Redemption, potential, spirituality, Healing, Knight & Squire, Honor, Devotion, Fealty",English,2018-09-15,Completed,2018-09-15,653,1/1,null,10,1,51,King Jonathan shows Zahir his crooked heart isn't beyond straightening.
15993677,Completed,/users/missymouse/pseuds/MissyCullen,Creator Chose Not To Use Archive Warnings,Mature,F/M,Twilight Series - Stephenie Meyer,Jacob Black/Bella Swan,,"First Time, Loss of Virginity, One Shot",English,2018-09-15,Completed,2018-09-15,2650,1/1,null,1,2,89,Bella and Jake take the next step.
15993653,The Static Age,/users/MorganeUK/pseuds/MorganeUK,No Archive Warnings Apply,General Audiences,"Gen, M/M","Sherlock (TV), Sherlock Holmes & Related Fandoms","Sherlock Holmes & John Watson, Sherlock Holmes/John Watson","Sherlock Holmes, John Watson, Tom Hiddleston","Jealous John Watson, Pining Sherlock Holmes, When is not important really, Not Beta Read, Cross-Posted on Tumblr, a silly one, The Night Manager - Freeform, TV Night",English,2018-09-15,Completed,2018-09-15,475,1/1,2,15,null,304,"Sherlock is watching tv with John, doing a little bit of an experiment (or another proof on how clueless these two are.)"
15993650,Just The Way You Are,/users/im_a_zeku_trash/pseuds/im_a_zeku_trash,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Haikyuu!!,Oikawa Tooru/Iwaizumi Hajime,"Oikawa Tooru, Iwaizumi Hajime",,English,2018-09-15,Completed,2018-09-15,1076,1/1,null,10,null,263,Iwa is insecure. Tooru was having none of it
15993629,Guilty Pleasure,/users/Yutaswifeu/pseuds/Yutaswifeu,No Archive Warnings Apply,Not Rated,M/M,NCT (Band),"Huang Ren Jun/Lee Jeno, Lee Jeno/Na Jaemin","Huang Ren Jun, Lee Jeno, Na Jaemin, Lee Donghyuck | Haechan, Mark Lee (NCT), Park Jisung (NCT), Zhong Chen Le","Angst, Angst with a Happy Ending, Guilty Pleasures",English,2018-09-15,Completed,2018-09-15,2349,1/1,null,15,null,483,Both Renjun and Jeno inlove with each other but they can't be together while Jeno and Jaemin are dating
15993617,Supreme Leader needs a Supreme Cock,/users/theSinTin/pseuds/FurryGeneralHux,No Archive Warnings Apply,Explicit,M/M,"Star Wars - All Media Types, Star Wars Sequel Trilogy","Armitage Hux/Ben Solo | Kylo Ren, Armitage Hux/Kylo Ren","Ben Solo | Kylo Ren, Kylo Ren, Armitage Hux","Dominant Kylo Ren, Power Bottom Kylo Ren, Service Top General Hux, Big Dick kink, Big Dick Hux, Size Queen Kylo Ren, mentioned public sex",English,2018-09-15,Completed,2018-09-15,2736,1/1,17,119,9,977,"Kyluxhardkink prompt fills for this and  this Kylo is the biggest size queen. What a good thing that Hux's dick is ENOURMOUS. Like. It's bigger than Kylo's (who's actually just average. People only think he's big because he's tall and broad, but it's not true). Cue a ""You can't ask people why their dick is so big, Ren."" when Kylo first sees it.-Supreme Leader Kylo OF COURSE needs a portable throne. Hux's dick is his favourite. Supreme Leader Kylo absolutely LOVES to be fucked by his Grand Marshall. (Sex can range from very private to so public that even the Republic (or rather, what's left of it) knows about it.)"
15993611,Voltron: Legendary Shipping (Ship Oneshots),/users/Pixelleci/pseuds/Pixelleci,No Archive Warnings Apply,Mature,"M/M, Multi","Voltron - Fandom, Voltron: Legendary Defender","Keith/Lance (Voltron), Lance/Shiro (Voltron), Keith/Shiro (Voltron), Keith/Lance/Shiro (Voltron), Hunk/Lance (Voltron), Hunk & Pidge | Katie Holt, Matt Holt/Shiro, Shiro/Adam","Lance (Voltron), Keith (Voltron), Shiro (Voltron), Hunk (Voltron), Pidge | Katie Holt, Matt Holt, Adam (Voltron)","oneshots, Fluff and Smut, Angst, tons of ships, Requests!",English,2018-09-15,Completed,2018-09-15,25,1/1,5,1,null,156,Many small or long drabbles or short stories on ships that I or you guys come up with. I’ll do most anything!
15993599,Singing in the Rain,/users/melodycanta/pseuds/melodycanta,No Archive Warnings Apply,Teen And Up Audiences,M/M,Uta no Prince-sama,Ichinose Tokiya/Ittoki Otoya,"Ichinose Tokiya, Ittoki Otoya, Jinguuji Ren","Independence Universe, Shining Solo Series: Otoya, Shining Live Event, Established Relationship",English,2018-09-15,Completed,2018-09-15,1989,1/1,4,22,4,116,"Tokiya regrets taking Ren's help to decide on Otoya's Shining Solo Event theme. Written as if the Shining Solo Series: Otoya event in Shining Live was set in the Independence universe.  Spoilers for all of Independence, but heavily references Chapter 7."
15993596,An Aspiring Naval Surgeon,/users/Lenny9987/pseuds/Lenny9987,No Archive Warnings Apply,General Audiences,,Outlander Series - Diana Gabaldon,,"Jamie Fraser, Claire Fraser, Elias Pound",,English,2018-09-15,Completed,2018-09-15,1112,1/1,4,26,1,186,Prompt: I know u usually only do Jamie/Claire stories but I didn't know where else to ask. Could you maybe do a story about Elias Pound not dying and maybe he got so fascinated with Claire's work as a healer he decides he wants to become her apprentice or something?
15993590,"Now, Let's See What We Have!",/users/Rydain/pseuds/Rydain,No Archive Warnings Apply,Teen And Up Audiences,M/M,The Sexy Brutale (Video Game),Greyson Grayson/Redd Rockridge,"Greyson Grayson, Redd Rockridge","Fanart, Slash, Partial Nudity, Muscles, Suggestive Themes",English,2018-09-15,Completed,2018-09-15,0,1/1,2,2,null,25,Illustration of Greyson and Redd about to uncover some very personal treasure.
15993581,Day Five,/users/TheGeekySquirrel/pseuds/TheGeekySquirrel,Creator Chose Not To Use Archive Warnings,General Audiences,Gen,Gorillaz,Ace Copular & Noodle,"Ace Copular, Noodle (Gorillaz)","Emotional Hurt/Comfort, Angst and Feels, Best Friends, Noodle's not okay, Ace really wants her to be okay, Could be read as ship, can you tell i've been working on Someone I Trust?",English,2018-09-15,Completed,2018-09-15,571,1/1,2,8,2,123,"""I bought a new sweater because my life has no meaning."""
15993551,"this dream, realized",/users/luftballons99/pseuds/luftballons99,No Archive Warnings Apply,Teen And Up Audiences,M/M,Banana Fish (Anime & Manga),Ash Lynx/Okumura Eiji,"Ash Lynx, Okumura Eiji","Canon - Manga, Pining, Fluff, Slow Dancing, Domestic, takes place in the 5th avenue apartment, Emotional Hurt/Comfort, Angst with a Happy Ending, Dorks in Love, Love Confessions, No Spoilers",English,2018-09-15,Completed,2018-09-15,4805,1/1,59,311,64,1902,"
 “It’s just dancing,” Ash whispers, knowing that nothing he does with Eiji could ever be ‘just’ anything. “You’ll be a pro in no time.” 
 or Ash teaches Eiji how to dance. Eiji teaches Ash how to hope."
15993524,Bird of Prey,/users/Miss_Femm/pseuds/Miss_Femm,No Archive Warnings Apply,Teen And Up Audiences,F/F,Original Work,,,"1920s, Bar, Sensuality, Sexual Tension, noir, or rather noir-ish, Drabble",English,2018-09-15,Completed,2018-09-15,304,1/1,null,1,null,3,A janitor at a bar gets an invitation to trouble when a well-dressed dame strolls into the place. (Drabble.)
