work_id,title,author,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15595368,Auf Kurs [On Course],/users/steelneena/pseuds/steelneena,General Audiences,Gen,Critical Role (Web Series),"Mollymauk Tealeaf & Caleb Widogast, Mollymauk Tealeaf/Caleb Widogast","Mollymauk Tealeaf, Caleb Widogast","look - Freeform, I ship it but there's no actual relationship content to be found here, but you can definitely read it that way because hell yeah, Some angst, some wonderment, general bewilderment, and lots of sensory exploration",English,2018-08-06,Completed,2018-08-06,1724,1/1,2,28,2,175,Everything Old is New Again...
15595359,Tears of a Hypocrite,/users/Crazy_Pairing_Person/pseuds/Crazy_Pairing_Person,General Audiences,"F/M, M/M",Ouran High School Host Club - All Media Types,"Hitachiin Hikaru/Hitachiin Kaoru, Fujioka Haruhi/Hitachiin Hikaru","Hitachiin Kaoru, Hitachiin Hikaru","Angst, Unrequited Love, Sibling Incest, Incest, Crying, Love Confessions",English,2018-08-06,Completed,2018-08-06,370,1/1,null,8,1,81,"""You've gotta tell other people how you feel, or they'll never know."" Isn't that what I said? Man... I've got enough problems without adding in 'hypocrite'."
15595356,An Unacceptable Bargain,/users/avidbeader/pseuds/avidbeader,Teen And Up Audiences,M/M,Voltron: Legendary Defender,"Keith/Shiro (Voltron), Past Shiro/Adam - Relationship","Adam (Voltron), Sam Holt, Iverson (Voltron), Sendak (Voltron), Keith (Voltron), Shiro (Voltron), Krolia (Voltron), Coran (Voltron)","Post-Season/Series 06, Pre-Season/Series 07, Awkward reunions, Keith's Wolf is a Maguffin, Warning For a Couple of Messy Deaths",English,2018-08-06,Completed,2018-08-06,4421,1/1,16,228,33,1333,"“One of the paladins, the Red Paladin, is Galra. He is a traitor to our empire, working with a rebel group to sabotage our infrastructure. He led the team responsible for the death of our prince, Lotor. Turn him over to us and we will leave your planet in peace.” The Garrison representatives look at one another. It’s too easy and they all know it’s too easy. But they are not in a position to try and negotiate."
15595353,Age Reversal (Gabriel x Reader Version),/users/theinsandoutsofcastiel/pseuds/theinsandoutsofcastiel,Mature,F/M,Supernatural,Gabriel/Reader,"Gabriel, Reader",,English,2018-08-06,Completed,2018-08-06,1200,1/1,null,13,null,108,Request: Can I request a version of Age Reversal with Gabriel instead of Lucifer? Summary: The reader has been turned into a baby and Gabe is tasked with taking care of her while Sam and Dean look for a cure.
15595347,We All Need Help Sometimes,/users/marbie20/pseuds/marbie20,Not Rated,Multi,Be More Chill - Iconis/Tracz,"Jeremy Heere/Michael Mell, Jake Dillinger/Rich Goranski, Brooke Lohst/Chloe Valentine","Christine Canigula, Jenna Rolan",,English,2018-08-06,Completed,2018-08-06,887,1/1,1,14,2,107,"Christine Canigula always makes sure that her friends are in good health, mentally and physically. But when she's down, she doesn't want anyone to know. Luckily Jeremy knows her inside and out and comes to her aid."
15595344,Scars,/users/Grushenka/pseuds/Grushenka,Teen And Up Audiences,F/M,"Dragon Age (Video Games), Dragon Age: Origins, Dragon Age - All Media Types","Zevran Arainai/Female Cousland, Zevran Arainai/Female Warden","Zevran Arainai, Female Cousland","Memories, Loss, Grief/Mourning, Falling In Love, Fluff and Angst, Dark Past",English,2018-08-06,Completed,2018-08-06,2074,1/1,null,10,1,56,"One-shot for the summer fill-a-thon. The prompt is ""Do you ever mean the things you say?"""
15595338,who wears short shorts,/users/assassin_trifecta/pseuds/assassin_trifecta,Teen And Up Audiences,M/M,The Flash (TV 2014),"Cisco Ramon/Earth-2 Harrison ""Harry"" Wells","Cisco Ramon, Earth-2 Harrison ""Harry"" Wells, Caitlin Snow (mentioned)","it's fucking hot outside, Cisco is the only one dressed appropriately, which is to say, not appropriate at all, harriscofest 2018",English,2018-08-06,Completed,2018-08-06,924,1/1,2,12,1,134,"It's hot in Central City. Another scorcher, like yesterday. Harry has to live with the consequences."
15595326,Me Too,/users/mysticmajestic/pseuds/mysticmajestic,Teen And Up Audiences,M/M,Voltron: Legendary Defender,Lance/Shiro (Voltron),"Lance (Voltron), Shiro (Voltron), Pidge | Katie Holt","Fights, Hurt/Comfort, Alternate Universe - Canon Divergence, Makeup, Light Angst, Established Relationship, Angst with a Happy Ending, Langst, Hurt Lance (Voltron)",English,2018-08-06,Completed,2018-08-06,1036,1/1,6,158,11,1203,"Despite that stupid fight that broke them up, Lance is more than happy to take blaster fire for Shiro. It ended up being exactly what their relationship needed."
15595302,Baby (Fem!Reader Version),/users/theinsandoutsofcastiel/pseuds/theinsandoutsofcastiel,Explicit,F/M,Supernatural,Dean/reader,"Dean, Reader, Impala!Reader",NSFW,English,2018-08-06,Completed,2018-08-06,3190,1/1,null,29,1,370,Requests: Would you be willing to write a female version of the Baby fic you wrote where Baby turns human? I would love to see that! AND Pretty please with Dean on top write a fem version of Baby. Lots of love <3 AND Could you maybe do a one shot where Baby comes to life and she’s really self conscious about her body but Dean makes her feel better by cuddling with her and it eventually leads to hot sex? Okay bye. *awkwardly hides in a corner of shame*
15595293,Canary,/users/lumbeam/pseuds/lumbeam,Explicit,M/M,Detroit: Become Human (Video Game),Hank Anderson/Connor,"Hank Anderson, Connor (Detroit: Become Human), Gavin Reed, Sumo (Detroit: Become Human)","Established Relationship, Light Dom/sub, Roleplay, Orgasm Delay/Denial, Breathplay",English,2018-08-06,Completed,2018-08-06,5156,1/1,4,82,6,1419,Hank and Connor try roleplaying.
15595287,Folie a Deux,/users/sinecura/pseuds/sinecura,Mature,M/M,Hannibal (TV),Will Graham/Hannibal Lecter,"Will Graham, Hannibal Lecter","Alternate Ending - Hannibal Finale, Blood and Gore, Violence, TV reference, First Kiss, hannigram first kiss, Forbidden Love",English,2018-08-06,Completed,2018-08-06,1114,1/1,4,51,5,348,"""No adultery is bloodless."" - Natalia Ginzburg"
15595284,Silent Plea,/users/CalypsoHeidi/pseuds/CalypsoHeidi,Mature,"F/F, F/M",Harry Potter - J. K. Rowling,"Draco Malfoy/Luna Lovegood, Hermione Granger/Ron Weasley, Blaise Zabini/Daphne Greengrass","Draco Malfoy, Pansy Parkinson, Blaise Zabini, Lucius Malfoy, Narcissa Malfoy, Ron Weasley, Harry Potter, Hermione Granger, Molly Weasley, Arthur Weasley, Fred Weasley, George Weasley, Ginny Weasley, Percy Weasley, Bill Weasley, Charlie Weasley, Severus Snape","Child Abuse, Implied/Referenced Child Abuse, Sexual Abuse, Violence, Anorexia Nervosa, Implied/Referenced Bullimia Nervosa, Starvation, Verbal Abuse, Hurt Draco Malfoy, Abusive Lucius Malfoy, Abusive Narcissa Malfoy, Good Pansy Parkison, Good Blaise Zabini, Ron Weasley is a Good Friend, Worried Harry Potter, Helpful Hermione Granger, Severus Snape is sorry, Good Neville Longbottom, Molly is a great mother, Arthur just wants to help, Major lucius and Narcissa bashing, Dumbledore didnt know, Hufflepuff Draco Malfoy, Slytherin Draco Malfoy, Luna knows whats up, Broken Draco Malfoy, Abused Draco Malfoy",English,2018-08-06,Completed,2018-08-13,21522,2/2,8,25,2,614,"“I’m fine.” I’m not fine, please help me.“I’m just tired.” I can’t take this anymore“I already ate.” I starve myself“Go away.” Show me that you care enough to stay“I’m just cold” I don’t want you to see any of my scars.“I’m better, I promise” I’ve never been this bad.“I’m okay.” I want to die."
15595275,The Record,/users/TheSaddleman/pseuds/TheSaddleman,Teen And Up Audiences,F/M,"Doctor Who (2005), Doctor Who, Doctor Who & Related Fandoms","Twelfth Doctor/Clara Oswin Oswald, Twelfth Doctor & Clara Oswin Oswald","Twelfth Doctor, Clara Oswald, The Doctor's TARDIS","whouffaldi, Romance, Friendship, Music, Silly songs, Foreshadowing, Some angst, Fluff, Calm Before The Storm, spoilers for Doctor Who Series 9, Metafiction, Humour, laughing, Cuddling, some suggestiveness",English,2018-08-06,Completed,2018-08-06,3388,1/1,11,21,null,220,"When the Doctor hears the sound of Clara laughing deep inside the TARDIS, he can't help but investigate. When he discovers what she finds so funny, it leaves him a little bit red-faced. So of course he blames the UNIT Christmas Party."
15595269,If A Man Mourns In The Forest,/users/GavixRA/pseuds/GavixRA,Mature,Gen,Rooster Teeth/Achievement Hunter RPF,,"Jeremy Dooley, Ryan Haywood, Gavin Free, Michael Jones, Trevor Collins","Is this soft gore, or like idk?, Gore, ydyd, Minecraft, Im still not over ya dead ya dead, Mavin if you squint really really hard, Ryan is an ass for the one dialogue line he has",English,2018-08-06,Completed,2018-08-06,516,1/1,null,10,null,82,If YDYD was 100% more Graphic
15595266,Pick Up Line,/users/Draco_sollicitus/pseuds/Draco_sollicitus,General Audiences,F/M,"Star Wars - All Media Types, Star Wars Sequel Trilogy",Poe Dameron/Rey,"Rey (Star Wars), Poe Dameron, Rose Tico, Kaydel Ko Connix, Luke Skywalker","Fluff, Modern AU, Rey has a Rule, Miscommunication, Misunderstandings, Teacher AU, sheer fluff, Dad!Poe, prompt, One Shot",English,2018-08-06,Completed,2018-08-06,3080,1/1,17,91,5,648,"While it's historically never been her favorite duty, kindergarten teacher Rey Kenobi looks forward to after school pick-up these days. It's all because there's a good chance she'll see a certain ridiculously attractive man as he picks up his daughter. But when her attraction becomes mutual flirtation, Rey has to remind herself of one, important rule: Don't date the parents."
15595263,Quiet Reflection,/users/Ciacconne/pseuds/Ciacconne,General Audiences,Gen,Final Fantasy XV,,Noctis Lucis Caelum,,English,2018-08-06,Completed,2018-08-06,109,1/1,null,4,null,135,A somber silence fell over the group as Noctis activated the first Royal Arm.
15595257,An Angel in Heat,/users/theinsandoutsofcastiel/pseuds/theinsandoutsofcastiel,Explicit,F/M,Supernatural,Balthazar/reader,"Balthazar, Reader",NSFW,English,2018-08-06,Completed,2018-08-06,3475,1/1,null,22,null,219,"Request: You’re extremely super busy, so you can put this at the bottom of your list. I was wondering if you could do a Balthazar imagine where he goes into heat and the reader figures it out so they tease him constantly until he breaks and rough smut ensues? Also- you write the best Balthy ever."
15595242,Snow Bunnies,/users/SunnyGoLucky/pseuds/SunnyGoLucky,General Audiences,,Rockman.EXE | Mega Man Battle Network,Laika | Raika (RockMan.EXE) & Iriya (RockMan.EXE),"Laika | Raika (Rockman.EXE), Iriya (Rockman.EXE)","Childhood Friends, Platonic Male/Male Relationships, Fluff and Feels",English,2018-08-06,Completed,2018-08-06,919,1/1,null,2,null,19,"Sometimes it’s hard to live terrible things down, and in Iriya’s case, it’s worse when you only have vague memories of the wrong-doings to work with that may have dented a childhood friendship…"
15595218,Suspicions,/users/Leo_nine/pseuds/Leo_nine,Not Rated,F/M,"Marvel Cinematic Universe, The Avengers (Marvel Movies), Thor (Movies)","Thor (Marvel)/Reader, Thor (Marvel)/Original Female Character(s), Thor & Reader","Thor (Marvel), Natasha Romanov (Marvel), Bruce Banner, Tony Stark",Fluff,English,2018-08-06,Completed,2018-08-06,1598,1/1,3,26,2,370,You suggest that the Avengers try an online quiz to find their soulmate. What could go wrong? Based on request - “Thor getting jealous but don’t make him too sad because he deserves to be happy!” There will be a part 2 of this story to follow.
15595209,Coffee Candied Cookies,/users/RunaLiore/pseuds/RunaLiore,Teen And Up Audiences,F/F,BanG Dream! Girl's Band Party! (Video Game),"Hazawa Tsugumi/Hikawa Sayo, Udagawa Tomoe/Uehara Himari, Shirokane Rinko/Udagawa Ako, Imai Lisa/Minato Yukina, Aoba Moca/Mitake Ran","Hazawa Tsugumi, Hikawa Sayo, Hikawa Hina, Minato Yukina, Mitake Ran, Aoba Moca, Udagawa Tomoe, Udagawa Ako, Shirokane Rinko, Imai Lisa, Uehara Himari","Fluff, Comedy, Didn't Know They Were Dating, established relationships - Freeform, Blushing, Afterglow, Roselia, Vague references to the idea that sometimes teens have sex",English,2018-08-06,Completed,2018-08-06,4182,1/1,8,59,4,502,"One morning, Rinko sees Sayo by the schoolyard gate with Tsugumi and for the rest of the day after that, she sees Sayo acting incredibly strange and almost feverish. Worried that Sayo might be sick or that something might have happened to her, she calls Ako and, well, things spiral out of control from there. Within a couple hours, the rest of Afterglow, Roselia, and Hikawa Hina are all gathered at the CiRCLE cafe desperately trying to figure out whether or not Sayo and Tsugumi are dating. Spoilers: They are."
15595206,big smile chapt. 1,/users/dandruff/pseuds/dandruff,Not Rated,M/M,Mr. Robot (TV),,"Etienne, Zoltan","Gay, BDSM, hackersex, hackersinlove, gayhackers, Dom/sub, S&M, m/m - Freeform, Punishment, Kinky, Hot",English,2018-08-06,Completed,2018-08-06,480,1/1,null,5,null,30,two hackers in love xoxo
15595197,Encircling Mud,/users/poludeuces/pseuds/poludeuces,Teen And Up Audiences,Other,Fate/Grand Order,Avicebron/Ritsuka Fujimaru,"Avicebron (Fate), Fujimaru Ritsuka","master's gender is not stated, the use of the f word ooh, spoilers for avicebron's role in lost belt 1, some ptsd stuff, very small scene relating to roche's death in apo",English,2018-08-06,Completed,2018-08-06,2836,1/1,null,8,null,83,Avicebron wakes up to nightmares and needs some fresh air. Spoilers to his role in Lostbelt 1.
15595191,Canicule,/users/grassycheesecake/pseuds/grassycheesecake,Teen And Up Audiences,F/M,D.Gray-man,Lenalee Lee/Allen Walker,Lenalee Lee,"sort of stream of consciousness?, Very little actual plot, Alternate Universe - Modern Setting",English,2018-08-06,Completed,2018-08-06,1020,1/1,null,4,null,52,Lenalee spends a hot summer evening psyching herself up to what should be a simple task: ask out the boy she knows is in love with her.
15595182,Some things stay the same,/users/Brosequartz/pseuds/Brosequartz,General Audiences,M/M,Overwatch (Video Game),Jesse McCree/Genji Shimada,"Genji Shimada, Jesse McCree","McGenji Week, McGenji Week 2018, Kissing, Stargazing, Love Confessions, Cuddling & Snuggling, Reunions, Saying I Love You, arent those some lovely tags",English,2018-08-06,Completed,2018-08-06,1319,1/1,1,15,null,74,"Genji and McCree have just left the authorities behind and are laying low in an old Blackwatch safehouse. They take some time to talk about their feelings, having not seen each other for 6 years.  Written for the McGenji Week 2018 prompt ""moon."" Also a follow-up to Worlds Apart, which seemed fitting because I wrote the first chapter of that for McGenji week last year! You probably don't have to read that to understand this, just know they said ""I love you"" for the first time in it :')"
15595167,Fine,/users/iftheshoefitz/pseuds/iftheshoefitz,General Audiences,F/M,Agents of S.H.I.E.L.D. (TV),Leo Fitz/Jemma Simmons,"Jemma Simmons, Leo Fitz, Skye | Daisy Johnson, Alphonso ""Mack"" Mackenzie, Yo Yo Rodriguez","post 5x22, Season/Series 06 Speculation, Angst and Feels, Angst with a Happy Ending",English,2018-08-06,Completed,2018-08-06,1299,1/1,10,43,2,293,"As the search for Fitz continues without much progress, everyone keeps asking Jemma how she's doing. She gives the same response every time."
15595158,The Internet War.,/users/Anna_banana/pseuds/Anna_banana,General Audiences,Gen,Formula 1 RPF,,"Christian Horner, Cyril Abiteboul, Daniel Ricciardo, Carlos Sainz Jr, Gunther Steiner, Maurizio Arrivabene","Crack Fic, Team principles, christian and Cyril won't stop fighting, Humour, One Shot",English,2018-08-06,Completed,2018-08-06,728,1/1,4,17,null,109,Red Bull Racing are leaving Renault for Honda. Daniel Ricciardo is moving to Renault. Christian Horner and Cyril Abiteboul won't stop fighting with each other over the internet. This is what happens and how their teams along with the other team principles react.
15595149,She's Got a Way,/users/eggsbenni221/pseuds/eggsbenni221,Mature,F/M,Bridget Jones (Movies),Mark Darcy/Bridget Jones,"Bridget Jones, Mark Darcy","Fluff, Humor, What-If, Romance, Office Sex, Songfic",English,2018-08-07,Completed,2018-08-07,1733,1/1,10,16,null,142,"Mark Darcy had always walked through life with unwavering, sure-footed confidence, always knowing where he was and how he wanted to get there, but all of that had changed the moment he’d stepped off a plane in New York and realized that the place he was supposed to be was the one he’d just left. (Post BJD film universe)."
