work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15727515,"Heel, My Pet",/users/DastardlyDaisy/pseuds/DastardlyDaisy,"Rape/Non-Con, Underage",Explicit,M/M,ziyoziyonoQi Miao naMou Xian  | JoJo no Kimyou na Bouken | JoJo's Bizarre Adventure,Higashikata Josuke/Kira Yoshikage,"Higashikata Josuke (JoJo: Diamond is Unbreakable), Kira Yoshikage (JoJo: Diamond is Unbreakable), Killer Queen (Jojo)","Collars, Leashes, Drugs, Rape/Non-con Elements, Blow Jobs, Petplay, Hand Jobs, Hand & Finger Kink, Mentions of Necrophilia",English,2018-08-19,Completed,2018-08-19,3130,1/1,1,20,1,286,"A teenage boy knocks on Kira's door with a simple offer. Kira has other plans though, and they are far from simple."
15727509,Kill 'em With Kindness,/users/intellectualRM/pseuds/intellectualRM,No Archive Warnings Apply,Teen And Up Audiences,M/M,Death Note (Anime & Manga),L/Yagami Light,"Yagami Light, L (Death Note)",,English,2018-08-19,Completed,2018-08-19,3181,1/1,4,9,null,185,Light gets a hunch L is attracted to him and decides to exploit the detective's feelings in order to derail the Kira investigation. One-sided L x Light.
15727503,<Boring,/users/stitchesandicecream/pseuds/stitchesandicecream,Underage,Teen And Up Audiences,M/M,Rick and Morty,Evil Morty/Morty Smith (Rick and Morty),"Evil Morty (Rick and Morty), Morty Smith, Rick Sanchez (Rick and Morty)","Alpha/Beta/Omega Dynamics, Heats, Omega Heats, ruts, other tags as needed so keep an eye out, dubcon, Alpha!Morty, Alpha Morty, beta!rick, Beta Rick, Omega!Evil Morty, omega evil morty, A/B/O",English,2018-08-19,Completed,2018-08-19,1816,1/1,1,5,null,112,"“R-Rick! This is- It’s serious, I-I-I-” Morty jumbled his words in a panic, grating Rick’s patience down to the last of his nerves with every stutter. “R- Rick, you god damn asshole, I-I- I think I’m an alpha!”"
15727491,My Lover's A Vampire,/users/Philer4Ever/pseuds/Sculder,No Archive Warnings Apply,Explicit,M/M,The X-Files,Fox Mulder/Walter Skinner,"Fox Mulder, Walter Skinner, Dana Scully","Male Slash, Established Relationship, Fox Mulder Angst, POV Walter Skinner, Vampires, Blood Drinking, Guilt",English,2018-08-19,Completed,2018-08-19,5743,1/1,null,1,null,35,Mulder has turned into a vampire. Now he and Skinner have to deal with it.
15727488,Kageyama's Guide to Gravity and Falling,/users/ErinNovelist/pseuds/ErinNovelist,No Archive Warnings Apply,General Audiences,M/M,Haikyuu!!,Hinata Shouyou/Kageyama Tobio,"Hinata Shouyou, Kageyama Tobio","Falling In Love, Pining Kageyama Tobio, Mutual Pining, Volleyball, Fluff, Romance, Light Angst",English,2018-08-19,Completed,2018-08-19,6002,1/1,8,70,14,365,"There are certain limits that the universe sets in motion: if you jump then you must come back down, if you run then you must slow down, if you fly then a force must push you up. Sometimes though, Kageyama reckons, the line between them intermingles because gravity seems to have a mind of its own, like love without borderlines.  Hinata has always been someone without limits. (He’s also all of Kageyama’s.)"
15727473,Relinquishing Power,/users/rashisama/pseuds/rashisama,Creator Chose Not To Use Archive Warnings,Explicit,F/M,Final Fantasy XV,Noctis Lucis Caelum/Reader,"Noctis Lucis Caelum, Reader, Queen!Reader - Character, King!Noctis - Character, older!noctis - Character","Consensual Sex, Vaginal Sex, Bondage, Handcuffs, Rough Sex, Cunnilingus, Fluff and Smut, PWP, Plot What Plot/Porn Without Plot",English,2018-08-19,Completed,2018-08-19,978,1/1,null,24,3,744,Just a royal romp between (and on top of) the sheets between loving husband and wife.
15727470,everything is so silent.,/users/Marcsenjar/pseuds/Marcsenjar,"Creator Chose Not To Use Archive Warnings, Major Character Death",Not Rated,F/F,Wynonna Earp - Fandom,"Waverly Earp/Nicole Haught, Waverly Earp & Nicole Haught, Waverly Earp/Wynonna Earp","Waverly Earp, Nicole Haught, Wynonna Earp, Doc Holliday (Wynonna Earp), Mama Earp, Jolene (Wynonna Earp), Jeremy Chetri","Character Death, Heavy Angst, Angst and Tragedy, Suicide, Tissue Warning, trigger warning, this shit hurted, I'm Sorry, 3x05 spoilers (kind of), One Shot",English,2018-08-19,Completed,2018-08-19,3185,1/1,35,78,2,1344,"""May our angel soar higher than the heavens."" Alternate ending of 3x05, if Waverly never found her self-worth and did what Jolene asked her to do: kill herself."
15727461,The Sunday Funnies,/users/Angelwire/pseuds/Angelwire,No Archive Warnings Apply,Not Rated,F/F,Skullgirls,Marie Korbel/Peacock,"Marie Korbel, Peacock (Skullgirls)","Alternate Universe, Fluff, Pre-Relationship",English,2018-08-19,Completed,2018-08-19,2260,1/1,3,5,null,29,"In a much more normal world than their original one, Patricia and Marie start up a YouTube channel together. Will these junior high schoolers be able to confess their feelings for each other? Eh, yeah, probably. It's a fluff fic, what do you expect?"
15727398,Make a Circuit With Me,/users/busterkuri/pseuds/busterkuri,"Graphic Depictions Of Violence, Major Character Death",Teen And Up Audiences,F/M,New Dangan Ronpa V3: Everyone's New Semester of Killing,Iruma Miu/K1-B0,"Iruma Miu, K1-B0 (Dangan Ronpa), Akamatsu Kaede","Yandere K1-B0, Torture, Mind Break, Dubious Consent, Broken Bones, Eye Trauma, Forced Robotization, Decapitation, Peeing in Fear, Vomiting, dubcon, Guro, Gore",English,2018-08-19,Completed,2018-08-19,1501,1/1,1,7,1,175,Kibo gets zapped and his inner voice starts sounding a little different.  It's probably fine.
15727395,Addendum: That last night in Boston,/users/Xalts/pseuds/Xalts,No Archive Warnings Apply,General Audiences,M/M,Secret History - Donna Tartt,"Francis Abernathy/Richard Papen, mentions of Francis/Charles and unfortunately Priscilla","Francis Abernathy, Richard Papen","mentions of Charles and Priscilla, Post-Canon, Like, immediate addendum to the epilogue, Post-Canon Fix-It, gotta make it gay, Mentions of suicide attempt, POV First Person, POV Richard Papen",English,2018-08-19,Completed,2018-08-19,1567,1/1,3,6,null,53,"Richard and Francis met up in Boston one more time before Richard had to leave, immediately after the epilogue."
15727350,Hold on Tight,/users/HomeForImaginaryFriends/pseuds/HomeForImaginaryFriends,No Archive Warnings Apply,Teen And Up Audiences,M/M,Haikyuu!!,Iwaizumi Hajime/Sawamura Daichi,"Sawamura Daichi, Iwaizumi Hajime","Aged-Up Character(s), Established Relationship, Post-Apocalypse, Zombie Apocalypse, Emotional Hurt/Comfort, Fluff and Angst",English,2018-08-19,Completed,2018-08-19,1078,1/1,1,11,null,41,Daichi and Hajime take one day to themselves after the world has ended.
15727347,Best Man Traditions,/users/R_squared/pseuds/R_squared,No Archive Warnings Apply,Teen And Up Audiences,M/M,Captain America (Movies),"James ""Bucky"" Barnes/Steve Rogers","James ""Bucky"" Barnes, Steve Rogers","Weddings, Best Man, breaking traditions, Crack, Alternate Universe, Best Man Steve Rogers, Groomsman Bucky, Hook-Up",English,2018-08-19,Completed,2018-08-19,909,1/1,3,73,5,595,AKA - I know traditionally the best man is meant to go home with the maid of honor but I think I'll take you home instead.
15727344,The Bargain,/users/Decaykid/pseuds/Decaykid,No Archive Warnings Apply,Mature,M/M,Marvel Cinematic Universe,En Dwi Gast | Grandmaster/Taneleer Tivan,"En Dwi Gast | Grandmaster, Taneleer Tivan","Sibling Incest, Psuedo-PWP",English,2018-08-19,Completed,2018-08-19,1005,1/1,null,5,2,23,These visits always go the same.
15727338,Gentle,/users/what_is_a_social_life/pseuds/what_is_a_social_life,No Archive Warnings Apply,General Audiences,Gen,"Chronicles of Narnia - All Media Types, Chronicles of Narnia - C. S. Lewis, Chronicles of Narnia (Movies)","Edmund Pevensie & Lucy Pevensie & Peter Pevensie & Susan Pevensie, Aslan & Susan Pevensie, Susan Pevensie/Original Male Character(s)","Susan Pevensie, Aslan (Narnia), Original Characters","Canonical Character Death, Post-Book: The Last Battle (Narnia), Hurt/Comfort, Susan Pevensie Never Forgot, The Problem of Susan, Character Study",English,2018-08-19,Completed,2018-08-19,1594,1/1,null,4,1,60,"Being gentle doesn't save her. If anything, it hurts her more."
15727329,Battle Friend,/users/RoNask/pseuds/A%20Lost%20Time%20Journal,No Archive Warnings Apply,General Audiences,F/M,Timeless (TV 2016),"Garcia Flynn/Lucy Preston, Garcia Flynn & Lucy Preston","Garcia Flynn, Lucy Preston",Angst,English,2018-08-19,Completed,2018-08-19,889,1/1,null,4,1,89,"The journal could be comforting on his hands, as much as it could feel like an anchor. It had become his bible and she had become his religion, they kept him from being lost in the world or even dead, yet sometimes he wondered if hell would have been so bad."
15727317,Beach,/users/WayfarersAll/pseuds/WayfarersAll,No Archive Warnings Apply,Explicit,M/M,Wen Hao sutoreidotsugusu | Bungou Stray Dogs,Dazai Osamu/Edogawa Ranpo (Bungou Stray Dogs),"Dazai Osamu (Bungou Stray Dogs), Edogawa Ranpo (Bungou Stray Dogs)","I apologize for anyone who is expecting something serious, it's not serious, Also what is sex, And what are tags, I still hate the fucking tags",English,2018-08-19,Completed,2018-08-19,3144,1/1,2,8,1,127,Ranpo blackmails Dazai into indulging him for a night on the beach with Yokohama's easiest lay.
15727314,Unity,/users/Saifa/pseuds/SynfulCynical,No Archive Warnings Apply,Explicit,M/M,Undertale (Video Game),"Mettaton/Papyrus (Undertale), Mettaton & Papyrus (Undertale)","Mettaton (Undertale), Papyrus","papyton, Sensitive bones, Dom/sub, no ectodongs sorry, Bondage, Light Bondage",English,2018-08-19,Completed,2018-08-19,2335,1/1,6,7,null,81,"When Mettaton invites his boyfriend to his dressing room, he resolves to give Papyrus the ""backstage special access"" treatment. It proves to be a new phase in their relationship."
15727299,I See Your True Colors,/users/flickawhip/pseuds/flickawhip,No Archive Warnings Apply,General Audiences,F/F,World Wrestling Entertainment,Sable (Professional Wrestling)/Original Female Character(s),"Sable (Professional Wrestling), Original Female Character(s)",,English,2018-08-19,Completed,2018-08-19,145,1/1,null,null,null,7,Sable loves youEnough to comfort you
15727293,Crown of Light,/users/littlecakes/pseuds/littlecakes,No Archive Warnings Apply,Teen And Up Audiences,M/M,Final Fantasy XV,Prompto Argentum/Ignis Scientia,"Prompto Argentum, Ignis Scientia","Fluff, Tooth-Rotting Fluff, First Kiss, brotherhood era",English,2018-08-19,Completed,2018-08-19,2569,1/1,18,39,4,216,Prompto and Ignis work on a self-portrait project.
15727278,Reunited,/users/RainxnxRoses/pseuds/RainxnxRoses,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,Kim Possible (Cartoon),Dr. Drakken/Shego (Kim Possible),"Dr. Drakken (Kim Possible), Shego (Kim Possible)","Post-Graduation, Friends to Lovers",English,2018-08-19,Completed,2018-08-19,2510,1/1,null,2,1,48,"Drakken and Shego haven't seen each other in a few months. Sometimes, being apart is good for a couple to realize their feelings for each other."
15727269,Day 18: Circus,/users/CosmoandWanda/pseuds/CosmoandWanda,No Archive Warnings Apply,General Audiences,Gen,Miraculous Ladybug,,"Alya Cesaire, Marinette Dupain-Cheng | Ladybug, Adrien Agreste | Chat Noir","Alternate Universe - Circus, Fluff",English,2018-08-19,Completed,2018-08-19,385,1/1,4,12,1,88,Alya and Marinette have always dreamed of being part of the circus.
15727263,Old Acquaintance,/users/SouthernCross/pseuds/SouthernCross,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,Alias (TV),Sydney Bristow/Julian Sark,"Sydney Bristow, Julian Sark","Office Party, New Year's Eve, Drunken Kissing, Drunken Flirting",English,2018-08-19,Completed,2018-08-19,645,1/1,null,1,null,10,"Sark isn't sure this New Year will be anything special, that is until he runs into someone familiar."
15727251,Revelation,/users/SouthernCross/pseuds/SouthernCross,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,Alias (TV),Sydney Bristow/Julian Sark,"Sydney Bristow, Julian Sark","Fluff, Domestic Fluff",English,2018-08-19,Completed,2018-08-19,674,1/1,null,3,null,15,"Turns out he was good with a toddler, ignoring the noise and juice stains, how could she resist?"
15727245,Never Again,/users/Starhallow/pseuds/Starhallow,No Archive Warnings Apply,General Audiences,F/M,"Game of Thrones (TV), A Song of Ice and Fire - George R. R. Martin","Arya Stark/Gendry Waters, Arya Stark & Gendry Waters","Arya Stark, Tyrion Lannister, Gendry Waters, Jon Snow","axgweek, Day 4: eavesdropped, i'm super late, I watched The Darkest Hour and got inspired, Tyrion is Churchil, WW2 AU",English,2018-08-19,Completed,2018-08-19,951,1/1,3,30,null,559,Arya just happens to overhear things when she is at work.
15727230,Nice and Slow,/users/BludT9/pseuds/BludT9,No Archive Warnings Apply,Explicit,M/M,Gravity Falls,Fiddleford H. McGucket/Ford Pines,"Fiddleford H. McGucket, Ford Pines","Cuddling & Snuggling, Emotional Hurt/Comfort, Self-Esteem Issues, Blowjobs, Post-Weirdmageddon",English,2018-08-19,Completed,2018-08-19,1055,1/1,null,7,null,87,"Stanford and Fiddleford get intimate after 30 years apart, but Fiddleford has self-doubts."
15727209,A Leap of Faith,/users/SouthernCross/pseuds/SouthernCross,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,Kyle XY,Kyle Trager/Jessi XX,"Kyle Trager, Jessi XX","Fluff and Angst, New Beginnings, this show was awesome, they deserved a real ending",English,2018-08-19,Completed,2018-08-19,2900,1/1,null,null,null,5,The first step off the edge is always scary but the sound of her laughter makes it worth while.
15727194,See You On The Other Side,/users/yellow_backpack/pseuds/yellow_backpack,Major Character Death,Not Rated,M/M,Fall Out Boy,Patrick Stump/Pete Wentz,"Patrick Stump, Pete Wentz","Angst, Peterick, I'm Sorry, don't attack me, Stabbing, Bar Fight, Lots of Crying, Oops",English,2018-08-19,Completed,2018-08-19,289,1/1,4,11,null,85,Oof just read it
15727191,Half Past Inebriation,/users/SouthernCross/pseuds/SouthernCross,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,Friday Night Lights,Tim Riggins/Julie Taylor,"Tim Riggins, Julie Taylor","New Year's Kiss, Underage Drinking, Pre-Relationship, So hot together, i don't care, i ship them so hard",English,2018-08-19,Completed,2018-08-19,598,1/1,null,3,1,51,Julie isn't sure the New Year is going to be any better than the last; boy was she wrong
15727179,Splat!,/users/Listless_Songbird/pseuds/Listless_Songbird,No Archive Warnings Apply,General Audiences,Gen,Sanders Sides (Web Series),"Creativity | Roman ""Princey"" Sanders & Logic | Logan Sanders","Creativity | Roman ""Princey"" Sanders, Morality | Patton Sanders, Anxiety | Virgil Sanders, Logic | Logan Sanders","Fluff, Humor, many imaginary fruits were harmed in the making of this fic",English,2018-08-19,Completed,2018-08-19,655,1/1,2,26,2,93,Patton hears a curious noise coming from Roman’s room and peeks in to investigate
15727158,Swings,/users/StoryTellerNamedNerys/pseuds/StoryTellerNamedNerys,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Andi Mack (TV),Cyrus Goodman & T. J. Kippen,"Cyrus Goodman, T. J. Kippen, Buffy Driscoll, Andi Mack, Jonah Beck","Tyrus Week 2018 (Andi Mack), Tyrus Week (Andi Mack), Tyrus - Freeform",English,2018-08-19,Completed,2018-08-19,1289,1/1,1,33,null,313,"Tyrus Week -Day 7 After Andi, Jonah and Cyrus watch TJ and Buffy play a one-on-one match, TJ and Cyrus head to the swings to talk."
15727143,Vodka Before Sunrise,/users/SouthernCross/pseuds/SouthernCross,Creator Chose Not To Use Archive Warnings,Mature,F/M,Alias (TV),Sydney Bristow/Julian Sark,"Sydney Bristow, Julian Sark, Will Tippin","Character Death, I adore Will, This was a challenge fic once upon a time, the only fic I've written where i made myself cry",English,2018-08-19,Completed,2018-08-19,5277,1/1,null,1,null,9,"There will be love and loss and alcohol, not to mention a very confused reporter."
15727134,Mine,/users/KrissyG927/pseuds/KrissyG927,No Archive Warnings Apply,Explicit,F/M,The Walking Dead (TV),Daryl Dixon/Original Female Character(s),,"Smut, Daryl Dixon smut'",English,2018-08-19,Completed,2018-08-19,1980,1/1,2,8,null,209,Just some Daryl smut.
15727125,Timeline,/users/osointricate/pseuds/osointricate,No Archive Warnings Apply,General Audiences,,Hawaii Five-0 (2010),,,"this isn't fic, this is a rough timeline of the series",English,2018-08-18,Completed,2018-08-18,361,1/1,4,15,1,381,"This isn't a fic.  This is a rough outline for the series Yours, Mine, and Ours.  Spoilers for the series ahead."
