work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15715299,"look how far we've come, my baby",/users/lightninghowells/pseuds/lightninghowells,No Archive Warnings Apply,General Audiences,M/M,Phandom/The Fantastic Foursome (YouTube RPF),"Dan Howell/Phil Lester, Dan Howell & Phil Lester","Dan Howell, Phil Lester","Dan and Phil World Tour 2018: Interactive Introverts, Fluff, interactive introverts, Reminiscing, Introspection, this is about the LA show you get it, Canon Compliant, how do people tag stuff, Fluffy",English,2018-08-17,Completed,2018-08-17,2220,1/1,7,39,2,424,"after the ii show in la, dan and phil have a little heart to heart over pizza."
15715290,Vid: Cloud Strife | What I've Done,/users/Ariss_Tenoh/pseuds/Ariss_Tenoh,"Graphic Depictions Of Violence, Major Character Death",Not Rated,"Gen, Multi","Final Fantasy VII, Crisis Core: Final Fantasy VII, Final Fantasy VII: Advent Children, Compilation of Final Fantasy VII","Zack Fair/Aerith Gainsborough, Sephiroth/Cloud Strife","Cloud Strife, Sephiroth (Compilation of FFVII), Zack Fair, Aerith Gainsborough",Video,English,2018-08-17,Completed,2018-08-17,190,1/1,null,1,null,74,"A vid commissioned by me that ties into ""Leviathan Dreams""."
15715287,"good night, sleep tight",/users/problematiquefave/pseuds/problematiquedrabbles,No Archive Warnings Apply,General Audiences,M/M,Teen Wolf (TV),Isaac Lahey/Scott McCall,"Isaac Lahey, Scott McCall (Teen Wolf)","Drabble, Fluff",English,2018-08-17,Completed,2018-08-17,100,1/1,3,8,1,100,prompt: soft
15715281,Road Trip,/users/StoryTellerNamedNerys/pseuds/StoryTellerNamedNerys,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Andi Mack (TV),Cyrus Goodman & T. J. Kippen,"Cyrus Goodman, T. J. Kippen, Andi Mack, Buffy Driscoll, Jonah Beck","Tyrus Week 2018 (Andi Mack), Tyrus Week (Andi Mack), Tyrus - Freeform",English,2018-08-17,Completed,2018-08-17,2713,1/1,2,21,1,215,"Tyrus Week - Day 6, Road Trip TJ and Cyrus have planned a road trip, but Andi, Buffy and Jonah all invite themselves along. With their 5 year anniversary being in the middle of their trip TJ starts to get frustrated that he isn't having any alone time with Cyrus, and that because the other three keep wanting to stop and see things that TJ and Cyrus hadn't planned for they were already falling behind."
15715278,Interlude: Dancing in the rain,/users/Gee_is_Loveless/pseuds/Gee_is_Loveless,No Archive Warnings Apply,Teen And Up Audiences,"M/M, Multi",bangtansonyeondan | Bangtan Boys | BTS,"Jung Hoseok | J-Hope/Park Jimin, Jung Hoseok | J-Hope/Kim Taehyung | V/Park Jimin","Park Jimin (BTS), Jung Hoseok | J-Hope","Mentioned Kim Taehyung | V, Polyamory, Self-Doubt, emotional distress, Hurt/Comfort",English,2018-08-18,Completed,2018-08-18,730,1/1,null,3,null,96,"
“Hyung- I love you, both of you""

“Hyung... Isn’t it- Isn’t it really wrong to love both of you so much?”
"
15715275,The Whiskey And You,/users/Bitsy_Sprinkles/pseuds/Bitsy_Sprinkles,Creator Chose Not To Use Archive Warnings,General Audiences,F/M,Supernatural,Dean Winchester/You,"Dean Winchester, Reader","I'm Bad At Tagging, I'm Sorry, this is sad, Drabble, Songfic",English,2018-08-17,Completed,2018-08-17,1390,1/1,null,4,null,94,This is a short drabble loosely based on the Chris Stapleton song 'The Whiskey And You'. Girl meets Dean. Dean and girl run off together. Things do not end happily.
15715272,be a darling for you or anyone who wants me at all,/users/Cirkne/pseuds/Cirkne,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Silicon Valley (TV),Jared Dunn/Richard Hendricks,"Jared Dunn, Richard Hendricks, Bertram Gilfoyle, Dinesh Chugtai, Erlich Bachmann","POV Second Person, Happy Ending, Alternate Universe - Robots & Androids, Light Angst",English,2018-08-17,Completed,2018-08-17,2862,1/1,16,30,6,167,Jared's an android built by hooli.
15715269,Growing up-From friends to lovers,/users/Bigmike33321/pseuds/Bigmike33321,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply, Underage",Explicit,"F/M, M/M",Camp Camp (Web Series),"Max/Neil/Nikki (Camp Camp), Max/Nikki (Camp Camp), Max/Neil (Camp Camp)","Max (Camp Camp), Nikki (Camp Camp), Neil (Camp Camp), Gwen (Camp Camp), Max's Parents (Camp Camp), Candy (Camp Camp), Carl (Camp Camp)","Oral Sex, bi characters, Mild Language, Friends to Lovers",English,2018-08-17,Completed,2018-08-17,5916,1/1,3,12,null,290,"I started working on this last week after the Season 3 finale. Something i had in my head for a while. While this was suppose to be a one shot, I'm gonna have to split it into two. And work on the second part maybe next month. Sorry, I have an actual book to get back to writing, not to mention the dozen and a half other fanfics that I need to finish. So, this will have to do for now. Enjoy"
15715266,worlds fall apart,/users/problematiquefave/pseuds/problematiquedrabbles,Major Character Death,Teen And Up Audiences,F/M,Teen Wolf (TV),Allison Argent/Isaac Lahey,"Isaac Lahey, Allison Argent","Drabble, Canonical Character Death",English,2018-08-17,Completed,2018-08-17,100,1/1,1,4,null,29,prompt: high-pitched
15715260,The Great Discovery,/users/CharlRhodes/pseuds/CharlRhodes,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Teen Wolf (TV),Derek Hale/Stiles Stilinski,,"Weight Gain, Alternate Universe - Historical, Alternate Universe - Royalty, Royal Derek Hale, Merchant Stiles, Scott McCall & Stiles Stilinski Friendship, obesity, Fat Derek, Obese Derek, Fat Scott McCall, 17th Century, Fictional Ad Reads (Crooked Media RPF), Feeding, Food, Chocolate Addiction, Bellyrubs, Pining, Mutual Pining, Pining Stiles Stilinski, Pining Derek Hale",English,2018-08-17,Completed,2018-08-17,2022,1/1,null,29,1,799,"The Court of His Grace Derek, Duke of Beacon, drastically changed after the introduction of the Stilinski's new discovery."
15715242,Little Angel,/users/EldritchSandwich/pseuds/EldritchSandwich,No Archive Warnings Apply,General Audiences,Gen,Tomb Raider (Video Games),Lara Croft & Winston Smith,"Lara Croft, Winston Smith (Tomb Raider), Atlas DeMornay","Childhood, Family Feels, Angst with a Happy Ending, Fluffy Sandwich, Reboot, Servants, Aristocracy, Father Figures",English,2018-08-17,Completed,2018-08-17,2007,1/1,4,3,null,57,"It's no exaggeration to say that Winston has dedicated his life to the Croft family, and to young Lara in particular."
15715230,Needing Direction,/users/PuppetMaster55/pseuds/PuppetMaster55,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Voltron: Legendary Defender,Kolivan/Lance (Voltron),"Kolivan (Voltron), Lance (Voltron)","No War AU, Meet-Cute",English,2018-08-17,Completed,2018-08-17,368,1/1,null,22,1,117,"Lance is on the hunt for a wedding present (and a date) in a swap moon, and ends up finding so much more."
15715227,Don't want you die,/users/tigragrece/pseuds/tigragrece,No Archive Warnings Apply,Teen And Up Audiences,M/M,Detroit: Become Human (Video Game),Hank Anderson/Connor,"Hank Anderson, Connor, Elijah Kamski, Original Chloe | RT600, Markus (Detroit: Become Human)","Established Relationship, Mention of sex, Magic, Magical Realism, Alternate Universe - Magical Realism, Soul Bond, mention of semen",English,2018-08-17,Completed,2018-08-17,908,1/1,null,9,3,287,"Connor and Hank are in established Relationship, Connor want to live forever with Hank so he try to search one wway while talking to Markus then Kamski"
15715215,Deep Cover,/users/Atalto/pseuds/Atalto,No Archive Warnings Apply,General Audiences,M/M,Voltron: Legendary Defender,"Kolivan/Lance (Voltron), Background Ulaz/Shiro (Voltron)","Lance (Voltron), Kolivan (Voltron), Shiro (Voltron), Ulaz (Voltron), Antok (Voltron), Krolia (Voltron), Mentions of Keith (Voltron), Lotor (Voltron)","Kolivance 2018, Role Swap AU, Red Paladin Kolivan, Blade member Lance, Altean Lance (Voltron), Fluff, Hurt/Comfort, Angst, the holy trinity, Cuddling & Snuggling, I love that tag",English,2018-08-17,Completed,2018-08-17,2431,1/1,7,42,8,410,"After a slew of deeply draining diplomatic missions, Team Voltron get a call from a familiar Blade member, and Kolivan prepares to reduce stress via new state of the art training facilities. As in keeping with Lance, nothing ever goes to plan."
15715209,Who He Belongs To,/users/angelus2hot/pseuds/angelus2hot,No Archive Warnings Apply,Teen And Up Audiences,F/M,Buffy the Vampire Slayer (TV),Rupert Giles/Buffy Summers,"Rupert Giles, Buffy Summers","Fluff, Implied Relationships, Community: 1_million_words",English,2018-08-17,Completed,2018-08-17,177,1/1,null,10,null,122,Buffy comes to a realization.
15715200,A Strange Bet,/users/ilovelegendsalot/pseuds/ilovelegendsalot,Creator Chose Not To Use Archive Warnings,General Audiences,Gen,Lego Ninjago,"Lloyd Garmadon & Nya, Lloyd Garmadon & the Ninja, Lloyd Garmadon & Kai","Lloyd Garmadon, Kai (Ninjago), Jay Walker, Sensei Wu (Ninjago), Zane (Ninjago), Cole (Ninjago), Nya (Ninjago)","Child Lloyd, Light Angst, Humor, Pre Green ninja Lloyd, Lloyd's always been clever",English,2018-08-17,Completed,2018-08-17,5716,1/1,4,16,2,129,"The ninja have always been weird, but now it's getting ridiculous.  They have a bet going on that's causing some issues.  Part of Lloyd wants to ignore it, but the other part is curious and sees the humor in the situation.  Why is nothing ever simple?"
15715191,Perfect,/users/bangtanstanst/pseuds/bangtanstanst,No Archive Warnings Apply,General Audiences,F/M,bangtansonyeondan | Bangtan Boys | BTS,"Kim Namjoon | RM/Reader, Kim Namjoon | RM & Reader, Kim Namjoon | RM/You","Kim Namjoon | RM, Reader","Angst, Fluff",English,2018-08-17,Completed,2018-08-17,1625,1/1,2,22,5,219,It's hard not to be perfectionistic.
15715179,Sometimes All You Need Is A Friend,/users/all_things_fandom_and_stuff/pseuds/all_things_fandom_and_stuff,No Archive Warnings Apply,Teen And Up Audiences,Gen,"The Avengers (Marvel Movies), Marvel Cinematic Universe, Marvel","James ""Bucky"" Barnes & Peter Parker","James ""Bucky"" Barnes, Peter Parker, Tony Stark","Anxiety, Social Anxiety, Panic Attacks, Secret Identity, Identity Reveal, Hurt/Comfort, Hurt Peter Parker, Big Brother Bucky Barnes, Protective Bucky Barnes",English,2018-08-17,Completed,2018-08-17,1210,1/1,21,76,6,1130,Bucky comforts an anxious Peter.
15715173,Good Things Come to Those That Wait,/users/Miss_Femm/pseuds/Miss_Femm,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,,The Unknown (1927),One-sided Alonzo/Nanon,"Alonzo the Armless, Nanon, Zanzi","Mentions of non-con, Quite Dark, Alonzo being possessive and creepy, no graphic details, Mentions of Prostitution, silent film fandom, Horror, lon chaney sr, tod browning, joan crawford - Freeform, old hollywood fandom",English,2018-08-17,Completed,2018-08-17,266,1/1,null,null,null,2,"Alonzo’s arms ache; his fingers twitch within that awful corset. For a moment, he wonders if he could release his arms, just so he could stroke those lovely curls while the girl is still sleeping, hold her close while she’s unable to realize that Alonzo too has an animal within. (Pre-canon. Dark themes but no graphic content.)"
15715161,Your Pain is My Gain,/users/Shi_Toyu/pseuds/Shi_Toyu,Graphic Depictions Of Violence,Teen And Up Audiences,M/M,The Losers (2010),"Carlos ""Cougar"" Alvarez/Jake Jensen, Carlos ""Cougar"" Alvarez & Jake Jensen, Franklin Clay & Jake Jensen, Carlos ""Cougar"" Alvarez & Franklin Clay","Carlos ""Cougar"" Alvarez, Jake Jensen, Franklin Clay, Linwood ""Pooch"" Porteous, Cougar's Hat - Character","Injury, Major Character Injury, Blood and Injury, Serious Injuries, Head Injury, Hurt cougar, Hurt Jensen, Hurt/Comfort, Emotional Hurt/Comfort, Angst and Hurt/Comfort, Angst with a Happy Ending, Happy Ending, Getting Together, First Kiss, Temporary Character Death, kind of, Mistaken Character Death, BAMF Jensen, Misunderstandings, Emotions, Emotional Roller Coaster, Grief/Mourning, Men Crying",English,2018-08-17,Completed,2018-08-17,2265,1/1,12,42,5,266,"When Cougar's injured on a mission, Jensen will do whatever it takes to get him back to safety... but at what cost?"
15715155,Triptych,/users/DichotomyStudios/pseuds/DichotomyStudios,Creator Chose Not To Use Archive Warnings,Not Rated,Multi,"Daredevil (TV), The Punisher (TV 2017)",,"Matt Murdock, Frank Castle, Elektra Natchios","Fanart, Complicated Relationships, Possessive Behavior, Unhealthy Coping Mechanisms",English,2018-08-17,Completed,2018-08-17,8,1/1,2,16,null,122,"A Mexican standoff, but with relationships. And a side of entertainment."
15715134,This Body is Yours and Mine,/users/CaptainRomanoff/pseuds/CaptainRomanoff,Creator Chose Not To Use Archive Warnings,General Audiences,F/M,"Agents of S.H.I.E.L.D. (TV), Marvel Cinematic Universe",Leo Fitz/Jemma Simmons,"Jemma Simmons, Leo Fitz","Fluff, Pregnancy, Adorable FitzSimmons (Agents of SHIELD)",English,2018-08-17,Completed,2018-08-17,602,1/1,null,28,3,299,"Jemma was busy unpinning her wedding dress in all different places, and god how she just wished she could get it over with.  “Jem, you’re taking an awfully long time in there,” Fitz inquired, already changed into his plaid-patterned pajama pants and grey sleep shirt. “Are you sure you don’t need help?”"
15715131,But Cookies,/users/NumberOneEverything/pseuds/NumberOneEverything,No Archive Warnings Apply,General Audiences,M/M,Sanders Sides (Web Series),"Anxiety | Virgil Sanders/Creativity | Roman ""Princey"" Sanders","Anxiety | Virgil Sanders, Creativity | Roman ""Princey"" Sanders","Tooth-Rotting Fluff, Crack, Fluff and Crack, Random & Short, Cookies",English,2018-08-18,Completed,2018-08-18,887,1/1,2,25,1,174,Virgil heard a bump in the dark and thought an instruder broke in. It's been a while since Virgil sent Roman those pictures and Roman still couldn't get the picture from his head.
15715128,Lost and found,/users/Macaron/pseuds/Macaron,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Call Me By Your Name (2017) RPF,Timothee Chalamet/Armie Hammer,"Timothee Chalamet, Armie Hammer","Reunions, Charmie Reunion Challenge, Crema, Bookhunt, Fluff, Unresolved Romantic Tension",English,2018-08-17,Completed,2018-08-17,1251,1/1,1,18,1,244,"“The book hunt!”“Bingo. So I found your book and now I’m here to collect my prize and all of that. And of course I came here immediately because I couldn’t wait, I couldn’t risk that someone would steal the prize.” Basically Armie's bookhunt is an excuse for a Charmie Reunion."
15715125,Good Girl,/users/EvilPenguinRika/pseuds/EvilPenguinRika,Creator Chose Not To Use Archive Warnings,Explicit,F/F,Haikyuu!!,Hinata Shouyou/Oikawa Tooru,"Hinata Shouyou, Oikawa Tooru, Fem!Hinata Shouyou, fem!Oikawa Tooru - Character","OiHina is a guilty pleasure ship of mine, so why not write a fem!OiHina fic where they're doing the do, this is also PWP, Blindfolds, bondage i guess?, also orgasm denial??, tbh this is purely a self indulgent fic for me",English,2018-08-17,Completed,2018-08-17,2217,1/1,4,14,1,268,The Grand Queen loves it when her smaller girlfriend is a good girl for her.
15715122,Lost Future,/users/Liyyah/pseuds/Liyyah,No Archive Warnings Apply,General Audiences,F/M,Suits (US TV),"Donna Paulsen/Harvey Specter, Donna Paulsen & Harvey Specter","Donna Paulsen, Harvey Specter, Mike Ross","Established Relationship, Married Couple, Alternate Universe",English,2018-08-17,Completed,2018-08-17,1294,1/1,3,23,null,425,"In another universe, Harvey never asked Donna to come work with him. Here, they didn't end before they could begin. Instead, they fell in love. They got married. They built a family. What would a glimpse into an ordinary afternoon in that world look like?"
15715119,raise the stakes on this,/users/temporaryblood/pseuds/temporaryblood,Underage,Explicit,F/F,BanG Dream! Girl's Band Party! (Video Game),Hikawa Hina/Hikawa Sayo,"Hikawa Sayo, Hikawa Hina","First Time, Oral Sex, Trans Female Character, Trans Character",English,2018-08-17,Completed,2018-08-17,6036,1/1,19,30,4,655,  It's a happy day for Hina and an anxious one for Sayo as the sisters close out their first year together.
15715104,Cat's outta the bag,/users/tetsuskitten/pseuds/tetsuskitten,No Archive Warnings Apply,General Audiences,M/M,Haikyuu!!,Bokuto Koutarou/Kuroo Tetsurou,"Bokuto Koutarou, Kuroo Tetsurou","Memory Loss, Fluff",English,2018-08-17,Completed,2018-08-17,822,1/1,4,32,null,165,"Tetsurou slips and falls on the tub. When Koutarou visits him in the hospital, Tetsurou doesn't remember who he is, so he hits on him. Who knew it would be that simple?"
